task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,slightly_prompting,46963,4.20625,0.19210491111629827,40,40,expressing certainty,155
safe_risky_choice,slightly_prompting,20906,4.1078125,0.07072793936098576,40,40,taking risks and responsibility,155
safe_risky_choice,slightly_prompting,53370,3.963671875,0.04452268283816796,40,40,rewarding positive outcomes,155
safe_risky_choice,slightly_prompting,26699,3.6875,0.0,40,40,making a choice,155
safe_risky_choice,slightly_prompting,14573,3.6193359375,1.0268846816235149,40,40,"as having, more interested",155
safe_risky_choice,slightly_prompting,47380,3.59375,0.0,40,40,user's choice or preference,155
safe_risky_choice,slightly_prompting,56793,3.5515625,0.028427195935365402,40,40,guaranteed or guarantee,155
safe_risky_choice,slightly_prompting,48258,3.541943359375,0.7779126394569797,40,40,roles and fields,155
safe_risky_choice,slightly_prompting,17968,3.483984375,0.20888724378294113,40,40,potential risks and consequences,155
safe_risky_choice,slightly_prompting,20778,3.348828125,0.054395144885457124,40,40,"returns, profit, rewards",155
safe_risky_choice,slightly_prompting,50372,3.221484375,0.026351992149223572,40,40,numbers in arithmetic expressions,155
safe_risky_choice,slightly_prompting,28895,3.171875,0.0,40,40,explanation or reason,155
safe_risky_choice,slightly_prompting,6270,3.114453125,0.10787970618174941,40,40,quantities and units,155
safe_risky_choice,slightly_prompting,57640,3.078125,0.49291860382825814,39,40,though/although clauses,155
safe_risky_choice,slightly_prompting,63568,3.05625,0.0847071010526854,40,40,"period is 5 years, result of adding",155
safe_risky_choice,slightly_prompting,16735,3.03125,0.0,40,40,lines following new lines,155
safe_risky_choice,slightly_prompting,36182,3.0171875,0.48316128178771794,39,40,linking words after punctuation,155
safe_risky_choice,slightly_prompting,63700,3.01484375,0.0454134113416926,40,40,the [specific noun/category],155
safe_risky_choice,slightly_prompting,10920,2.992578125,1.6357031361942969,31,40,expressing liking,155
safe_risky_choice,slightly_prompting,24356,2.940625,0.013621559198582862,40,40,explaining a reason,155
safe_risky_choice,slightly_prompting,43085,2.9,0.05012192166358163,40,40,"potential consequences, impacts, risks",155
safe_risky_choice,slightly_prompting,23174,2.892578125,0.16170884254072,40,40,take risks,155
safe_risky_choice,slightly_prompting,13514,2.84326171875,0.6641981637044281,40,40,coin flip outcomes,155
safe_risky_choice,slightly_prompting,14161,2.766796875,1.767147780831268,40,40,significant impact or contribution,155
safe_risky_choice,slightly_prompting,53415,2.738427734375,0.5541285124051506,40,40,"practice, invasive, times, innovation, solution, specific",155
safe_risky_choice,slightly_prompting,39026,2.691015625,0.3082224328552922,40,40,higher values,155
safe_risky_choice,slightly_prompting,58975,2.64765625,0.13262624807966047,40,40,risks outweigh benefits,155
safe_risky_choice,slightly_prompting,25595,2.5796875,1.4221145059272657,31,40,to + action verbs,155
safe_risky_choice,slightly_prompting,5941,2.578125,0.0,40,40,structural delimiters often preceding content,155
safe_risky_choice,slightly_prompting,8641,2.575390625,0.03951109602358846,40,40,units of measurement,155
safe_risky_choice,slightly_prompting,32296,2.556640625,0.4519338803162848,39,40,comma followed by pronoun,155
safe_risky_choice,slightly_prompting,32446,2.533203125,0.3923934578104251,40,40,legal and business terms,155
safe_risky_choice,slightly_prompting,55570,2.51328125,0.010797089813357726,40,40,although / despite / although,155
safe_risky_choice,slightly_prompting,12990,2.472265625,0.1693885307960211,40,40,discussing risks and guarantees,155
safe_risky_choice,slightly_prompting,59576,2.45625,0.039866721319297097,40,40,boundaries or levels,155
safe_risky_choice,slightly_prompting,15777,2.4484375,0.11219576919385689,40,40,"inherently good, bad, or malicious",155
safe_risky_choice,slightly_prompting,65376,2.446875,0.09592528423857064,40,40,handsome reward,155
safe_risky_choice,slightly_prompting,50675,2.4384765625,0.27499105265540497,40,40,adventurous and exciting qualities,155
safe_risky_choice,slightly_prompting,43377,2.416796875,0.0914020765607031,40,40,business operations and decisions,155
safe_risky_choice,slightly_prompting,56110,2.39609375,0.3120025337311986,40,40,"highly volatile, speculative, debated",155
safe_risky_choice,slightly_prompting,47878,2.38203125,0.2572425043702703,40,40,"50 Shades, years, amounts",155
safe_risky_choice,slightly_prompting,22451,2.36832275390625,1.539869495362421,40,40,abstract qualities and their outcomes,155
safe_risky_choice,slightly_prompting,28802,2.363671875,0.08414229339107196,40,40,contrast conjunctions like while or although,155
safe_risky_choice,slightly_prompting,39863,2.31328125,0.05918452177037054,40,40,functional requirement,155
safe_risky_choice,slightly_prompting,13815,2.3046875,0.034053897996411515,40,40,because followed by a reason,155
safe_risky_choice,slightly_prompting,23390,2.2890625,0.2522118947308985,40,40,potential and its outcomes,155
safe_risky_choice,slightly_prompting,9403,2.2576171875,0.5247083671378154,40,40,end of sentence punctuation,155
safe_risky_choice,slightly_prompting,56932,2.242724609375,0.3558996217582547,40,40,possessive pronouns followed by nouns,155
safe_risky_choice,slightly_prompting,17291,2.2275390625,0.12302129570435234,40,40,features available,155
safe_risky_choice,slightly_prompting,830,2.22109375,1.4295852507835314,30,40,"words like ""include""",155
safe_risky_choice,slightly_prompting,27138,2.2189453125,0.3396876325142058,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,155
safe_risky_choice,slightly_prompting,35908,2.21875,0.0,40,40,past tense verbs,155
safe_risky_choice,slightly_prompting,23752,2.2125,0.022316963839201183,40,40,choose or select,155
safe_risky_choice,slightly_prompting,4048,2.1966796875,0.31749373061831226,40,40,diminishing marginal utility,155
safe_risky_choice,slightly_prompting,18259,2.156640625,0.08625562566571457,40,40,"comparisons with ""than""",155
safe_risky_choice,slightly_prompting,26239,2.128076171875,1.120980681456237,33,40,direction towards something,155
safe_risky_choice,slightly_prompting,54718,2.10859375,0.20936771209331118,40,40,"Rapunzel, New York, cabinet, step, fine",155
safe_risky_choice,slightly_prompting,57001,2.1078125,0.05261705700150045,40,40,adjective comparisons with than,155
safe_risky_choice,slightly_prompting,51890,2.107421875,0.05816903363998215,40,40,use bricks to create,155
safe_risky_choice,slightly_prompting,47349,2.084375,0.033928204297826246,40,40,"politics, cases, downloads, future",155
safe_risky_choice,slightly_prompting,50960,2.078515625,0.06965732074939598,40,40,comparative magnitudes,155
safe_risky_choice,slightly_prompting,23820,2.076171875,0.2668043099256874,40,40,possibility and uncertainty,155
safe_risky_choice,slightly_prompting,25588,2.0677734375,0.04057191167654035,40,40,quantities and units,155
safe_risky_choice,slightly_prompting,22444,2.05703125,0.021692880276438415,40,40,intent or expected future,155
safe_risky_choice,slightly_prompting,27030,2.05234375,0.07440765433366309,40,40,risk and its management,155
safe_risky_choice,slightly_prompting,53784,2.03935546875,0.43856802141579904,40,40,equal parts or ratios,155
safe_risky_choice,slightly_prompting,17447,2.017578125,0.22935875442725465,40,40,taking actions and consequences,155
safe_risky_choice,slightly_prompting,5869,1.95859375,0.047205863562571,40,40,apple counts,155
safe_risky_choice,slightly_prompting,31645,1.9560546875,0.5035084655110661,40,40,AI or machine terms,155
safe_risky_choice,slightly_prompting,44907,1.93525390625,0.2324003526996814,40,40,articles followed by specific nouns,155
safe_risky_choice,slightly_prompting,23608,1.92421875,0.07832396539174444,40,40,option trading strategies,155
safe_risky_choice,slightly_prompting,32828,1.90625,0.0,40,40,explaining why,155
safe_risky_choice,slightly_prompting,24430,1.8778076171875,0.38433554764774447,40,40,second place time velocity computer generation help discriminator qualification macros,155
safe_risky_choice,slightly_prompting,57634,1.87109375,0.21878487445219447,40,40,available and consumed than,155
safe_risky_choice,slightly_prompting,44007,1.8619140625,0.5796600911120481,39,40,"allows, suggests, says",155
safe_risky_choice,slightly_prompting,57440,1.8501953125,0.07039681359796397,40,40,investment risks and suitability,155
safe_risky_choice,slightly_prompting,63553,1.80546875,0.35346188300066406,39,40,be dangerous or harmful,155
safe_risky_choice,slightly_prompting,2450,1.80263671875,0.2134239082979655,40,40,specific words after common prefixes,155
safe_risky_choice,slightly_prompting,1695,1.7634765625,0.11658683952274619,40,40,comparison of magnitudes and states,155
safe_risky_choice,slightly_prompting,50848,1.760498046875,0.27100293400010267,40,40,while it is/may be,155
safe_risky_choice,slightly_prompting,16716,1.748101806640625,0.5999058080477246,40,40,personality traits complement,155
safe_risky_choice,slightly_prompting,35796,1.739453125,0.05618893169407947,40,40,options,155
safe_risky_choice,slightly_prompting,25694,1.738671875,0.7008468954412291,35,40,"""a"" followed by a word",155
safe_risky_choice,slightly_prompting,19233,1.73203125,0.39904289179509034,39,40,"classify, from, call",155
safe_risky_choice,slightly_prompting,48633,1.7169921875,0.25208776380780723,40,40,possibility and potential,155
safe_risky_choice,slightly_prompting,36006,1.71427001953125,0.2596990947567886,40,40,pose potential risks,155
safe_risky_choice,slightly_prompting,1924,1.7109375,0.0,40,40,labels followed by colon,155
safe_risky_choice,slightly_prompting,24344,1.6984375,0.7135528816028635,34,40,"""a"" followed by adjectives",155
safe_risky_choice,slightly_prompting,13303,1.6966636657714844,0.7746301950400463,40,40,relationship and social connection,155
safe_risky_choice,slightly_prompting,64992,1.6953125,0.0,40,40,"motion, location, or proper nouns",155
safe_risky_choice,slightly_prompting,6586,1.687890625,0.10386438888905229,40,40,explaining why,155
safe_risky_choice,slightly_prompting,9533,1.68359375,0.37771639855104916,40,40,end of sentence punctuation,155
safe_risky_choice,slightly_prompting,20897,1.68125,0.22521284420590462,40,40,online gambling or real money betting,155
safe_risky_choice,slightly_prompting,17137,1.6796875,0.0,40,40,technical or code syntax,155
safe_risky_choice,slightly_prompting,49312,1.6796875,0.0,40,40,R followed by common abbreviations,155
safe_risky_choice,slightly_prompting,61155,1.6724609375,0.026109855387193275,40,40,maximum or highest values,155
safe_risky_choice,slightly_prompting,46087,1.6634765625,0.10541647286579241,40,40,technical modules and libraries,155
safe_risky_choice,slightly_prompting,49237,1.660546875,0.11748594808761949,40,40,in the hope that,155
safe_risky_choice,slightly_prompting,30861,1.64609375,0.06842519153014806,40,40,potential applications and consequences,155
safe_risky_choice,slightly_prompting,29194,1.6427734375,0.03045810611359693,40,40,receive or get,155
safe_risky_choice,slightly_prompting,1353,1.640625,0.0,40,40,chemical compounds and names,155
safe_risky_choice,slightly_prompting,31528,1.63818359375,0.3303157515352244,40,40,mixed reactions or complex ideas,155
safe_risky_choice,slightly_prompting,40333,1.627734375,0.02640983241232694,40,40,numbers appearing after calculations,155
safe_risky_choice,slightly_prompting,41653,1.6259765625,0.0356813005985256,40,40,"takeaways, take out, take off",155
safe_risky_choice,slightly_prompting,48503,1.620703125,1.1892872421274476,26,40,traits and personality,155
safe_risky_choice,slightly_prompting,31722,1.61962890625,0.1582313041551011,40,40,is/are followed by comparatives,155
safe_risky_choice,slightly_prompting,15953,1.6181640625,0.20757731272775753,40,40,analyzing or conducting specific actions,155
safe_risky_choice,slightly_prompting,9733,1.6171875,0.0,40,40,selecting or choosing,155
safe_risky_choice,slightly_prompting,33459,1.5998046875,0.09262817575052895,40,40,economic feasibility and costs,155
safe_risky_choice,slightly_prompting,58365,1.595703125,0.18931212536588055,40,40,it + verb describing state or action,155
safe_risky_choice,slightly_prompting,36086,1.59453125,0.08648264592896689,40,40,quantities and comparisons,155
safe_risky_choice,slightly_prompting,14869,1.5740234375,0.21148646375838687,40,40,sentence endings and transitions,155
safe_risky_choice,slightly_prompting,19262,1.57119140625,0.35319012066772176,40,40,returns a,155
safe_risky_choice,slightly_prompting,14941,1.5609375,0.07493893998824763,40,40,"describes captivating, interesting, unique qualities",155
safe_risky_choice,slightly_prompting,27071,1.54970703125,0.1471831963754273,40,40,determined by random chance,155
safe_risky_choice,slightly_prompting,15778,1.5486328125,0.12212873601909381,40,40,causes and effects,155
safe_risky_choice,slightly_prompting,28937,1.5408203125,0.04469158020599533,40,40,"by the, was the, for the",155
safe_risky_choice,slightly_prompting,3072,1.53741455078125,0.3477561667801898,39,40,Greek and Latin prefixes,155
safe_risky_choice,slightly_prompting,14131,1.52333984375,0.09571702505880544,40,40,"if, ignore, assuming",155
safe_risky_choice,slightly_prompting,16011,1.520703125,0.06805288435003379,40,40,"This number, which implies, represents",155
safe_risky_choice,slightly_prompting,57877,1.514453125,0.12292652844884534,40,40,"twice, double, times quantity",155
safe_risky_choice,slightly_prompting,9262,1.512890625,0.060655145130971054,40,40,comparisons with than,155
safe_risky_choice,slightly_prompting,37005,1.512451171875,0.19371597852722758,40,40,possessive + money/wealth,155
safe_risky_choice,slightly_prompting,42024,1.499609375,0.0875374849952688,40,40,years or quantities,155
safe_risky_choice,slightly_prompting,12147,1.4908203125,0.1586138332034646,40,40,significant impact or change,155
safe_risky_choice,slightly_prompting,33286,1.4830078125,0.0927006293249749,40,40,their contributions,155
safe_risky_choice,slightly_prompting,51058,1.47578125,0.07755259052330266,40,40,each following different words,155
safe_risky_choice,slightly_prompting,28196,1.45341796875,0.3818870225378027,39,40,"how to, unable to, could you",155
safe_risky_choice,slightly_prompting,36284,1.453125,0.0,40,40,coin landing on heads,155
safe_risky_choice,slightly_prompting,769,1.4515625,0.18841897193322854,40,40,pay and efforts,155
safe_risky_choice,slightly_prompting,31515,1.448046875,0.06472009105020649,40,40,numbers and quantities,155
safe_risky_choice,slightly_prompting,13615,1.44609375,0.11987542361760455,40,40,sentence terminators,155
safe_risky_choice,slightly_prompting,61721,1.43232421875,0.21412769076766067,40,40,actual or indeed,155
safe_risky_choice,slightly_prompting,62689,1.4251953125,0.025608291761327503,40,40,abstract concepts and properties,155
safe_risky_choice,slightly_prompting,11888,1.4224609375,0.22936299555078113,39,40,programmedprogrammingrulesmasters,155
safe_risky_choice,slightly_prompting,54113,1.42109375,0.4305630284689743,40,40,it's worth it,155
safe_risky_choice,slightly_prompting,6261,1.419970703125,0.18303891368555344,40,40,"end punctuation or ""to""",155
safe_risky_choice,slightly_prompting,42136,1.41943359375,0.14605062735689617,40,40,"words like eye, richness, spirits",155
safe_risky_choice,slightly_prompting,46634,1.40625,0.0,40,40,indicates 'this',155
safe_risky_choice,slightly_prompting,16666,1.396875,0.04086467759569153,40,40,because or unless,155
safe_risky_choice,slightly_prompting,29172,1.374609375,1.067694605793358,25,40,top choices for,155
safe_risky_choice,slightly_prompting,34689,1.3734375,0.07362426384394181,40,40,"predicting ""the""",155
safe_risky_choice,slightly_prompting,14792,1.3733535766601563,0.3136646738708826,39,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",155
safe_risky_choice,slightly_prompting,21582,1.37060546875,0.11007444983385355,40,40,average or mean calculation,155
safe_risky_choice,slightly_prompting,57325,1.3693359375,0.15900872721203013,40,40,social dynamics and inclusivity,155
safe_risky_choice,slightly_prompting,13312,1.3658203125,0.16255715172112165,40,40,intensifier + adjective,155
safe_risky_choice,slightly_prompting,32019,1.3510498046875,0.8786908098447866,32,40,popular choices,155
safe_risky_choice,slightly_prompting,7432,1.34931640625,0.08646803345709005,40,40,x + y expressions,155
safe_risky_choice,slightly_prompting,46693,1.34561767578125,0.3029404046175388,39,40,is likely to be,155
safe_risky_choice,slightly_prompting,4162,1.33994140625,0.6483289439323262,40,40,risk or possibility,155
safe_risky_choice,slightly_prompting,20578,1.3384765625,0.02581599812669744,40,40,specific nouns and technical terms,155
safe_risky_choice,slightly_prompting,16043,1.3373046875,0.18630713898458326,40,40,love activities and qualities,155
safe_risky_choice,slightly_prompting,16634,1.33558349609375,0.24431483012142374,40,40,grammatically correct or highly specific,155
safe_risky_choice,slightly_prompting,13564,1.3337890625,0.21363286249770896,39,40,starts clauses introducing contrast,155
safe_risky_choice,slightly_prompting,22997,1.33232421875,0.15037385128657443,40,40,"""potential threats"" or ""intellectual property""",155
safe_risky_choice,slightly_prompting,54629,1.33134765625,0.14304794036118568,40,40,extreme conditions or states,155
safe_risky_choice,slightly_prompting,62215,1.3279296875,0.05297219234297549,40,40,numbers and quantities,155
safe_risky_choice,slightly_prompting,19561,1.321875,0.18791620472966217,40,40,of followed by a word,155
safe_risky_choice,slightly_prompting,17651,1.32109375,0.14428610967557734,40,40,risk and reward,155
safe_risky_choice,slightly_prompting,21219,1.3203125,0.0,40,40,name is type,155
safe_risky_choice,slightly_prompting,36854,1.3203125,0.0,40,40,specific items followed by newlines,155
safe_risky_choice,slightly_prompting,52319,1.31806640625,0.2677589596229677,40,40,adventure and risk,155
safe_risky_choice,slightly_prompting,13721,1.3150390625,0.09109417714040197,40,40,"small to large, long and happy",155
safe_risky_choice,slightly_prompting,46490,1.313671875,0.30137699726824174,38,40,chemical formulas with numbers,155
safe_risky_choice,slightly_prompting,31542,1.3068359375,0.20929618604659792,39,40,narrative elements and character attributes,155
safe_risky_choice,slightly_prompting,49007,1.298828125,0.29797160746860074,38,40,business analysis and technical terms,155
safe_risky_choice,slightly_prompting,40790,1.2970703125,0.048991523476601344,40,40,a good,155
safe_risky_choice,slightly_prompting,26806,1.2951171875,0.04679314141512446,40,40,"comparative evaluations with ""than""",155
safe_risky_choice,slightly_prompting,45534,1.2919921875,0.16157609480248336,40,40,words followed by 'despite',155
safe_risky_choice,slightly_prompting,17051,1.285546875,0.07674464144312769,40,40,numbers and addresses,155
safe_risky_choice,slightly_prompting,60577,1.28046875,0.06685966529791991,40,40,words followed by of,155
safe_risky_choice,slightly_prompting,4000,1.2748046875,0.03272344220025533,40,40,numbers preceding units,155
safe_risky_choice,slightly_prompting,49664,1.27255859375,0.09075408161326905,40,40,on average,155
safe_risky_choice,slightly_prompting,25180,1.26953125,0.043986525813310653,40,40,quantifiers and extent adjectives,155
safe_risky_choice,slightly_prompting,50689,1.2673828125,0.08398868993276014,40,40,maximum limit payoff,155
safe_risky_choice,slightly_prompting,6346,1.2666015625,0.03352042779544735,40,40,"yuan, but, about, simple",155
safe_risky_choice,slightly_prompting,24076,1.26015625,0.11028084708767386,40,40,"the X, the Y",155
safe_risky_choice,slightly_prompting,17393,1.2537109375,0.044434774194485806,40,40,possession and assets,155
safe_risky_choice,slightly_prompting,29369,1.2513671875,0.06222810732545478,40,40,less than comparison,155
safe_risky_choice,slightly_prompting,56988,1.2494140625,0.05533620552666653,40,40,secure stable stability security,155
safe_risky_choice,slightly_prompting,16719,1.24873046875,0.058256762067058175,40,40,gathering resources,155
safe_risky_choice,slightly_prompting,34329,1.2455078125,0.11752409343033007,40,40,"potential clients, customers, threats, obstacles",155
safe_risky_choice,slightly_prompting,27874,1.24462890625,0.11531607108026898,40,40,linking contrasting states,155
safe_risky_choice,slightly_prompting,22027,1.2421875,0.0,40,40,mathematical sequences and code,155
safe_risky_choice,slightly_prompting,64296,1.2400390625,0.0588532664362398,40,40,"when, for, with, good",155
safe_risky_choice,slightly_prompting,59727,1.2392578125,0.05040992544624702,40,40,resulting,155
safe_risky_choice,slightly_prompting,6946,1.2388671875,0.06468088309681537,40,40,"two women, hell, column",155
safe_risky_choice,slightly_prompting,10801,1.234375,0.0,40,40,word beginnings,155
safe_risky_choice,slightly_prompting,47315,1.227734375,0.07774418907897158,40,40,adverbs modifying state or condition,155
safe_risky_choice,slightly_prompting,32870,1.2265625,0.0,40,40,"companies do, might be, may prefer",155
safe_risky_choice,slightly_prompting,42525,1.2265625,0.0,40,40,documentation comments,155
safe_risky_choice,slightly_prompting,57603,1.224609375,0.36405642262899557,40,40,"attraction, lure, temptation",155
safe_risky_choice,slightly_prompting,14802,1.2205078125,0.14540212185031706,40,40,risk and bravery,155
safe_risky_choice,slightly_prompting,6748,1.2205078125,0.5604032304516844,40,40,creating better futures,155
safe_risky_choice,slightly_prompting,831,1.215625,0.042926115211927136,40,40,1500-2000 words,155
safe_risky_choice,slightly_prompting,319,1.2123046875,0.19170008934627783,40,40,treasure and fortune,155
safe_risky_choice,slightly_prompting,13951,5.096875,0.055814284685932095,40,40,sum of products for game outcomes,160
safe_risky_choice,slightly_prompting,59931,4.78671875,0.5996983087548553,40,40,modifying with slightly,160
safe_risky_choice,slightly_prompting,19556,4.625,0.0,40,40,personality traits,160
safe_risky_choice,slightly_prompting,11007,4.576171875,0.3837232072156431,40,40,"gar, gu, guarantee, assure",160
safe_risky_choice,slightly_prompting,20906,4.13984375,0.043631256267052346,40,40,taking risks and responsibility,160
safe_risky_choice,slightly_prompting,46963,4.119921875,0.16046606847199665,40,40,expressing certainty,160
safe_risky_choice,slightly_prompting,53370,4.028125,0.055814284685900266,40,40,rewarding positive outcomes,160
safe_risky_choice,slightly_prompting,14573,3.91640625,1.1316295008298594,40,40,"as having, more interested",160
safe_risky_choice,slightly_prompting,48258,3.75,0.0,40,40,roles and fields,160
safe_risky_choice,slightly_prompting,26699,3.6875,0.0,40,40,making a choice,160
safe_risky_choice,slightly_prompting,47380,3.5625,0.0,40,40,user's choice or preference,160
safe_risky_choice,slightly_prompting,56793,3.556640625,0.034883927928694825,40,40,guaranteed or guarantee,160
safe_risky_choice,slightly_prompting,50372,3.4234375,0.027907142342966047,40,40,numbers in arithmetic expressions,160
safe_risky_choice,slightly_prompting,17968,3.36953125,0.23721070991512527,40,40,potential risks and consequences,160
safe_risky_choice,slightly_prompting,20778,3.3515625,0.05524271728019903,40,40,"returns, profit, rewards",160
safe_risky_choice,slightly_prompting,10920,3.267578125,1.2891912222662545,35,40,expressing liking,160
safe_risky_choice,slightly_prompting,57640,3.15625,0.0,40,40,though/although clauses,160
safe_risky_choice,slightly_prompting,28895,3.140625,0.0,40,40,explanation or reason,160
safe_risky_choice,slightly_prompting,36182,3.140625,0.0,40,40,linking words after punctuation,160
safe_risky_choice,slightly_prompting,6270,3.078125,0.0,40,40,quantities and units,160
safe_risky_choice,slightly_prompting,63568,3.0640625,0.027907142342966047,40,40,"period is 5 years, result of adding",160
safe_risky_choice,slightly_prompting,16735,3.046875,0.0,40,40,lines following new lines,160
safe_risky_choice,slightly_prompting,63700,2.973046875,0.00697678558567786,40,40,the [specific noun/category],160
safe_risky_choice,slightly_prompting,43085,2.910546875,0.00697678558567786,40,40,"potential consequences, impacts, risks",160
safe_risky_choice,slightly_prompting,23174,2.84296875,0.17749855578197712,40,40,take risks,160
safe_risky_choice,slightly_prompting,24356,2.828125,0.0,40,40,explaining a reason,160
safe_risky_choice,slightly_prompting,25595,2.818359375,1.134237721441248,35,40,to + action verbs,160
safe_risky_choice,slightly_prompting,39026,2.807421875,0.40266427614963324,40,40,higher values,160
safe_risky_choice,slightly_prompting,13514,2.69453125,0.572096418030596,40,40,coin flip outcomes,160
safe_risky_choice,slightly_prompting,32446,2.687890625,0.0767446414431219,40,40,legal and business terms,160
safe_risky_choice,slightly_prompting,58975,2.6515625,0.08372142702887161,40,40,risks outweigh benefits,160
safe_risky_choice,slightly_prompting,5941,2.609375,0.0,40,40,structural delimiters often preceding content,160
safe_risky_choice,slightly_prompting,8641,2.589453125,0.006976785585741512,40,40,units of measurement,160
safe_risky_choice,slightly_prompting,53415,2.5830078125,0.5755848108234647,40,40,"practice, invasive, times, innovation, solution, specific",160
safe_risky_choice,slightly_prompting,32296,2.558203125,0.006976785585805164,40,40,comma followed by pronoun,160
safe_risky_choice,slightly_prompting,15777,2.525390625,0.034883927928694825,40,40,"inherently good, bad, or malicious",160
safe_risky_choice,slightly_prompting,23390,2.491015625,0.4093017512593663,40,40,potential and its outcomes,160
safe_risky_choice,slightly_prompting,50675,2.4845703125,0.2201717711826037,40,40,adventurous and exciting qualities,160
safe_risky_choice,slightly_prompting,55570,2.484375,0.0,40,40,although / despite / although,160
safe_risky_choice,slightly_prompting,65376,2.4390625,0.02960514893983875,40,40,handsome reward,160
safe_risky_choice,slightly_prompting,56110,2.4375,0.0,40,40,"highly volatile, speculative, debated",160
safe_risky_choice,slightly_prompting,12990,2.42578125,0.05833275204323468,40,40,discussing risks and guarantees,160
safe_risky_choice,slightly_prompting,28802,2.40625,0.0,40,40,contrast conjunctions like while or although,160
safe_risky_choice,slightly_prompting,59576,2.39921875,0.013953571171451197,40,40,boundaries or levels,160
safe_risky_choice,slightly_prompting,9403,2.387890625,0.47589460754481683,40,40,end of sentence punctuation,160
safe_risky_choice,slightly_prompting,13815,2.34375,0.0,40,40,because followed by a reason,160
safe_risky_choice,slightly_prompting,17291,2.33671875,0.013953571171451197,40,40,features available,160
safe_risky_choice,slightly_prompting,27138,2.3125,0.0,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,160
safe_risky_choice,slightly_prompting,830,2.310546875,1.2716733730500962,35,40,"words like ""include""",160
safe_risky_choice,slightly_prompting,39863,2.30390625,0.013953571171514849,40,40,functional requirement,160
safe_risky_choice,slightly_prompting,56932,2.30234375,0.04186071351443846,40,40,possessive pronouns followed by nouns,160
safe_risky_choice,slightly_prompting,43377,2.297265625,0.0767446414431219,40,40,business operations and decisions,160
safe_risky_choice,slightly_prompting,22451,2.2844970703125,1.5491295521922512,40,40,abstract qualities and their outcomes,160
safe_risky_choice,slightly_prompting,60228,2.281640625,2.291282819563861,40,40,"artificial intelligence, such as, due to",160
safe_risky_choice,slightly_prompting,47878,2.261328125,0.006976785585805164,40,40,"50 Shades, years, amounts",160
safe_risky_choice,slightly_prompting,35908,2.21875,0.0,40,40,past tense verbs,160
safe_risky_choice,slightly_prompting,18259,2.20625,0.055814284685924136,40,40,"comparisons with ""than""",160
safe_risky_choice,slightly_prompting,40333,2.19609375,0.013953571171451197,40,40,numbers appearing after calculations,160
safe_risky_choice,slightly_prompting,23752,2.1953125,0.013531646934131853,40,40,choose or select,160
safe_risky_choice,slightly_prompting,57001,2.160546875,0.00697678558567786,40,40,adjective comparisons with than,160
safe_risky_choice,slightly_prompting,4048,2.157421875,0.29104341310283544,40,40,diminishing marginal utility,160
safe_risky_choice,slightly_prompting,23820,2.140625,0.0,40,40,possibility and uncertainty,160
safe_risky_choice,slightly_prompting,47349,2.087890625,0.034883927928694825,40,40,"politics, cases, downloads, future",160
safe_risky_choice,slightly_prompting,44907,2.073828125,0.006976785585741512,40,40,articles followed by specific nouns,160
safe_risky_choice,slightly_prompting,57634,2.068359375,0.034883927928694825,40,40,available and consumed than,160
safe_risky_choice,slightly_prompting,51890,2.059765625,0.020930356757224534,40,40,use bricks to create,160
safe_risky_choice,slightly_prompting,27030,2.051953125,0.05007166494995176,40,40,risk and its management,160
safe_risky_choice,slightly_prompting,31645,2.0365234375,0.39690417084908863,40,40,AI or machine terms,160
safe_risky_choice,slightly_prompting,25588,2.0296875,0.027907142342950133,40,40,quantities and units,160
safe_risky_choice,slightly_prompting,50960,2.02421875,0.013953571171451197,40,40,comparative magnitudes,160
safe_risky_choice,slightly_prompting,22444,2.018359375,0.0209303567571821,40,40,intent or expected future,160
safe_risky_choice,slightly_prompting,17447,2.0107421875,0.17840650299262803,40,40,taking actions and consequences,160
safe_risky_choice,slightly_prompting,54718,2.0029296875,0.017441963964347412,40,40,"Rapunzel, New York, cabinet, step, fine",160
safe_risky_choice,slightly_prompting,26239,1.99775390625,1.2189784339643146,30,40,direction towards something,160
safe_risky_choice,slightly_prompting,4000,1.9607421875,0.038372320721563845,40,40,numbers preceding units,160
safe_risky_choice,slightly_prompting,24430,1.953125,0.0,40,40,second place time velocity computer generation help discriminator qualification macros,160
safe_risky_choice,slightly_prompting,44007,1.9029296875,0.4887025916480254,40,40,"allows, suggests, says",160
safe_risky_choice,slightly_prompting,57440,1.8984375,0.0,40,40,investment risks and suitability,160
safe_risky_choice,slightly_prompting,23608,1.8828125,0.0,40,40,option trading strategies,160
safe_risky_choice,slightly_prompting,63553,1.8828125,0.0,40,40,be dangerous or harmful,160
safe_risky_choice,slightly_prompting,32828,1.875,0.0,40,40,explaining why,160
safe_risky_choice,slightly_prompting,64992,1.859375,0.0,40,40,"motion, location, or proper nouns",160
safe_risky_choice,slightly_prompting,53784,1.8552734375,0.590936326419627,40,40,equal parts or ratios,160
safe_risky_choice,slightly_prompting,48633,1.8419921875,0.3665448477707007,40,40,possibility and potential,160
safe_risky_choice,slightly_prompting,2450,1.8359375,0.0,40,40,specific words after common prefixes,160
