task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
ultimatum_response,dose_altruism_03,53415,2.109765625,0.08475662394606132,40,40,"practice, invasive, times, innovation, solution, specific",55
ultimatum_response,dose_altruism_03,31174,2.095654296875,0.5139210584669461,40,40,this will/would/could,55
ultimatum_response,dose_altruism_03,43934,2.06708984375,0.34352119460372177,40,40,"miss, missed, missing",55
ultimatum_response,dose_altruism_03,43449,2.059765625,0.5865609963935847,37,40,numbers or halves,55
ultimatum_response,dose_altruism_03,61683,2.0564453125,0.11366432400821881,40,40,this/your/their/an/his/her/other + noun,55
ultimatum_response,dose_altruism_03,35874,2.0517578125,0.11952981387005064,40,40,negation or absence,55
ultimatum_response,dose_altruism_03,22551,2.0509765625,0.26648520812589804,40,40,game theory variations,55
ultimatum_response,dose_altruism_03,35908,2.015625,0.0,40,40,past tense verbs,55
ultimatum_response,dose_altruism_03,32296,1.99921875,0.055677424383111594,40,40,comma followed by pronoun,55
ultimatum_response,dose_altruism_03,653,1.98095703125,0.5075676900135374,40,40,waste and thrown away,55
ultimatum_response,dose_altruism_03,40790,1.959375,0.04642360786482362,40,40,a good,55
ultimatum_response,dose_altruism_03,16737,1.9572265625,0.003901364131916966,40,40,be to / is not,55
ultimatum_response,dose_altruism_03,48556,1.9515625,0.555905353202098,37,40,cada uno de ellos,55
ultimatum_response,dose_altruism_03,25180,1.94609375,0.07555943697265785,40,40,quantifiers and extent adjectives,55
ultimatum_response,dose_altruism_03,32828,1.9375,0.0,40,40,explaining why,55
ultimatum_response,dose_altruism_03,43220,1.9259765625,0.0039013641318600516,40,40,"not as...as, not actively, not possible",55
ultimatum_response,dose_altruism_03,42024,1.9078125,0.06761762754406692,40,40,years or quantities,55
ultimatum_response,dose_altruism_03,63947,1.893359375,0.012783647009333864,40,40,clause boundaries,55
ultimatum_response,dose_altruism_03,16286,1.88203125,0.020875608149812555,40,40,verb + following word,55
ultimatum_response,dose_altruism_03,28196,1.871875,0.5330644565563816,37,40,"how to, unable to, could you",55
ultimatum_response,dose_altruism_03,12745,1.8576171875,0.1441029072856737,40,40,leaving or exiting,55
ultimatum_response,dose_altruism_03,5254,1.8560546875,0.20371674248680088,40,40,is a / is not a,55
ultimatum_response,dose_altruism_03,54718,1.8357421875,0.3720361696932954,40,40,"Rapunzel, New York, cabinet, step, fine",55
ultimatum_response,dose_altruism_03,63568,1.828125,0.0,40,40,"period is 5 years, result of adding",55
ultimatum_response,dose_altruism_03,53278,1.783203125,0.009687184974712012,40,40,positive,55
ultimatum_response,dose_altruism_03,15844,1.78125,0.0,40,40,affirmative or negative continuations,55
ultimatum_response,dose_altruism_03,4136,1.779052734375,0.43119059443769964,40,40,both or duality,55
ultimatum_response,dose_altruism_03,198,1.7537109375,0.1508539686612194,40,40,clauses starting with which,55
ultimatum_response,dose_altruism_03,42745,1.734375,0.0,40,40,acceptance and agreement,55
ultimatum_response,dose_altruism_03,39010,1.71953125,0.015605456527696323,40,40,state of attributes,55
ultimatum_response,dose_altruism_03,56141,1.706640625,0.024702205865259827,40,40,but still,55
ultimatum_response,dose_altruism_03,5869,1.7033203125,0.007511283016788261,40,40,apple counts,55
ultimatum_response,dose_altruism_03,46634,1.6875,0.0,40,40,indicates 'this',55
ultimatum_response,dose_altruism_03,61228,1.67900390625,0.20783835802323936,40,40,explains consequences or importance,55
ultimatum_response,dose_altruism_03,17958,1.6759765625,0.4777616429130376,37,40,group pronouns like us/noi,55
ultimatum_response,dose_altruism_03,22040,1.671875,0.0,40,40,choose to,55
ultimatum_response,dose_altruism_03,65046,1.669921875,0.556652960389637,36,40,desired outcome or format,55
ultimatum_response,dose_altruism_03,53135,1.66875,0.11263013306837664,40,40,situation or context nouns,55
ultimatum_response,dose_altruism_03,24437,1.6646484375,0.015856440230312355,40,40,one-off payment,55
ultimatum_response,dose_altruism_03,17137,1.6640625,0.0,40,40,technical or code syntax,55
ultimatum_response,dose_altruism_03,56617,1.6625,0.47363083923557975,37,40,financial loss,55
ultimatum_response,dose_altruism_03,19206,1.656640625,0.28710778060781716,40,40,can result/lead,55
ultimatum_response,dose_altruism_03,42474,1.65,0.031210913055378414,40,40,sharing portions and equal amounts,55
ultimatum_response,dose_altruism_03,24257,1.6408203125,0.04237831197303328,40,40,guesses out of,55
ultimatum_response,dose_altruism_03,13102,1.6376953125,0.33161595121332915,40,40,this/the followed by content,55
ultimatum_response,dose_altruism_03,44545,1.622265625,0.46195118277115804,37,40,an important,55
ultimatum_response,dose_altruism_03,18868,1.6171875,0.0,40,40,"implement, minimize, maximize",55
ultimatum_response,dose_altruism_03,17530,1.6146484375,0.46015023970767094,37,40,actor or subject pronouns,55
ultimatum_response,dose_altruism_03,46512,1.6111328125,0.03781151131842968,40,40,non-empty or not equal,55
ultimatum_response,dose_altruism_03,33737,1.609765625,0.3961058846144189,40,40,anything or everything,55
ultimatum_response,dose_altruism_03,43377,1.6056640625,0.028004706940793354,40,40,business operations and decisions,55
ultimatum_response,dose_altruism_03,14573,1.6005859375,0.05852046197882279,40,40,"as having, more interested",55
ultimatum_response,dose_altruism_03,33209,1.596875,0.09877175393299335,40,40,"cause, reason, or indication",55
ultimatum_response,dose_altruism_03,44543,1.593359375,0.45372048021873784,37,40,"""would"" followed by verbs",55
ultimatum_response,dose_altruism_03,57019,1.590625,0.0048789046862451075,40,40,amount expressed or quantified,55
ultimatum_response,dose_altruism_03,27624,1.5646484375,0.4455454006501772,37,40,preventing from,55
ultimatum_response,dose_altruism_03,31515,1.5509765625,0.02088930875386864,40,40,numbers and quantities,55
ultimatum_response,dose_altruism_03,43308,1.5291015625,0.011184092423616046,40,40,zero condition,55
ultimatum_response,dose_altruism_03,40092,1.5267578125,0.014499240197628993,40,40,is followed by a description,55
ultimatum_response,dose_altruism_03,52359,1.5234375,0.26030401209151116,40,40,probability of outcomes,55
ultimatum_response,dose_altruism_03,57383,1.5146484375,0.008591530253089664,40,40,saying something,55
ultimatum_response,dose_altruism_03,63830,1.5103515625,0.4300686785832472,37,40,words starting with 'n',55
ultimatum_response,dose_altruism_03,11328,1.508837890625,0.31231317276010984,40,40,could or would be,55
ultimatum_response,dose_altruism_03,27386,1.5056640625,0.044742764532687135,40,40,specific noun instances,55
ultimatum_response,dose_altruism_03,1924,1.5,0.0,40,40,labels followed by colon,55
ultimatum_response,dose_altruism_03,39685,1.4998046875,0.4272140724607472,37,40,us all,55
ultimatum_response,dose_altruism_03,35523,1.4953125,0.028157533267091698,40,40,numbers and quantities,55
ultimatum_response,dose_altruism_03,13615,1.49169921875,0.17776911469385862,40,40,sentence terminators,55
ultimatum_response,dose_altruism_03,53719,1.4888671875,0.4240175897800367,37,40,and followed by consequence,55
ultimatum_response,dose_altruism_03,37391,1.485546875,0.023408184791530253,40,40,perfect or 100%,55
ultimatum_response,dose_altruism_03,57634,1.4818359375,0.19012957120136417,40,40,available and consumed than,55
ultimatum_response,dose_altruism_03,25588,1.47890625,0.006346905003603652,40,40,quantities and units,55
ultimatum_response,dose_altruism_03,55570,1.47890625,0.04681636958305577,40,40,although / despite / although,55
ultimatum_response,dose_altruism_03,48243,1.4744140625,0.41990275210818456,37,40,introduces consequences,55
ultimatum_response,dose_altruism_03,2090,1.4734375,0.23378049600533432,40,40,speculative benefit or beneficiary,55
ultimatum_response,dose_altruism_03,40373,1.454296875,0.023408184791530253,40,40,"le livre, experienced secretary",55
ultimatum_response,dose_altruism_03,30261,1.453125,0.0,40,40,actions ending in ing,55
ultimatum_response,dose_altruism_03,6330,1.4478515625,0.027309548923451287,40,40,not appropriate or meaningful,55
ultimatum_response,dose_altruism_03,38246,1.4275390625,0.10147212776128514,40,40,actions following specific qualifiers,55
ultimatum_response,dose_altruism_03,7840,1.42421875,0.3502501547443445,40,40,worse or worst case,55
ultimatum_response,dose_altruism_03,18497,1.409375,0.012693810007233542,40,40,making profit,55
ultimatum_response,dose_altruism_03,3988,1.40810546875,0.2605222584592525,40,40,emotions and reasons,55
ultimatum_response,dose_altruism_03,8249,1.3990234375,0.023135258229379178,40,40,identifying what things mean,55
ultimatum_response,dose_altruism_03,33192,1.3984375,0.0,40,40,intention of,55
ultimatum_response,dose_altruism_03,18729,1.390625,0.0,40,40,"alph, albu, arch, aut, apples, antigen, arous, asynchronous",55
ultimatum_response,dose_altruism_03,37005,1.384375,0.015546678704796365,40,40,possessive + money/wealth,55
ultimatum_response,dose_altruism_03,54460,1.3771484375,0.01118409242360612,40,40,been possible,55
ultimatum_response,dose_altruism_03,58677,1.374853515625,0.2608183948720017,40,40,which is clauses,55
ultimatum_response,dose_altruism_03,7286,1.36923828125,0.21316458057678328,40,40,received communications,55
ultimatum_response,dose_altruism_03,3049,1.3689453125,0.019878744672297933,40,40,repository usage and context,55
ultimatum_response,dose_altruism_03,19312,1.362109375,0.01278364700934255,40,40,benefits and privileges,55
ultimatum_response,dose_altruism_03,11446,1.360986328125,0.31025557765204254,40,40,is not inappropriate or hurtful,55
ultimatum_response,dose_altruism_03,48048,1.359375,0.0,40,40,actions and outcomes,55
ultimatum_response,dose_altruism_03,42086,1.358984375,0.007802728263848161,40,40,sentence-ending punctuation,55
ultimatum_response,dose_altruism_03,18237,1.3521484375,0.030777060906258688,40,40,"preference, prefer, choices",55
ultimatum_response,dose_altruism_03,21028,1.345703125,0.07656150350116751,40,40,noun followed by preposition,55
ultimatum_response,dose_altruism_03,14131,1.344140625,0.007802728263833932,40,40,"if, ignore, assuming",55
ultimatum_response,dose_altruism_03,48043,1.3404296875,0.01170409239576987,40,40,a bit / somewhat / slightly,55
ultimatum_response,dose_altruism_03,45760,1.337109375,0.3808124971150293,37,40,negation with not,55
ultimatum_response,dose_altruism_03,36731,1.333203125,0.3796446976260129,37,40,nor or can,55
ultimatum_response,dose_altruism_03,55473,1.3275390625,0.069028809213723,40,40,for various languages,55
ultimatum_response,dose_altruism_03,50574,1.32572021484375,0.3517936182093723,40,40,not functioning properly,55
ultimatum_response,dose_altruism_03,43328,1.319140625,0.3764844884830707,37,40,"test, search, hypothetical, improve, better, outcomes",55
ultimatum_response,dose_altruism_03,55209,1.3125,0.0,40,40,yes/no/positive/negative classifications,55
ultimatum_response,dose_altruism_03,11809,1.3125,0.0,40,40,actions to perform,55
ultimatum_response,dose_altruism_03,17905,1.30830078125,0.7482683599878857,40,40,requesting specific items,55
ultimatum_response,dose_altruism_03,31976,1.3078125,0.3724719473497297,37,40,"any, one, or each followed by of",55
ultimatum_response,dose_altruism_03,49777,1.2990234375,0.17227392890275015,40,40,consequence or capability introduced by which,55
ultimatum_response,dose_altruism_03,30099,1.2880859375,0.1270484918245874,40,40,common nouns following articles,55
ultimatum_response,dose_altruism_03,43964,1.287109375,0.3720003317554593,37,40,negative qualities and consequences,55
ultimatum_response,dose_altruism_03,17393,1.2734375,0.0,40,40,possession and assets,55
ultimatum_response,dose_altruism_03,47349,1.271875,0.009757809372490215,40,40,"politics, cases, downloads, future",55
ultimatum_response,dose_altruism_03,29850,1.268359375,0.36118155811159824,37,40,consequence or result,55
ultimatum_response,dose_altruism_03,48478,1.2611328125,0.35912392511681596,37,40,between entities,55
ultimatum_response,dose_altruism_03,41445,1.24453125,0.006346905003603652,40,40,"numbers following ""is"", ""are"", ""has"", ""have""",55
ultimatum_response,dose_altruism_03,17733,1.24150390625,0.09322315956809425,40,40,to provide or cover,55
ultimatum_response,dose_altruism_03,2790,1.236328125,0.008147130318214126,40,40,temporal adverbs and states,55
ultimatum_response,dose_altruism_03,53045,1.2361328125,0.09346453119397101,40,40,much far comparison,55
ultimatum_response,dose_altruism_03,25058,1.235546875,0.023408184791530253,40,40,"researching Amazon, deploying AWS",55
ultimatum_response,dose_altruism_03,36544,1.233984375,0.0078027282638623895,40,40,evenly distributed,55
ultimatum_response,dose_altruism_03,914,1.2255859375,0.3499711706004721,37,40,cause and effect,55
ultimatum_response,dose_altruism_03,45211,1.2228515625,0.08133985978920283,40,40,words starting with j,55
ultimatum_response,dose_altruism_03,4125,1.220458984375,0.2731604998670042,40,40,directed at me/us,55
ultimatum_response,dose_altruism_03,32825,1.21171875,0.0382254056960177,40,40,unique set of skills,55
ultimatum_response,dose_altruism_03,56034,1.2115234375,0.02575682436685408,40,40,benefits and positive outcomes,55
ultimatum_response,dose_altruism_03,63033,1.2115234375,0.011898042508224304,40,40,repetitive dialogue or common phrases,55
ultimatum_response,dose_altruism_03,57316,1.1999267578125,0.3065344744596431,40,40,all parties involved,55
ultimatum_response,dose_altruism_03,32861,1.1994140625,0.07022536919110531,40,40,additional information and conjunctions,55
ultimatum_response,dose_altruism_03,25810,1.1986328125,0.018145151445933507,40,40,value and equity,55
ultimatum_response,dose_altruism_03,38887,1.197265625,0.11629543278025567,40,40,it is a,55
ultimatum_response,dose_altruism_03,7276,1.19412841796875,0.4201986263194481,40,40,both,55
ultimatum_response,dose_altruism_03,64800,1.1896484375,0.03511227718729064,40,40,not followed by qualities,55
ultimatum_response,dose_altruism_03,58160,1.1859375,0.031210913055367745,40,40,possessives followed by nouns,55
ultimatum_response,dose_altruism_03,56334,1.185546875,0.19506820659607596,40,40,numbers and units,55
ultimatum_response,dose_altruism_03,35679,1.18037109375,0.1751875553518876,40,40,"generally not, may not, is not",55
ultimatum_response,dose_altruism_03,32870,1.1796875,0.0,40,40,"companies do, might be, may prefer",55
ultimatum_response,dose_altruism_03,48232,1.1755859375,0.003901364131916966,40,40,"walk away, make, better",55
ultimatum_response,dose_altruism_03,11084,1.168359375,0.09465626418578534,40,40,serious consequences or penalties,55
ultimatum_response,dose_altruism_03,17222,1.1484375,0.0,40,40,terms following articles,55
ultimatum_response,dose_altruism_03,12342,1.145703125,0.01707616640187088,40,40,"requires some, captain may, navigate using",55
ultimatum_response,dose_altruism_03,27269,1.14462890625,0.1322728221217273,40,40,the [noun],55
ultimatum_response,dose_altruism_03,58525,1.1421875,0.015546678704803505,40,40,"more, key, more, more, cited, not, essential, homeless, most",55
ultimatum_response,dose_altruism_03,35796,1.140625,0.0,40,40,options,55
ultimatum_response,dose_altruism_03,5107,4.775,0.3249999999999943,40,40,result in outcomes,60
ultimatum_response,dose_altruism_03,26699,4.625,0.0,40,40,making a choice,60
ultimatum_response,dose_altruism_03,50689,4.5,0.0,40,40,maximum limit payoff,60
ultimatum_response,dose_altruism_03,27146,4.25,2.125,32,40,both parties' interests,60
ultimatum_response,dose_altruism_03,29461,4.09375,0.0,40,40,better financial offers,60
ultimatum_response,dose_altruism_03,36182,4.0,0.0,40,40,linking words after punctuation,60
ultimatum_response,dose_altruism_03,14161,3.984375,0.0,40,40,significant impact or contribution,60
ultimatum_response,dose_altruism_03,24356,3.953125,0.0,40,40,explaining a reason,60
ultimatum_response,dose_altruism_03,238,3.90625,0.0,40,40,accept and its forms,60
ultimatum_response,dose_altruism_03,45326,3.71875,0.0,40,40,equal opportunity and representation,60
ultimatum_response,dose_altruism_03,19310,3.68125,0.26874999999999843,40,40,rejected or denied,60
ultimatum_response,dose_altruism_03,3578,3.6642578125,1.7964843750000006,40,40,presence of any,60
ultimatum_response,dose_altruism_03,1617,3.453125,0.0,40,40,detecting still,60
ultimatum_response,dose_altruism_03,21030,3.359375,0.0,40,40,gain and loss,60
ultimatum_response,dose_altruism_03,22111,3.33125,0.006250000000068212,40,40,receive messages or notifications,60
ultimatum_response,dose_altruism_03,10313,3.321875,0.08125000000001224,40,40,"refusal, rejection, denied",60
ultimatum_response,dose_altruism_03,21535,3.234375,0.0,40,40,in your favor,60
ultimatum_response,dose_altruism_03,13951,3.21875,0.0,40,40,sum of products for game outcomes,60
ultimatum_response,dose_altruism_03,18259,3.15625,0.0,40,40,"comparisons with ""than""",60
ultimatum_response,dose_altruism_03,28802,3.15625,0.0,40,40,contrast conjunctions like while or although,60
ultimatum_response,dose_altruism_03,60228,3.05625,0.6124999999999999,40,40,"artificial intelligence, such as, due to",60
ultimatum_response,dose_altruism_03,28895,3.0,0.0,40,40,explanation or reason,60
ultimatum_response,dose_altruism_03,5546,2.90625,0.0,40,40,fair distribution,60
ultimatum_response,dose_altruism_03,17286,2.90625,0.0,40,40,accepting invitations and meals,60
ultimatum_response,dose_altruism_03,21112,2.90625,0.0,40,40,deciding to act,60
ultimatum_response,dose_altruism_03,54150,2.85,1.4249999999999996,32,40,any followed by other words,60
ultimatum_response,dose_altruism_03,16735,2.84375,0.0,40,40,lines following new lines,60
ultimatum_response,dose_altruism_03,51890,2.840625,0.44374999999999937,40,40,use bricks to create,60
ultimatum_response,dose_altruism_03,53784,2.8125,0.0,40,40,equal parts or ratios,60
ultimatum_response,dose_altruism_03,3217,2.75,0.0,40,40,is better,60
ultimatum_response,dose_altruism_03,5711,2.7296875,1.3657099158381885,32,40,negative outcomes or qualities,60
ultimatum_response,dose_altruism_03,12423,2.71875,0.0,40,40,split the file,60
ultimatum_response,dose_altruism_03,14706,2.703125,0.0,40,40,comma followed by while,60
ultimatum_response,dose_altruism_03,50372,2.65625,0.0,40,40,numbers in arithmetic expressions,60
ultimatum_response,dose_altruism_03,51357,2.625,0.0,40,40,is highly,60
ultimatum_response,dose_altruism_03,5941,2.625,0.0,40,40,structural delimiters often preceding content,60
ultimatum_response,dose_altruism_03,18345,2.6,0.08124999999999584,40,40,the second number,60
ultimatum_response,dose_altruism_03,47380,2.578125,0.0,40,40,user's choice or preference,60
ultimatum_response,dose_altruism_03,12826,2.575,0.08749999999999573,40,40,verbs followed by it or your,60
ultimatum_response,dose_altruism_03,6083,2.456640625,1.2288617358236382,32,40,outcome or results,60
ultimatum_response,dose_altruism_03,11130,2.4375,0.0,40,40,a + positive descriptor,60
ultimatum_response,dose_altruism_03,56584,2.38671875,0.33097257693000415,40,40,adjective followed by noun,60
ultimatum_response,dose_altruism_03,6270,2.34375,0.0,40,40,quantities and units,60
ultimatum_response,dose_altruism_03,57640,2.328125,0.0,40,40,though/although clauses,60
ultimatum_response,dose_altruism_03,64921,2.3125,0.0,40,40,significant amounts,60
ultimatum_response,dose_altruism_03,11566,2.296875,0.0,40,40,offering products or services,60
ultimatum_response,dose_altruism_03,29194,2.2859375,0.42812499999999953,40,40,receive or get,60
ultimatum_response,dose_altruism_03,6586,2.265625,0.0,40,40,explaining why,60
ultimatum_response,dose_altruism_03,36284,2.265625,0.0,40,40,coin landing on heads,60
ultimatum_response,dose_altruism_03,29251,2.253125,0.9952965559947453,40,40,consequences and outcomes,60
ultimatum_response,dose_altruism_03,52844,2.25,1.125,32,40,either/or constructions,60
ultimatum_response,dose_altruism_03,13815,2.25,0.0,40,40,because followed by a reason,60
ultimatum_response,dose_altruism_03,12856,2.1953125,0.484375,40,40,earn money or rewards,60
ultimatum_response,dose_altruism_03,53415,2.140625,0.0,40,40,"practice, invasive, times, innovation, solution, specific",60
ultimatum_response,dose_altruism_03,31174,2.140625,0.21875,40,40,this will/would/could,60
ultimatum_response,dose_altruism_03,54172,2.140625,0.0,40,40,to + verb,60
ultimatum_response,dose_altruism_03,35874,2.125,0.0625,40,40,negation or absence,60
ultimatum_response,dose_altruism_03,42024,2.09375,0.0,40,40,years or quantities,60
ultimatum_response,dose_altruism_03,61683,2.084375,0.018749999999991475,40,40,this/your/their/an/his/her/other + noun,60
ultimatum_response,dose_altruism_03,16737,2.078125,0.0,40,40,be to / is not,60
ultimatum_response,dose_altruism_03,43934,2.06875,0.14374999999999952,40,40,"miss, missed, missing",60
ultimatum_response,dose_altruism_03,35908,2.015625,0.0,40,40,past tense verbs,60
ultimatum_response,dose_altruism_03,28196,1.9984375,0.034374999999994056,40,40,"how to, unable to, could you",60
ultimatum_response,dose_altruism_03,32296,1.9921875,0.0,40,40,comma followed by pronoun,60
ultimatum_response,dose_altruism_03,5092,1.9765625,0.0,40,40,sixty followed by a separator,60
ultimatum_response,dose_altruism_03,13102,1.9453125,0.0,40,40,this/the followed by content,60
ultimatum_response,dose_altruism_03,16286,1.9375,0.0,40,40,verb + following word,60
ultimatum_response,dose_altruism_03,653,1.932421875,0.38418738275528985,40,40,waste and thrown away,60
ultimatum_response,dose_altruism_03,40790,1.9296875,0.0,40,40,a good,60
ultimatum_response,dose_altruism_03,54628,1.925,0.9624999999999997,32,40,any followed by outcome,60
ultimatum_response,dose_altruism_03,22551,1.919140625,0.40524044481669685,40,40,game theory variations,60
ultimatum_response,dose_altruism_03,63947,1.90625,0.0,40,40,clause boundaries,60
ultimatum_response,dose_altruism_03,32828,1.8984375,0.0,40,40,explaining why,60
ultimatum_response,dose_altruism_03,14908,1.876953125,1.011332198717172,31,40,"""an"" followed by vowel-starting word",60
ultimatum_response,dose_altruism_03,25180,1.859375,0.0,40,40,quantifiers and extent adjectives,60
ultimatum_response,dose_altruism_03,48043,1.859375,0.0,40,40,a bit / somewhat / slightly,60
ultimatum_response,dose_altruism_03,32933,1.8375,0.9187500000000003,32,40,all of the,60
ultimatum_response,dose_altruism_03,43220,1.8203125,0.0,40,40,"not as...as, not actively, not possible",60
ultimatum_response,dose_altruism_03,63568,1.8046875,0.0,40,40,"period is 5 years, result of adding",60
ultimatum_response,dose_altruism_03,12745,1.7875,0.04999999999999947,40,40,leaving or exiting,60
ultimatum_response,dose_altruism_03,19206,1.7875,0.12187500000000015,40,40,can result/lead,60
ultimatum_response,dose_altruism_03,15844,1.78125,0.0,40,40,affirmative or negative continuations,60
ultimatum_response,dose_altruism_03,43449,1.775,0.8875000000000002,32,40,numbers or halves,60
ultimatum_response,dose_altruism_03,54718,1.775,0.003125000000034106,40,40,"Rapunzel, New York, cabinet, step, fine",60
ultimatum_response,dose_altruism_03,42474,1.765625,0.0,40,40,sharing portions and equal amounts,60
ultimatum_response,dose_altruism_03,53278,1.7578125,0.0,40,40,positive,60
ultimatum_response,dose_altruism_03,42745,1.75,0.0,40,40,acceptance and agreement,60
ultimatum_response,dose_altruism_03,5254,1.74375,0.35625000000000007,40,40,is a / is not a,60
ultimatum_response,dose_altruism_03,46634,1.734375,0.0,40,40,indicates 'this',60
ultimatum_response,dose_altruism_03,44543,1.734375,0.015625,40,40,"""would"" followed by verbs",60
ultimatum_response,dose_altruism_03,17137,1.703125,0.0,40,40,technical or code syntax,60
ultimatum_response,dose_altruism_03,48556,1.6875,0.84375,32,40,cada uno de ellos,60
ultimatum_response,dose_altruism_03,5869,1.6796875,0.0,40,40,apple counts,60
ultimatum_response,dose_altruism_03,22040,1.671875,0.0,40,40,choose to,60
ultimatum_response,dose_altruism_03,53135,1.671875,0.03125,40,40,situation or context nouns,60
ultimatum_response,dose_altruism_03,24437,1.65625,0.0,40,40,one-off payment,60
ultimatum_response,dose_altruism_03,198,1.6484375,0.3125,40,40,clauses starting with which,60
ultimatum_response,dose_altruism_03,56141,1.640625,0.0,40,40,but still,60
ultimatum_response,dose_altruism_03,57634,1.6328125,0.0,40,40,available and consumed than,60
ultimatum_response,dose_altruism_03,25588,1.6328125,0.0,40,40,quantities and units,60
ultimatum_response,dose_altruism_03,52359,1.615625,0.018749999999991475,40,40,probability of outcomes,60
ultimatum_response,dose_altruism_03,56617,1.610546875,0.3131709106655806,40,40,financial loss,60
ultimatum_response,dose_altruism_03,46512,1.609375,0.0,40,40,non-empty or not equal,60
ultimatum_response,dose_altruism_03,18868,1.6015625,0.0,40,40,"implement, minimize, maximize",60
ultimatum_response,dose_altruism_03,61228,1.596875,0.2750000000000001,40,40,explains consequences or importance,60
ultimatum_response,dose_altruism_03,39010,1.578125,0.0,40,40,state of attributes,60
ultimatum_response,dose_altruism_03,33209,1.5734375,0.14716560346680957,40,40,"cause, reason, or indication",60
ultimatum_response,dose_altruism_03,43377,1.5703125,0.078125,40,40,business operations and decisions,60
ultimatum_response,dose_altruism_03,4136,1.56806640625,0.7544921874999999,40,40,both or duality,60
ultimatum_response,dose_altruism_03,27386,1.540625,0.028125000000006947,40,40,specific noun instances,60
ultimatum_response,dose_altruism_03,40092,1.5390625,0.0,40,40,is followed by a description,60
ultimatum_response,dose_altruism_03,24257,1.5234375,0.0,40,40,guesses out of,60
ultimatum_response,dose_altruism_03,43308,1.521875,0.028124999999999054,40,40,zero condition,60
ultimatum_response,dose_altruism_03,17958,1.5208984375,0.6613281249999999,40,40,group pronouns like us/noi,60
ultimatum_response,dose_altruism_03,57019,1.515625,0.0,40,40,amount expressed or quantified,60
ultimatum_response,dose_altruism_03,1924,1.5078125,0.0,40,40,labels followed by colon,60
ultimatum_response,dose_altruism_03,33737,1.49375,0.46562500000000023,40,40,anything or everything,60
ultimatum_response,dose_altruism_03,29835,1.4921875,0.0,40,40,this followed by code or program,60
ultimatum_response,dose_altruism_03,65046,1.4869140625,0.7442926302672995,32,40,desired outcome or format,60
ultimatum_response,dose_altruism_03,40373,1.484375,0.0,40,40,"le livre, experienced secretary",60
ultimatum_response,dose_altruism_03,55570,1.484375,0.0,40,40,although / despite / although,60
ultimatum_response,dose_altruism_03,30261,1.4609375,0.0,40,40,actions ending in ing,60
ultimatum_response,dose_altruism_03,11328,1.4453125,0.28125,40,40,could or would be,60
ultimatum_response,dose_altruism_03,8249,1.4390625,0.08125000000000131,40,40,identifying what things mean,60
ultimatum_response,dose_altruism_03,31515,1.4375,0.0,40,40,numbers and quantities,60
ultimatum_response,dose_altruism_03,17530,1.43125,0.7156250000000002,32,40,actor or subject pronouns,60
ultimatum_response,dose_altruism_03,57383,1.4296875,0.0,40,40,saying something,60
ultimatum_response,dose_altruism_03,6330,1.4140625,0.0,40,40,not appropriate or meaningful,60
ultimatum_response,dose_altruism_03,18729,1.4140625,0.0,40,40,"alph, albu, arch, aut, apples, antigen, arous, asynchronous",60
ultimatum_response,dose_altruism_03,55473,1.40625,0.0,40,40,for various languages,60
ultimatum_response,dose_altruism_03,39377,1.40625,0.0,40,40,this followed by a word,60
ultimatum_response,dose_altruism_03,19312,1.3984375,0.0,40,40,benefits and privileges,60
ultimatum_response,dose_altruism_03,33192,1.3984375,0.0,40,40,intention of,60
ultimatum_response,dose_altruism_03,3049,1.390625,0.03125,40,40,repository usage and context,60
ultimatum_response,dose_altruism_03,30099,1.3859375,0.021874999999995128,40,40,common nouns following articles,60
ultimatum_response,dose_altruism_03,49777,1.3828125,0.078125,40,40,consequence or capability introduced by which,60
ultimatum_response,dose_altruism_03,14131,1.375,0.0,40,40,"if, ignore, assuming",60
ultimatum_response,dose_altruism_03,37005,1.375,0.0,40,40,possessive + money/wealth,60
ultimatum_response,dose_altruism_03,27624,1.36875,0.6843750000000003,32,40,preventing from,60
ultimatum_response,dose_altruism_03,44545,1.368359375,0.7372937964841317,31,40,an important,60
ultimatum_response,dose_altruism_03,18237,1.3671875,0.0,40,40,"preference, prefer, choices",60
ultimatum_response,dose_altruism_03,29850,1.3671875,0.015625,40,40,consequence or result,60
ultimatum_response,dose_altruism_03,2090,1.3609375,0.37187500000000046,40,40,speculative benefit or beneficiary,60
ultimatum_response,dose_altruism_03,18497,1.359375,0.0,40,40,making profit,60
ultimatum_response,dose_altruism_03,54460,1.359375,0.0,40,40,been possible,60
ultimatum_response,dose_altruism_03,13615,1.3560546875,0.22490563003053957,40,40,sentence terminators,60
ultimatum_response,dose_altruism_03,11809,1.34375,0.0,40,40,actions to perform,60
ultimatum_response,dose_altruism_03,48048,1.3359375,0.0,40,40,actions and outcomes,60
ultimatum_response,dose_altruism_03,38246,1.3234375,0.006249999999997158,40,40,actions following specific qualifiers,60
ultimatum_response,dose_altruism_03,63830,1.31875,0.659375,32,40,words starting with 'n',60
ultimatum_response,dose_altruism_03,42086,1.3125,0.0,40,40,sentence-ending punctuation,60
ultimatum_response,dose_altruism_03,14573,1.3125,0.0,40,40,"as having, more interested",60
ultimatum_response,dose_altruism_03,17744,1.3125,0.0,40,40,numbers and calculations,60
