task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,dose_risk_05_03,25180,1.2451171875,0.1989480966327866,40,40,quantifiers and extent adjectives,110
safe_risky_choice,dose_risk_05_03,41190,1.244140625,0.24287170238288233,40,40,reducing risk,110
safe_risky_choice,dose_risk_05_03,42525,1.2421875,0.0,40,40,documentation comments,110
safe_risky_choice,dose_risk_05_03,12856,1.23974609375,0.25449853919908416,40,40,earn money or rewards,110
safe_risky_choice,dose_risk_05_03,38134,1.238671875,1.1782119678402987,21,40,everything else,110
safe_risky_choice,dose_risk_05_03,53881,1.2265625,0.0,40,40,this conversation,110
safe_risky_choice,dose_risk_05_03,44626,1.2265625,0.0,40,40,slightly,110
safe_risky_choice,dose_risk_05_03,5869,1.22109375,0.2161268503210264,40,40,apple counts,110
safe_risky_choice,dose_risk_05_03,48810,1.21875,0.0,40,40,comparison phrases,110
safe_risky_choice,dose_risk_05_03,41256,1.2109375,0.0,40,40,"intellectual property, work-life balance, due diligence",110
safe_risky_choice,dose_risk_05_03,16011,1.2109375,0.0,40,40,"This number, which implies, represents",110
safe_risky_choice,dose_risk_05_03,10801,1.203125,0.0,40,40,word beginnings,110
safe_risky_choice,dose_risk_05_03,38798,1.203125,0.0,40,40,numbers followed by units,110
safe_risky_choice,dose_risk_05_03,13951,5.625,0.0,40,40,sum of products for game outcomes,115
safe_risky_choice,dose_risk_05_03,60836,5.625,0.0,40,40,multiplication and digits,115
safe_risky_choice,dose_risk_05_03,36960,4.84375,0.0,40,40,half and remaining counts,115
safe_risky_choice,dose_risk_05_03,18259,4.78515625,0.024394523431243743,40,40,"comparisons with ""than""",115
safe_risky_choice,dose_risk_05_03,57461,4.625,0.0,40,40,"expectation, anticipation, prediction",115
safe_risky_choice,dose_risk_05_03,57934,4.61171875,0.01962477607365013,40,40,greater than,115
safe_risky_choice,dose_risk_05_03,5007,4.53125,0.0,40,40,mathematical expressions,115
safe_risky_choice,dose_risk_05_03,37116,4.3625,0.024999999999988632,40,40,potentially negative outcomes,115
safe_risky_choice,dose_risk_05_03,12990,4.2328125,0.11266264284914868,40,40,discussing risks and guarantees,115
safe_risky_choice,dose_risk_05_03,17284,4.0625,0.0,40,40,0.5 scaling and figures,115
safe_risky_choice,dose_risk_05_03,20504,3.96015625,0.05412094925662989,40,40,safe contexts,115
safe_risky_choice,dose_risk_05_03,6322,3.75,0.0,40,40,calculations,115
safe_risky_choice,dose_risk_05_03,26699,3.71875,0.0,40,40,making a choice,115
safe_risky_choice,dose_risk_05_03,20778,3.636328125,0.026605548756031855,40,40,"returns, profit, rewards",115
safe_risky_choice,dose_risk_05_03,48258,3.5625,0.0,40,40,roles and fields,115
safe_risky_choice,dose_risk_05_03,47380,3.546875,0.0,40,40,user's choice or preference,115
safe_risky_choice,dose_risk_05_03,22444,3.25,0.0,40,40,intent or expected future,115
safe_risky_choice,dose_risk_05_03,53370,3.23125,0.021309658901502056,40,40,rewarding positive outcomes,115
safe_risky_choice,dose_risk_05_03,16735,3.21875,0.0,40,40,lines following new lines,115
safe_risky_choice,dose_risk_05_03,62065,3.203125,0.0,40,40,zero or equals zero,115
safe_risky_choice,dose_risk_05_03,49226,3.14140625,0.01560545652761095,40,40,despite followed by contrasting information presentenced,115
safe_risky_choice,dose_risk_05_03,28895,3.140625,0.0,40,40,explanation or reason,115
safe_risky_choice,dose_risk_05_03,38927,3.09375,0.0,40,40,numbers and probability percentages,115
safe_risky_choice,dose_risk_05_03,46963,3.076953125,0.007318357029382832,40,40,expressing certainty,115
safe_risky_choice,dose_risk_05_03,9262,3.0171875,0.009757809372490215,40,40,comparisons with than,115
safe_risky_choice,dose_risk_05_03,24356,2.84375,0.0,40,40,explaining a reason,115
safe_risky_choice,dose_risk_05_03,9403,2.843359375,0.23938620598362734,40,40,end of sentence punctuation,115
safe_risky_choice,dose_risk_05_03,17968,2.8125,0.0,40,40,potential risks and consequences,115
safe_risky_choice,dose_risk_05_03,9353,2.703125,0.0,40,40,calculating defining meaning,115
safe_risky_choice,dose_risk_05_03,19226,2.683203125,0.006976785585741512,40,40,indicating states or meanings,115
safe_risky_choice,dose_risk_05_03,5941,2.671875,0.0,40,40,structural delimiters often preceding content,115
safe_risky_choice,dose_risk_05_03,1695,2.65703125,0.004878904686154086,40,40,comparison of magnitudes and states,115
safe_risky_choice,dose_risk_05_03,32446,2.6421875,0.009757809372535727,40,40,legal and business terms,115
safe_risky_choice,dose_risk_05_03,9533,2.634375,0.1548688961670496,40,40,end of sentence punctuation,115
safe_risky_choice,dose_risk_05_03,8838,2.59375,0.0,40,40,numbers starting with 0,115
safe_risky_choice,dose_risk_05_03,50960,2.53125,0.0,40,40,comparative magnitudes,115
safe_risky_choice,dose_risk_05_03,45706,2.46875,0.0,40,40,mathematical expressions and equations,115
safe_risky_choice,dose_risk_05_03,21661,2.46875,0.0,40,40,numbers and units,115
safe_risky_choice,dose_risk_05_03,55570,2.467578125,0.05007166494993402,40,40,although / despite / although,115
safe_risky_choice,dose_risk_05_03,39907,2.46484375,0.024394523431243743,40,40,parenthesis followed by conjunction,115
safe_risky_choice,dose_risk_05_03,12808,2.453125,0.0,40,40,value proposition creation,115
safe_risky_choice,dose_risk_05_03,37758,2.453125,0.0,40,40,multiplication and code pointers,115
safe_risky_choice,dose_risk_05_03,57001,2.4234375,0.009757809372535727,40,40,adjective comparisons with than,115
safe_risky_choice,dose_risk_05_03,27302,2.421875,0.0,40,40,decimal calculations with rates,115
safe_risky_choice,dose_risk_05_03,2872,2.421875,0.0,40,40,0 followed by punctuation or digits,115
safe_risky_choice,dose_risk_05_03,8641,2.4046875,0.10880431474095824,40,40,units of measurement,115
safe_risky_choice,dose_risk_05_03,7931,2.390625,0.0,40,40,percentages and remaining parts,115
safe_risky_choice,dose_risk_05_03,44411,2.359375,0.0,40,40,numbers following decimal points,115
safe_risky_choice,dose_risk_05_03,13815,2.359375,0.0,40,40,because followed by a reason,115
safe_risky_choice,dose_risk_05_03,54718,2.328125,0.0,40,40,"Rapunzel, New York, cabinet, step, fine",115
safe_risky_choice,dose_risk_05_03,4162,2.317578125,0.062440156897307725,40,40,risk or possibility,115
safe_risky_choice,dose_risk_05_03,63700,2.299609375,0.017076166401838372,40,40,the [specific noun/category],115
safe_risky_choice,dose_risk_05_03,27138,2.296875,0.0,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,115
safe_risky_choice,dose_risk_05_03,28052,2.296875,0.0,40,40,mathematical multiplication,115
safe_risky_choice,dose_risk_05_03,35908,2.265625,0.0,40,40,past tense verbs,115
safe_risky_choice,dose_risk_05_03,23608,2.253515625,0.04847371378112299,40,40,option trading strategies,115
safe_risky_choice,dose_risk_05_03,39026,2.218359375,0.002439452343168065,40,40,higher values,115
safe_risky_choice,dose_risk_05_03,63568,2.1990234375,0.7024736294938596,40,40,"period is 5 years, result of adding",115
safe_risky_choice,dose_risk_05_03,23752,2.171875,0.0,40,40,choose or select,115
safe_risky_choice,dose_risk_05_03,40656,2.14375,0.006250000000068212,40,40,role in processes,115
safe_risky_choice,dose_risk_05_03,41381,2.132421875,0.008549245557887272,40,40,also led to several negative impacts,115
safe_risky_choice,dose_risk_05_03,43377,2.125390625,0.16318543465635776,40,40,business operations and decisions,115
safe_risky_choice,dose_risk_05_03,64992,2.109375,0.0,40,40,"motion, location, or proper nouns",115
safe_risky_choice,dose_risk_05_03,17602,2.104296875,0.012296934561430179,40,40,people involved in events,115
safe_risky_choice,dose_risk_05_03,27701,2.09375,0.0,40,40,numerical totals and calculations,115
safe_risky_choice,dose_risk_05_03,11007,2.08515625,0.043910142176246426,40,40,"gar, gu, guarantee, assure",115
safe_risky_choice,dose_risk_05_03,47878,2.066015625,0.24792812117927363,40,40,"50 Shades, years, amounts",115
safe_risky_choice,dose_risk_05_03,57325,2.047265625,0.01619563472002288,40,40,social dynamics and inclusivity,115
safe_risky_choice,dose_risk_05_03,62143,2.046875,0.0,40,40,mathematical addition expressions,115
safe_risky_choice,dose_risk_05_03,24430,2.0369140625,0.09688740312484692,40,40,second place time velocity computer generation help discriminator qualification macros,115
safe_risky_choice,dose_risk_05_03,44907,2.00234375,0.014636714058735322,40,40,articles followed by specific nouns,115
safe_risky_choice,dose_risk_05_03,9073,1.9962890625,0.036850971216371056,40,40,degree and size comparisons,115
safe_risky_choice,dose_risk_05_03,59407,1.9943359375,0.013416987887176116,40,40,"""the"" followed by specific nouns",115
safe_risky_choice,dose_risk_05_03,47279,1.96875,0.0,40,40,"""This"" followed by a category",115
safe_risky_choice,dose_risk_05_03,50372,1.9658203125,0.44865687517097474,40,40,numbers in arithmetic expressions,115
safe_risky_choice,dose_risk_05_03,208,1.953125,0.0,40,40,mathematical expressions,115
safe_risky_choice,dose_risk_05_03,20906,1.9453125,0.0,40,40,taking risks and responsibility,115
safe_risky_choice,dose_risk_05_03,7629,1.9375,0.0,40,40,numbers and units/percentages,115
safe_risky_choice,dose_risk_05_03,21582,1.9375,0.0,40,40,average or mean calculation,115
safe_risky_choice,dose_risk_05_03,769,1.9138671875,0.009323998642413879,40,40,pay and efforts,115
safe_risky_choice,dose_risk_05_03,62236,1.90625,0.0,40,40,numbers followed by units,115
safe_risky_choice,dose_risk_05_03,1463,1.8984375,0.0,40,40,multiplication and equality,115
safe_risky_choice,dose_risk_05_03,44960,1.8984375,0.0,40,40,numbers after commas or periods,115
safe_risky_choice,dose_risk_05_03,49237,1.8984375,0.0,40,40,in the hope that,115
safe_risky_choice,dose_risk_05_03,42024,1.87578125,0.29650367402603617,40,40,years or quantities,115
safe_risky_choice,dose_risk_05_03,7432,1.875,0.0,40,40,x + y expressions,115
safe_risky_choice,dose_risk_05_03,17651,1.8732421875,0.006649236144736431,40,40,risk and reward,115
safe_risky_choice,dose_risk_05_03,65376,1.8607421875,0.017976178831190782,40,40,handsome reward,115
safe_risky_choice,dose_risk_05_03,27030,1.859375,0.0,40,40,risk and its management,115
safe_risky_choice,dose_risk_05_03,32828,1.859375,0.0,40,40,explaining why,115
safe_risky_choice,dose_risk_05_03,41428,1.8515625,0.0,40,40,Structured lists with names,115
safe_risky_choice,dose_risk_05_03,2450,1.84375,0.0,40,40,specific words after common prefixes,115
safe_risky_choice,dose_risk_05_03,51890,1.8423828125,0.331621472779578,40,40,use bricks to create,115
safe_risky_choice,dose_risk_05_03,6407,1.8359375,0.0,40,40,states is,115
safe_risky_choice,dose_risk_05_03,28802,1.796875,0.0,40,40,contrast conjunctions like while or although,115
safe_risky_choice,dose_risk_05_03,42794,1.7955078125,0.003444373454851339,40,40,"capital cities, cabinets, change, taking",115
safe_risky_choice,dose_risk_05_03,23963,1.7734375,0.0,40,40,numbers and separators,115
safe_risky_choice,dose_risk_05_03,13303,1.768359375,0.03474367284462893,40,40,relationship and social connection,115
safe_risky_choice,dose_risk_05_03,60470,1.765625,0.0,40,40,mathematical expressions with multiplication,115
safe_risky_choice,dose_risk_05_03,7070,1.765625,0.0,40,40,code and math expressions,115
safe_risky_choice,dose_risk_05_03,50306,1.760546875,0.06586521326435783,40,40,closing parenthesis,115
safe_risky_choice,dose_risk_05_03,51537,1.7578125,0.0,40,40,this + specific subject,115
safe_risky_choice,dose_risk_05_03,3275,1.7578125,0.0,40,40,estimating quantity or value,115
safe_risky_choice,dose_risk_05_03,10571,1.75,0.0,40,40,arithmetic expressions and calculations,115
safe_risky_choice,dose_risk_05_03,25022,1.75,0.0,40,40,arithmetic equations,115
safe_risky_choice,dose_risk_05_03,27725,1.7421875,0.0,40,40,percentages and numerical values,115
safe_risky_choice,dose_risk_05_03,24609,1.7421875,0.0,40,40,numbers followed by punctuation,115
safe_risky_choice,dose_risk_05_03,49917,1.7279296875,0.010465178378601659,40,40,maximize value or reward,115
safe_risky_choice,dose_risk_05_03,26996,1.7265625,0.0,40,40,mathematical expressions and equations,115
safe_risky_choice,dose_risk_05_03,6586,1.71875,0.0,40,40,explaining why,115
safe_risky_choice,dose_risk_05_03,35796,1.71875,0.0,40,40,options,115
safe_risky_choice,dose_risk_05_03,31634,1.712109375,0.056107403891860294,40,40,closing parenthesis or quotes,115
safe_risky_choice,dose_risk_05_03,65178,1.6962890625,0.01583718236350279,40,40,risk tolerance and management,115
safe_risky_choice,dose_risk_05_03,45610,1.6712890625,0.02503583247496701,40,40,"generating profit, optimistic expectations",115
safe_risky_choice,dose_risk_05_03,37005,1.6689453125,0.0151980235370844,40,40,possessive + money/wealth,115
safe_risky_choice,dose_risk_05_03,45534,1.6630859375,0.042833148960847674,40,40,words followed by 'despite',115
safe_risky_choice,dose_risk_05_03,49312,1.65625,0.0,40,40,R followed by common abbreviations,115
safe_risky_choice,dose_risk_05_03,56180,1.6341796875,0.008538083200906182,40,40,comparisons with than,115
safe_risky_choice,dose_risk_05_03,7315,1.621875,0.007160274523384626,40,40,"existence, presence",115
safe_risky_choice,dose_risk_05_03,62721,1.6203125,0.026995550848699087,40,40,risks and associated factors,115
safe_risky_choice,dose_risk_05_03,3072,1.6171875,0.0,40,40,Greek and Latin prefixes,115
safe_risky_choice,dose_risk_05_03,1353,1.6171875,0.0,40,40,chemical compounds and names,115
safe_risky_choice,dose_risk_05_03,17137,1.6015625,0.0,40,40,technical or code syntax,115
safe_risky_choice,dose_risk_05_03,29369,1.5953125,0.17289470242028981,40,40,less than comparison,115
safe_risky_choice,dose_risk_05_03,47715,1.59375,0.0,40,40,"type, subject, image, extension, genre",115
safe_risky_choice,dose_risk_05_03,30861,1.58203125,0.022166032748615113,40,40,potential applications and consequences,115
safe_risky_choice,dose_risk_05_03,47423,1.5615234375,0.04904444271107606,40,40,action followed by determiner,115
safe_risky_choice,dose_risk_05_03,9733,1.5546875,0.0,40,40,selecting or choosing,115
safe_risky_choice,dose_risk_05_03,14941,1.5546875,0.0,40,40,"describes captivating, interesting, unique qualities",115
safe_risky_choice,dose_risk_05_03,16346,1.554296875,0.002439452343168065,40,40,comparing amounts or age differences,115
safe_risky_choice,dose_risk_05_03,1924,1.546875,0.0,40,40,labels followed by colon,115
safe_risky_choice,dose_risk_05_03,28191,1.5466796875,0.08711003187813,40,40,"will move with, This could, This joke",115
safe_risky_choice,dose_risk_05_03,56793,1.54375,1.6229674788793522,19,40,guaranteed or guarantee,115
safe_risky_choice,dose_risk_05_03,18354,1.5416015625,0.006148467280787317,40,40,risk of,115
safe_risky_choice,dose_risk_05_03,4048,1.540625,0.07434610783356653,40,40,diminishing marginal utility,115
safe_risky_choice,dose_risk_05_03,4509,1.5376953125,0.008538083200958196,40,40,equal or greater than conditions,115
safe_risky_choice,dose_risk_05_03,47729,1.5376953125,0.04940711413598469,40,40,full potential,115
safe_risky_choice,dose_risk_05_03,11983,1.52421875,0.08238021014441298,40,40,wise and smart evaluations,115
safe_risky_choice,dose_risk_05_03,10813,1.515625,0.0,40,40,preposition followed by the,115
safe_risky_choice,dose_risk_05_03,18455,1.5078125,0.0,40,40,55 or 55-year-old,115
safe_risky_choice,dose_risk_05_03,47054,1.5068359375,0.015347884419435265,40,40,"but, although, though",115
safe_risky_choice,dose_risk_05_03,12373,1.5,0.0,40,40,a project or business idea,115
safe_risky_choice,dose_risk_05_03,20154,1.5,0.0,40,40,numbers after `(`,115
safe_risky_choice,dose_risk_05_03,48633,1.4994140625,0.008448253419476812,40,40,possibility and potential,115
safe_risky_choice,dose_risk_05_03,64296,1.49375,0.009757809372512971,40,40,"when, for, with, good",115
safe_risky_choice,dose_risk_05_03,54726,1.49140625,0.004878904686199596,40,40,conditions and comparisons,115
safe_risky_choice,dose_risk_05_03,33459,1.4875,0.023228232417680576,40,40,economic feasibility and costs,115
safe_risky_choice,dose_risk_05_03,27874,1.4873046875,0.023089043784251737,40,40,linking contrasting states,115
safe_risky_choice,dose_risk_05_03,53758,1.473828125,0.02206599100390527,40,40,parent/child/base class mappings,115
safe_risky_choice,dose_risk_05_03,14792,1.46875,0.0,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",115
safe_risky_choice,dose_risk_05_03,43564,1.46875,0.0,40,40,method or approach involving,115
safe_risky_choice,dose_risk_05_03,36284,1.453125,0.0,40,40,coin landing on heads,115
safe_risky_choice,dose_risk_05_03,42354,1.4470703125,0.04640018307879988,40,40,more or longer,115
safe_risky_choice,dose_risk_05_03,35271,1.4375,0.0625,40,40,numerical units and quantities,115
safe_risky_choice,dose_risk_05_03,6850,1.433203125,0.09965072671076965,40,40,bang for the buck,115
safe_risky_choice,dose_risk_05_03,14032,1.4296875,0.0,40,40,"values, beliefs, and practices",115
safe_risky_choice,dose_risk_05_03,58881,1.41484375,0.0048789046862451075,40,40,characteristics and properties,115
safe_risky_choice,dose_risk_05_03,39721,1.40625,0.0,40,40,multiplication results,115
safe_risky_choice,dose_risk_05_03,16666,1.3984375,0.0,40,40,because or unless,115
safe_risky_choice,dose_risk_05_03,58975,1.3984375,0.0,40,40,risks outweigh benefits,115
safe_risky_choice,dose_risk_05_03,39863,1.3890625,0.02351549522389137,40,40,functional requirement,115
safe_risky_choice,dose_risk_05_03,46634,1.3828125,0.0,40,40,indicates 'this',115
safe_risky_choice,dose_risk_05_03,27477,1.375,0.0,40,40,amounts and quantities,115
safe_risky_choice,dose_risk_05_03,42970,1.3708984375,0.040856742117610666,40,40,descriptive adjectives followed by nouns,115
safe_risky_choice,dose_risk_05_03,37179,1.37001953125,0.5182888601099177,40,40,referencing the second,115
safe_risky_choice,dose_risk_05_03,5869,1.36015625,0.2912805526490959,40,40,apple counts,115
safe_risky_choice,dose_risk_05_03,61651,1.359375,0.0,40,40,multiplication symbol,115
safe_risky_choice,dose_risk_05_03,46779,1.3591796875,0.06560843122312002,40,40,implies that,115
safe_risky_choice,dose_risk_05_03,49007,1.3515625,0.0,40,40,business analysis and technical terms,115
safe_risky_choice,dose_risk_05_03,36854,1.34375,0.0,40,40,specific items followed by newlines,115
safe_risky_choice,dose_risk_05_03,18345,1.34375,0.0,40,40,the second number,115
safe_risky_choice,dose_risk_05_03,37255,1.340625,0.011950826984992752,40,40,"willingness, unwillingness, and need",115
safe_risky_choice,dose_risk_05_03,57634,1.3384765625,0.1316167158832902,40,40,available and consumed than,115
safe_risky_choice,dose_risk_05_03,32019,1.3359375,0.0,40,40,popular choices,115
safe_risky_choice,dose_risk_05_03,6006,1.3296875,0.030916185839705602,40,40,special characters and department,115
safe_risky_choice,dose_risk_05_03,27341,1.3203125,0.0,40,40,is definition,115
safe_risky_choice,dose_risk_05_03,9881,1.31328125,0.004878904686267864,40,40,Japanese culture,115
safe_risky_choice,dose_risk_05_03,51138,1.3125,0.0,40,40,values associated with data structures,115
safe_risky_choice,dose_risk_05_03,25058,1.3046875,0.0,40,40,"researching Amazon, deploying AWS",115
safe_risky_choice,dose_risk_05_03,11874,1.3044921875,0.3940377773240737,40,40,"that arises, satisfaction she",115
safe_risky_choice,dose_risk_05_03,39728,1.3033203125,0.4780039914654834,40,40,to the,115
safe_risky_choice,dose_risk_05_03,21219,1.296875,0.0,40,40,name is type,115
safe_risky_choice,dose_risk_05_03,13721,1.296875,0.0,40,40,"small to large, long and happy",115
safe_risky_choice,dose_risk_05_03,32703,1.296875,0.0,40,40,licensed mental health professionals,115
safe_risky_choice,dose_risk_05_03,26806,1.281640625,0.002439452343077043,40,40,"comparative evaluations with ""than""",115
safe_risky_choice,dose_risk_05_03,55141,1.281640625,0.005510443742044091,40,40,naturally occurring or newly permitted,115
safe_risky_choice,dose_risk_05_03,28410,1.2771484375,0.021888075054466105,40,40,"environmental responsibility, some extra",115
safe_risky_choice,dose_risk_05_03,34891,1.2734375,0.0,40,40,mathematical expressions with variables,115
safe_risky_choice,dose_risk_05_03,32870,1.2734375,0.0,40,40,"companies do, might be, may prefer",115
safe_risky_choice,dose_risk_05_03,57440,1.2734375,0.0,40,40,investment risks and suitability,115
safe_risky_choice,dose_risk_05_03,62689,1.2734375,0.0,40,40,abstract concepts and properties,115
safe_risky_choice,dose_risk_05_03,48810,1.267578125,0.03531863539067407,40,40,comparison phrases,115
safe_risky_choice,dose_risk_05_03,16011,1.26640625,0.0048789046862451075,40,40,"This number, which implies, represents",115
safe_risky_choice,dose_risk_05_03,56952,1.2537109375,0.011974743012480119,40,40,"consequential action ""-ing"" verbs",115
safe_risky_choice,dose_risk_05_03,11580,1.25,0.0,40,40,providing the reason why,115
safe_risky_choice,dose_risk_05_03,897,1.2375,0.021165964350225313,40,40,economic shifts and transformations,115
safe_risky_choice,dose_risk_05_03,34511,1.2302734375,0.09289958528851255,40,40,"Xavier, Ele, This",115
safe_risky_choice,dose_risk_05_03,35842,1.2265625,0.0,40,40,numbers and units like miles,115
safe_risky_choice,dose_risk_05_03,42525,1.2265625,0.0,40,40,documentation comments,115
safe_risky_choice,dose_risk_05_03,40684,1.2265625,0.0,40,40,numbers after than,115
safe_risky_choice,dose_risk_05_03,7424,5.9078125,1.3553451402571757,38,40,comes with/in/from,120
safe_risky_choice,dose_risk_05_03,13951,5.65625,0.0,40,40,sum of products for game outcomes,120
safe_risky_choice,dose_risk_05_03,60836,5.4953125,0.0204323387979721,40,40,multiplication and digits,120
safe_risky_choice,dose_risk_05_03,57461,4.65625,0.0,40,40,"expectation, anticipation, prediction",120
safe_risky_choice,dose_risk_05_03,5007,4.5921875,0.0068107795993240326,40,40,mathematical expressions,120
safe_risky_choice,dose_risk_05_03,17284,4.05703125,0.023837728597559598,40,40,0.5 scaling and figures,120
safe_risky_choice,dose_risk_05_03,20504,3.95,0.013621559198517657,40,40,safe contexts,120
safe_risky_choice,dose_risk_05_03,18259,3.86640625,0.30989047176734613,40,40,"comparisons with ""than""",120
safe_risky_choice,dose_risk_05_03,6322,3.8484375,0.02043233879784169,40,40,calculations,120
safe_risky_choice,dose_risk_05_03,26699,3.703125,0.0,40,40,making a choice,120
safe_risky_choice,dose_risk_05_03,48258,3.578125,0.0,40,40,roles and fields,120
safe_risky_choice,dose_risk_05_03,47380,3.546875,0.0,40,40,user's choice or preference,120
safe_risky_choice,dose_risk_05_03,36960,3.54375,0.013621559198517657,40,40,half and remaining counts,120
safe_risky_choice,dose_risk_05_03,12990,3.5060546875,0.7227939849738354,40,40,discussing risks and guarantees,120
safe_risky_choice,dose_risk_05_03,62065,3.36875,0.04086467759568338,40,40,zero or equals zero,120
safe_risky_choice,dose_risk_05_03,21629,3.33984375,0.766212704919259,38,40,even though,120
safe_risky_choice,dose_risk_05_03,22444,3.265625,0.0,40,40,intent or expected future,120
safe_risky_choice,dose_risk_05_03,16735,3.203125,0.0,40,40,lines following new lines,120
safe_risky_choice,dose_risk_05_03,55570,3.1171875,0.2383772859748806,40,40,although / despite / although,120
safe_risky_choice,dose_risk_05_03,28895,3.09375,0.0,40,40,explanation or reason,120
safe_risky_choice,dose_risk_05_03,38927,3.0921875,0.006810779599193626,40,40,numbers and probability percentages,120
safe_risky_choice,dose_risk_05_03,46963,3.04375,0.054486236794249944,40,40,expressing certainty,120
safe_risky_choice,dose_risk_05_03,17968,2.96875,0.0,40,40,potential risks and consequences,120
safe_risky_choice,dose_risk_05_03,50372,2.9453125,0.7323776028286229,40,40,numbers in arithmetic expressions,120
safe_risky_choice,dose_risk_05_03,13743,2.83515625,0.6504294517314605,38,40,"even if, even when",120
safe_risky_choice,dose_risk_05_03,63568,2.81484375,0.3303228105651896,40,40,"period is 5 years, result of adding",120
safe_risky_choice,dose_risk_05_03,47878,2.79296875,0.08513474499102879,40,40,"50 Shades, years, amounts",120
safe_risky_choice,dose_risk_05_03,9262,2.783203125,0.33202550546501225,40,40,comparisons with than,120
safe_risky_choice,dose_risk_05_03,5941,2.71875,0.0,40,40,structural delimiters often preceding content,120
safe_risky_choice,dose_risk_05_03,24356,2.6875,0.0,40,40,explaining a reason,120
safe_risky_choice,dose_risk_05_03,9353,2.64609375,0.02383772859750371,40,40,calculating defining meaning,120
safe_risky_choice,dose_risk_05_03,32446,2.62421875,0.07151318579247386,40,40,legal and business terms,120
safe_risky_choice,dose_risk_05_03,4162,2.57802734375,0.4771802456747154,40,40,risk or possibility,120
safe_risky_choice,dose_risk_05_03,8838,2.56640625,0.08513474499102879,40,40,numbers starting with 0,120
safe_risky_choice,dose_risk_05_03,45706,2.528125,0.013621559198517657,40,40,mathematical expressions and equations,120
safe_risky_choice,dose_risk_05_03,5092,2.4953125,0.020432338797863426,40,40,sixty followed by a separator,120
safe_risky_choice,dose_risk_05_03,13815,2.484375,0.0,40,40,because followed by a reason,120
safe_risky_choice,dose_risk_05_03,21661,2.478125,0.040864677595694246,40,40,numbers and units,120
safe_risky_choice,dose_risk_05_03,37758,2.46796875,0.003405389799792424,40,40,multiplication and code pointers,120
safe_risky_choice,dose_risk_05_03,2872,2.46328125,0.04427006739532534,40,40,0 followed by punctuation or digits,120
safe_risky_choice,dose_risk_05_03,12808,2.453125,0.0,40,40,value proposition creation,120
safe_risky_choice,dose_risk_05_03,57001,2.42734375,0.0442700673953454,40,40,adjective comparisons with than,120
safe_risky_choice,dose_risk_05_03,27302,2.415625,0.02724311839713312,40,40,decimal calculations with rates,120
safe_risky_choice,dose_risk_05_03,50960,2.39140625,0.20772877777810672,40,40,comparative magnitudes,120
safe_risky_choice,dose_risk_05_03,39721,2.38984375,0.003405389799792424,40,40,multiplication results,120
safe_risky_choice,dose_risk_05_03,11007,2.3765625,0.1430263715849291,40,40,"gar, gu, guarantee, assure",120
safe_risky_choice,dose_risk_05_03,8641,2.3375,0.040864677595694246,40,40,units of measurement,120
safe_risky_choice,dose_risk_05_03,28052,2.321875,0.02724311839713312,40,40,mathematical multiplication,120
safe_risky_choice,dose_risk_05_03,27030,2.319921875,0.1038643888890587,40,40,risk and its management,120
safe_risky_choice,dose_risk_05_03,63700,2.28828125,0.0987563041895959,40,40,the [specific noun/category],120
safe_risky_choice,dose_risk_05_03,27138,2.28125,0.0,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,120
safe_risky_choice,dose_risk_05_03,7931,2.26953125,0.017026948998205758,40,40,percentages and remaining parts,120
safe_risky_choice,dose_risk_05_03,35908,2.265625,0.0,40,40,past tense verbs,120
safe_risky_choice,dose_risk_05_03,64992,2.234375,0.0,40,40,"motion, location, or proper nouns",120
safe_risky_choice,dose_risk_05_03,54718,2.2328125,0.061297016393539565,40,40,"Rapunzel, New York, cabinet, step, fine",120
safe_risky_choice,dose_risk_05_03,23608,2.21328125,0.09194552459030934,40,40,option trading strategies,120
safe_risky_choice,dose_risk_05_03,26618,2.21171875,0.5074030801465308,38,40,"degree, element, or level",120
safe_risky_choice,dose_risk_05_03,50306,2.18203125,0.044270067395335365,40,40,closing parenthesis,120
safe_risky_choice,dose_risk_05_03,23752,2.171875,0.0,40,40,choose or select,120
safe_risky_choice,dose_risk_05_03,57640,2.1375,0.49037613114832557,38,40,though/although clauses,120
safe_risky_choice,dose_risk_05_03,27701,2.1171875,0.034053897996411515,40,40,numerical totals and calculations,120
safe_risky_choice,dose_risk_05_03,57325,2.1109375,0.0068107795993240326,40,40,social dynamics and inclusivity,120
safe_risky_choice,dose_risk_05_03,62143,2.09453125,0.003405389799531609,40,40,mathematical addition expressions,120
safe_risky_choice,dose_risk_05_03,35874,2.09296875,0.48015996174940323,38,40,negation or absence,120
safe_risky_choice,dose_risk_05_03,20778,2.078125,0.0,40,40,"returns, profit, rewards",120
safe_risky_choice,dose_risk_05_03,20906,2.078125,0.0,40,40,taking risks and responsibility,120
safe_risky_choice,dose_risk_05_03,39026,2.03828125,0.03745928779606879,40,40,higher values,120
safe_risky_choice,dose_risk_05_03,11851,2.03359375,0.4665384025508368,38,40,consider factors to understand,120
safe_risky_choice,dose_risk_05_03,1695,2.03125,0.0,40,40,comparison of magnitudes and states,120
