task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
ultimatum_response,dose_altruism_02,653,1.97783203125,0.5066704311147351,40,40,waste and thrown away,55
ultimatum_response,dose_altruism_02,40790,1.96484375,0.04487939567607835,40,40,a good,55
ultimatum_response,dose_altruism_02,16737,1.9580078125,0.0037822102990306807,40,40,be to / is not,55
ultimatum_response,dose_altruism_02,25180,1.95,0.07439945107534492,40,40,quantifiers and extent adjectives,55
ultimatum_response,dose_altruism_02,48556,1.9484375,0.5550087098134134,37,40,cada uno de ellos,55
ultimatum_response,dose_altruism_02,32828,1.9375,0.0,40,40,explaining why,55
ultimatum_response,dose_altruism_02,43220,1.9267578125,0.0037822102990306807,40,40,"not as...as, not actively, not possible",55
ultimatum_response,dose_altruism_02,42024,1.90390625,0.06645678224418092,40,40,years or quantities,55
ultimatum_response,dose_altruism_02,63947,1.894921875,0.012346469241618549,40,40,clause boundaries,55
ultimatum_response,dose_altruism_02,16286,1.8796875,0.020207058056843457,40,40,verb + following word,55
ultimatum_response,dose_altruism_02,28196,1.8703125,0.5326177246628202,37,40,"how to, unable to, could you",55
ultimatum_response,dose_altruism_02,5254,1.8560546875,0.20371674248680088,40,40,is a / is not a,55
ultimatum_response,dose_altruism_02,12745,1.8537109375,0.14516318248212873,40,40,leaving or exiting,55
ultimatum_response,dose_altruism_02,54718,1.8396484375,0.37090861952848614,40,40,"Rapunzel, New York, cabinet, step, fine",55
ultimatum_response,dose_altruism_02,63568,1.828125,0.0,40,40,"period is 5 years, result of adding",55
ultimatum_response,dose_altruism_02,4136,1.784521484375,0.43271690166709836,40,40,both or duality,55
ultimatum_response,dose_altruism_02,53278,1.781640625,0.009874394265429352,40,40,positive,55
ultimatum_response,dose_altruism_02,15844,1.78125,0.0,40,40,affirmative or negative continuations,55
ultimatum_response,dose_altruism_02,198,1.7568359375,0.1517133139393667,40,40,clauses starting with which,55
ultimatum_response,dose_altruism_02,42745,1.734375,0.0,40,40,acceptance and agreement,55
ultimatum_response,dose_altruism_02,39010,1.72265625,0.015128841196122723,40,40,state of attributes,55
ultimatum_response,dose_altruism_02,65046,1.7169921875,0.48892297674077273,37,40,desired outcome or format,55
ultimatum_response,dose_altruism_02,13102,1.7041015625,0.32148787541760787,40,40,this/the followed by content,55
ultimatum_response,dose_altruism_02,56141,1.701953125,0.02492358928273965,40,40,but still,55
ultimatum_response,dose_altruism_02,5869,1.7017578125,0.007388390749771354,40,40,apple counts,55
ultimatum_response,dose_altruism_02,46634,1.6875,0.0,40,40,indicates 'this',55
ultimatum_response,dose_altruism_02,17958,1.6806640625,0.4790763216954866,37,40,group pronouns like us/noi,55
ultimatum_response,dose_altruism_02,61228,1.67978515625,0.20805959137670887,40,40,explains consequences or importance,55
ultimatum_response,dose_altruism_02,53135,1.678125,0.10986497394529196,40,40,situation or context nouns,55
ultimatum_response,dose_altruism_02,22040,1.671875,0.0,40,40,choose to,55
ultimatum_response,dose_altruism_02,17137,1.6640625,0.0,40,40,technical or code syntax,55
ultimatum_response,dose_altruism_02,24437,1.6638671875,0.016057253444579787,40,40,one-off payment,55
ultimatum_response,dose_altruism_02,56617,1.659375,0.47273307743376675,37,40,financial loss,55
ultimatum_response,dose_altruism_02,42474,1.65625,0.030257682392245445,40,40,sharing portions and equal amounts,55
ultimatum_response,dose_altruism_02,19206,1.655859375,0.2868844782441567,40,40,can result/lead,55
ultimatum_response,dose_altruism_02,24257,1.6416015625,0.0421508629978657,40,40,guesses out of,55
ultimatum_response,dose_altruism_02,44545,1.623046875,0.4621730989452673,37,40,an important,55
ultimatum_response,dose_altruism_02,17530,1.6185546875,0.4612481987150422,37,40,actor or subject pronouns,55
ultimatum_response,dose_altruism_02,18868,1.6171875,0.0,40,40,"implement, minimize, maximize",55
ultimatum_response,dose_altruism_02,14573,1.6123046875,0.05673315448546021,40,40,"as having, more interested",55
ultimatum_response,dose_altruism_02,33737,1.610546875,0.3963277091955238,40,40,anything or everything,55
ultimatum_response,dose_altruism_02,46512,1.6087890625,0.03711502835226979,40,40,non-empty or not equal,55
ultimatum_response,dose_altruism_02,43377,1.6048828125,0.028216404205851735,40,40,business operations and decisions,55
ultimatum_response,dose_altruism_02,33209,1.596875,0.09877175393299335,40,40,"cause, reason, or indication",55
ultimatum_response,dose_altruism_02,44543,1.594140625,0.45394238641654383,37,40,"""would"" followed by verbs",55
ultimatum_response,dose_altruism_02,57019,1.59140625,0.004687500000051159,40,40,amount expressed or quantified,55
ultimatum_response,dose_altruism_02,27624,1.5638671875,0.44532239401015233,37,40,preventing from,55
ultimatum_response,dose_altruism_02,31515,1.5478515625,0.020084925587112435,40,40,numbers and quantities,55
ultimatum_response,dose_altruism_02,40092,1.5283203125,0.014050287665955234,40,40,is followed by a description,55
ultimatum_response,dose_altruism_02,43308,1.5275390625,0.01076701675964132,40,40,zero condition,55
ultimatum_response,dose_altruism_02,52359,1.52421875,0.26052549809231823,40,40,probability of outcomes,55
ultimatum_response,dose_altruism_02,27386,1.5142578125,0.04507912355371825,40,40,specific noun instances,55
ultimatum_response,dose_altruism_02,57383,1.5130859375,0.008265665613066138,40,40,saying something,55
ultimatum_response,dose_altruism_02,63830,1.5103515625,0.4300686785832472,37,40,words starting with 'n',55
ultimatum_response,dose_altruism_02,57634,1.5083984375,0.18303928491386118,40,40,available and consumed than,55
ultimatum_response,dose_altruism_02,11328,1.508056640625,0.31208993710371397,40,40,could or would be,55
ultimatum_response,dose_altruism_02,1924,1.5,0.0,40,40,labels followed by colon,55
ultimatum_response,dose_altruism_02,35523,1.49765625,0.027466243486332084,40,40,numbers and quantities,55
ultimatum_response,dose_altruism_02,39685,1.4974609375,0.4265417072971469,37,40,us all,55
ultimatum_response,dose_altruism_02,13615,1.49599609375,0.17889278977578765,40,40,sentence terminators,55
ultimatum_response,dose_altruism_02,37391,1.490234375,0.022693261794184082,40,40,perfect or 100%,55
ultimatum_response,dose_altruism_02,55570,1.48828125,0.045386523588368165,40,40,although / despite / although,55
ultimatum_response,dose_altruism_02,53719,1.4873046875,0.42357040515427724,37,40,and followed by consequence,55
ultimatum_response,dose_altruism_02,25588,1.4796875,0.006489549892915695,40,40,quantities and units,55
ultimatum_response,dose_altruism_02,48243,1.4728515625,0.419455545936741,37,40,introduces consequences,55
ultimatum_response,dose_altruism_02,2090,1.46875,0.23241366844755496,40,40,speculative benefit or beneficiary,55
ultimatum_response,dose_altruism_02,40373,1.458984375,0.022693261794184082,40,40,"le livre, experienced secretary",55
ultimatum_response,dose_altruism_02,30261,1.453125,0.0,40,40,actions ending in ing,55
ultimatum_response,dose_altruism_02,6330,1.4423828125,0.026475472093214762,40,40,not appropriate or meaningful,55
ultimatum_response,dose_altruism_02,7840,1.42109375,0.3493498076225852,40,40,worse or worst case,55
ultimatum_response,dose_altruism_02,3988,1.41376953125,0.2591074655344358,40,40,emotions and reasons,55
ultimatum_response,dose_altruism_02,18497,1.4078125,0.012979099785814283,40,40,making profit,55
ultimatum_response,dose_altruism_02,38246,1.4064453125,0.09962832999796573,40,40,actions following specific qualifiers,55
ultimatum_response,dose_altruism_02,33192,1.3984375,0.0,40,40,intention of,55
ultimatum_response,dose_altruism_02,8249,1.3951171875,0.022227043052807347,40,40,identifying what things mean,55
ultimatum_response,dose_altruism_02,18729,1.390625,0.0,40,40,"alph, albu, arch, aut, apples, antigen, arous, asynchronous",55
ultimatum_response,dose_altruism_02,37005,1.38125,0.015546678704782081,40,40,possessive + money/wealth,55
ultimatum_response,dose_altruism_02,54460,1.3787109375,0.01076701675965163,40,40,been possible,55
ultimatum_response,dose_altruism_02,58677,1.375634765625,0.2610398828354689,40,40,which is clauses,55
ultimatum_response,dose_altruism_02,3049,1.3681640625,0.020084925587112435,40,40,repository usage and context,55
ultimatum_response,dose_altruism_02,7286,1.36767578125,0.2127152867041573,40,40,received communications,55
ultimatum_response,dose_altruism_02,19312,1.363671875,0.012346469241618549,40,40,benefits and privileges,55
ultimatum_response,dose_altruism_02,11446,1.360205078125,0.3100323369480366,40,40,is not inappropriate or hurtful,55
ultimatum_response,dose_altruism_02,48048,1.359375,0.0,40,40,actions and outcomes,55
ultimatum_response,dose_altruism_02,42086,1.357421875,0.007564420598061361,40,40,sentence-ending punctuation,55
ultimatum_response,dose_altruism_02,18237,1.3490234375,0.029871321319992625,40,40,"preference, prefer, choices",55
ultimatum_response,dose_altruism_02,14131,1.345703125,0.007564420598061361,40,40,"if, ignore, assuming",55
ultimatum_response,dose_altruism_02,21028,1.344140625,0.07610574052089697,40,40,noun followed by preposition,55
ultimatum_response,dose_altruism_02,48043,1.3427734375,0.011346630897092041,40,40,a bit / somewhat / slightly,55
ultimatum_response,dose_altruism_02,45760,1.335546875,0.38036506383619084,37,40,negation with not,55
ultimatum_response,dose_altruism_02,36731,1.333984375,0.37986649426712654,37,40,nor or can,55
ultimatum_response,dose_altruism_02,50574,1.32493896484375,0.3515704681765057,40,40,not functioning properly,55
ultimatum_response,dose_altruism_02,55473,1.3220703125,0.025880932998468033,40,40,for various languages,55
ultimatum_response,dose_altruism_02,43328,1.3138671875,0.37419300986305304,37,40,"test, search, hypothetical, improve, better, outcomes",55
ultimatum_response,dose_altruism_02,11809,1.3125,0.0,40,40,actions to perform,55
ultimatum_response,dose_altruism_02,55209,1.3125,0.0,40,40,yes/no/positive/negative classifications,55
ultimatum_response,dose_altruism_02,31976,1.309375,0.37291412068497776,37,40,"any, one, or each followed by of",55
ultimatum_response,dose_altruism_02,49777,1.2966796875,0.17159500898025484,40,40,consequence or capability introduced by which,55
ultimatum_response,dose_altruism_02,43964,1.2951171875,0.3689472769931816,37,40,negative qualities and consequences,55
ultimatum_response,dose_altruism_02,30099,1.2935546875,0.12847807083334878,40,40,common nouns following articles,55
ultimatum_response,dose_altruism_02,17393,1.2734375,0.0,40,40,possession and assets,55
ultimatum_response,dose_altruism_02,47349,1.2703125,0.009375000000007579,40,40,"politics, cases, downloads, future",55
ultimatum_response,dose_altruism_02,29850,1.267578125,0.36095842573269,37,40,consequence or result,55
ultimatum_response,dose_altruism_02,48478,1.2603515625,0.35890078894612704,37,40,between entities,55
ultimatum_response,dose_altruism_02,41445,1.2453125,0.006489549892898587,40,40,"numbers following ""is"", ""are"", ""has"", ""have""",55
ultimatum_response,dose_altruism_02,53045,1.2408203125,0.0920730138551536,40,40,much far comparison,55
ultimatum_response,dose_altruism_02,25058,1.240234375,0.022693261794184082,40,40,"researching Amazon, deploying AWS",55
ultimatum_response,dose_altruism_02,17733,1.23818359375,0.09147836823456248,40,40,to provide or cover,55
ultimatum_response,dose_altruism_02,2790,1.235546875,0.007919193333091691,40,40,temporal adverbs and states,55
ultimatum_response,dose_altruism_02,36544,1.232421875,0.007564420598061361,40,40,evenly distributed,55
ultimatum_response,dose_altruism_02,45211,1.2236328125,0.0815590482836429,40,40,words starting with j,55
ultimatum_response,dose_altruism_02,914,1.2201171875,0.348383576877819,37,40,cause and effect,55
ultimatum_response,dose_altruism_02,32861,1.215234375,0.06387525035114652,40,40,additional information and conjunctions,55
ultimatum_response,dose_altruism_02,4125,1.214404296875,0.26748347703760855,40,40,directed at me/us,55
ultimatum_response,dose_altruism_02,56034,1.2130859375,0.026144896309363185,40,40,benefits and positive outcomes,55
ultimatum_response,dose_altruism_02,32825,1.2125,0.038440358125447646,40,40,unique set of skills,55
ultimatum_response,dose_altruism_02,63033,1.2123046875,0.012088881347993404,40,40,repetitive dialogue or common phrases,55
ultimatum_response,dose_altruism_02,38887,1.198046875,0.11651565223950373,40,40,it is a,55
ultimatum_response,dose_altruism_02,25810,1.1970703125,0.017685220632177034,40,40,value and equity,55
ultimatum_response,dose_altruism_02,35679,1.18271484375,0.17584089157468602,40,40,"generally not, may not, is not",55
ultimatum_response,dose_altruism_02,64800,1.1826171875,0.03403989269127612,40,40,not followed by qualities,55
ultimatum_response,dose_altruism_02,57316,1.1798095703125,0.27393728629853925,40,40,all parties involved,55
ultimatum_response,dose_altruism_02,58160,1.1796875,0.030257682392245445,40,40,possessives followed by nouns,55
ultimatum_response,dose_altruism_02,32870,1.1796875,0.0,40,40,"companies do, might be, may prefer",55
ultimatum_response,dose_altruism_02,48232,1.1748046875,0.0037822102990306807,40,40,"walk away, make, better",55
ultimatum_response,dose_altruism_02,11084,1.168359375,0.09465626418578534,40,40,serious consequences or penalties,55
ultimatum_response,dose_altruism_02,17905,1.15634765625,0.7273309987197084,40,40,requesting specific items,55
ultimatum_response,dose_altruism_02,7276,1.15487060546875,0.31737150459685964,40,40,both,55
ultimatum_response,dose_altruism_02,12342,1.148828125,0.01728929373150042,40,40,"requires some, captain may, navigate using",55
ultimatum_response,dose_altruism_02,17222,1.1484375,0.0,40,40,terms following articles,55
ultimatum_response,dose_altruism_02,56334,1.146484375,0.18911051495153403,40,40,numbers and units,55
ultimatum_response,dose_altruism_02,35796,1.140625,0.0,40,40,options,55
ultimatum_response,dose_altruism_02,58525,1.1390625,0.015546678704782081,40,40,"more, key, more, more, cited, not, essential, homeless, most",55
ultimatum_response,dose_altruism_02,27269,1.13681640625,0.12995104381440045,40,40,the [noun],55
ultimatum_response,dose_altruism_02,5107,4.734375,0.3518228202874282,40,40,result in outcomes,60
ultimatum_response,dose_altruism_02,26699,4.625,0.0,40,40,making a choice,60
ultimatum_response,dose_altruism_02,50689,4.5,0.0,40,40,maximum limit payoff,60
ultimatum_response,dose_altruism_02,29461,4.09375,0.0,40,40,better financial offers,60
ultimatum_response,dose_altruism_02,36182,4.0,0.0,40,40,linking words after punctuation,60
ultimatum_response,dose_altruism_02,14161,3.984375,0.0,40,40,significant impact or contribution,60
ultimatum_response,dose_altruism_02,27146,3.984375,2.300379978802415,30,40,both parties' interests,60
ultimatum_response,dose_altruism_02,24356,3.953125,0.0,40,40,explaining a reason,60
ultimatum_response,dose_altruism_02,238,3.90625,0.0,40,40,accept and its forms,60
ultimatum_response,dose_altruism_02,45326,3.71875,0.0,40,40,equal opportunity and representation,60
ultimatum_response,dose_altruism_02,19310,3.71484375,0.2909304090838349,40,40,rejected or denied,60
ultimatum_response,dose_altruism_02,1617,3.453125,0.0,40,40,detecting still,60
ultimatum_response,dose_altruism_02,3578,3.439697265625,1.9447513828147625,40,40,presence of any,60
ultimatum_response,dose_altruism_02,21030,3.359375,0.0,40,40,gain and loss,60
ultimatum_response,dose_altruism_02,10313,3.33203125,0.08795570507185704,40,40,"refusal, rejection, denied",60
ultimatum_response,dose_altruism_02,22111,3.33203125,0.0067658234670659265,40,40,receive messages or notifications,60
ultimatum_response,dose_altruism_02,21535,3.234375,0.0,40,40,in your favor,60
ultimatum_response,dose_altruism_02,13951,3.21875,0.0,40,40,sum of products for game outcomes,60
ultimatum_response,dose_altruism_02,28802,3.15625,0.0,40,40,contrast conjunctions like while or although,60
ultimatum_response,dose_altruism_02,18259,3.15625,0.0,40,40,"comparisons with ""than""",60
ultimatum_response,dose_altruism_02,60228,3.1328125,0.6630506997724609,40,40,"artificial intelligence, such as, due to",60
ultimatum_response,dose_altruism_02,28895,3.0,0.0,40,40,explanation or reason,60
ultimatum_response,dose_altruism_02,21112,2.90625,0.0,40,40,deciding to act,60
ultimatum_response,dose_altruism_02,17286,2.90625,0.0,40,40,accepting invitations and meals,60
ultimatum_response,dose_altruism_02,5546,2.90625,0.0,40,40,fair distribution,60
ultimatum_response,dose_altruism_02,16735,2.84375,0.0,40,40,lines following new lines,60
ultimatum_response,dose_altruism_02,53784,2.8125,0.0,40,40,equal parts or ratios,60
ultimatum_response,dose_altruism_02,51890,2.78515625,0.4803734661616808,40,40,use bricks to create,60
ultimatum_response,dose_altruism_02,3217,2.75,0.0,40,40,is better,60
ultimatum_response,dose_altruism_02,12423,2.71875,0.0,40,40,split the file,60
ultimatum_response,dose_altruism_02,14706,2.703125,0.0,40,40,comma followed by while,60
ultimatum_response,dose_altruism_02,54150,2.671875,1.5426077504910314,30,40,any followed by other words,60
ultimatum_response,dose_altruism_02,50372,2.65625,0.0,40,40,numbers in arithmetic expressions,60
ultimatum_response,dose_altruism_02,5941,2.625,0.0,40,40,structural delimiters often preceding content,60
ultimatum_response,dose_altruism_02,51357,2.625,0.0,40,40,is highly,60
ultimatum_response,dose_altruism_02,18345,2.58984375,0.08795570507185704,40,40,the second number,60
ultimatum_response,dose_altruism_02,12826,2.5859375,0.09472152853892297,40,40,verbs followed by it or your,60
ultimatum_response,dose_altruism_02,47380,2.578125,0.0,40,40,user's choice or preference,60
ultimatum_response,dose_altruism_02,5711,2.56640625,1.481715339287438,30,40,negative outcomes or qualities,60
ultimatum_response,dose_altruism_02,11130,2.4375,0.0,40,40,a + positive descriptor,60
ultimatum_response,dose_altruism_02,6270,2.34375,0.0,40,40,quantities and units,60
ultimatum_response,dose_altruism_02,56584,2.341796875,0.3552057320209612,40,40,adjective followed by noun,60
ultimatum_response,dose_altruism_02,57640,2.328125,0.0,40,40,though/although clauses,60
ultimatum_response,dose_altruism_02,64921,2.3125,0.0,40,40,significant amounts,60
ultimatum_response,dose_altruism_02,6083,2.30859375,1.3328672230119876,30,40,outcome or results,60
ultimatum_response,dose_altruism_02,11566,2.296875,0.0,40,40,offering products or services,60
ultimatum_response,dose_altruism_02,6586,2.265625,0.0,40,40,explaining why,60
ultimatum_response,dose_altruism_02,36284,2.265625,0.0,40,40,coin landing on heads,60
ultimatum_response,dose_altruism_02,13815,2.25,0.0,40,40,because followed by a reason,60
ultimatum_response,dose_altruism_02,29194,2.232421875,0.46345890749401597,40,40,receive or get,60
ultimatum_response,dose_altruism_02,54172,2.140625,0.0,40,40,to + verb,60
ultimatum_response,dose_altruism_02,53415,2.140625,0.0,40,40,"practice, invasive, times, innovation, solution, specific",60
ultimatum_response,dose_altruism_02,12856,2.134765625,0.5243513186976093,40,40,earn money or rewards,60
ultimatum_response,dose_altruism_02,35874,2.1328125,0.06765823467065928,40,40,negation or absence,60
ultimatum_response,dose_altruism_02,31174,2.11328125,0.23680382134730743,40,40,this will/would/could,60
ultimatum_response,dose_altruism_02,29251,2.109375,1.0554684608622846,40,40,consequences and outcomes,60
ultimatum_response,dose_altruism_02,52844,2.109375,1.2178482240718669,30,40,either/or constructions,60
ultimatum_response,dose_altruism_02,42024,2.09375,0.0,40,40,years or quantities,60
ultimatum_response,dose_altruism_02,61683,2.08203125,0.02029747040119778,40,40,this/your/their/an/his/her/other + noun,60
ultimatum_response,dose_altruism_02,16737,2.078125,0.0,40,40,be to / is not,60
ultimatum_response,dose_altruism_02,43934,2.05078125,0.15561393974251633,40,40,"miss, missed, missing",60
ultimatum_response,dose_altruism_02,35908,2.015625,0.0,40,40,past tense verbs,60
ultimatum_response,dose_altruism_02,28196,1.994140625,0.0372120290688626,40,40,"how to, unable to, could you",60
ultimatum_response,dose_altruism_02,32296,1.9921875,0.0,40,40,comma followed by pronoun,60
ultimatum_response,dose_altruism_02,5092,1.9765625,0.0,40,40,sixty followed by a separator,60
ultimatum_response,dose_altruism_02,13102,1.9453125,0.0,40,40,this/the followed by content,60
ultimatum_response,dose_altruism_02,16286,1.9375,0.0,40,40,verb + following word,60
ultimatum_response,dose_altruism_02,40790,1.9296875,0.0,40,40,a good,60
ultimatum_response,dose_altruism_02,63947,1.90625,0.0,40,40,clause boundaries,60
ultimatum_response,dose_altruism_02,32828,1.8984375,0.0,40,40,explaining why,60
ultimatum_response,dose_altruism_02,653,1.884765625,0.4160981432245545,40,40,waste and thrown away,60
ultimatum_response,dose_altruism_02,22551,1.87109375,0.43977852535928524,40,40,game theory variations,60
ultimatum_response,dose_altruism_02,48043,1.859375,0.0,40,40,a bit / somewhat / slightly,60
ultimatum_response,dose_altruism_02,25180,1.859375,0.0,40,40,quantifiers and extent adjectives,60
ultimatum_response,dose_altruism_02,43220,1.8203125,0.0,40,40,"not as...as, not actively, not possible",60
ultimatum_response,dose_altruism_02,14908,1.81640625,1.0487026373952186,30,40,"""an"" followed by vowel-starting word",60
ultimatum_response,dose_altruism_02,63568,1.8046875,0.0,40,40,"period is 5 years, result of adding",60
ultimatum_response,dose_altruism_02,54628,1.8046875,1.0419368139281528,30,40,any followed by outcome,60
ultimatum_response,dose_altruism_02,19206,1.802734375,0.13193355760778558,40,40,can result/lead,60
ultimatum_response,dose_altruism_02,15844,1.78125,0.0,40,40,affirmative or negative continuations,60
ultimatum_response,dose_altruism_02,12745,1.78125,0.05412658773652741,40,40,leaving or exiting,60
ultimatum_response,dose_altruism_02,54718,1.775390625,0.0033829117335329633,40,40,"Rapunzel, New York, cabinet, step, fine",60
ultimatum_response,dose_altruism_02,42474,1.765625,0.0,40,40,sharing portions and equal amounts,60
ultimatum_response,dose_altruism_02,53278,1.7578125,0.0,40,40,positive,60
ultimatum_response,dose_altruism_02,42745,1.75,0.0,40,40,acceptance and agreement,60
ultimatum_response,dose_altruism_02,44543,1.736328125,0.01691455866766482,40,40,"""would"" followed by verbs",60
ultimatum_response,dose_altruism_02,46634,1.734375,0.0,40,40,indicates 'this',60
ultimatum_response,dose_altruism_02,32933,1.72265625,0.9945760496586913,30,40,all of the,60
ultimatum_response,dose_altruism_02,17137,1.703125,0.0,40,40,technical or code syntax,60
ultimatum_response,dose_altruism_02,5254,1.69921875,0.38565193762275785,40,40,is a / is not a,60
ultimatum_response,dose_altruism_02,5869,1.6796875,0.0,40,40,apple counts,60
ultimatum_response,dose_altruism_02,22040,1.671875,0.0,40,40,choose to,60
ultimatum_response,dose_altruism_02,53135,1.66796875,0.03382911733532964,40,40,situation or context nouns,60
ultimatum_response,dose_altruism_02,43449,1.6640625,0.9607469323233616,30,40,numbers or halves,60
ultimatum_response,dose_altruism_02,24437,1.65625,0.0,40,40,one-off payment,60
ultimatum_response,dose_altruism_02,56141,1.640625,0.0,40,40,but still,60
ultimatum_response,dose_altruism_02,57634,1.6328125,0.0,40,40,available and consumed than,60
ultimatum_response,dose_altruism_02,25588,1.6328125,0.0,40,40,quantities and units,60
ultimatum_response,dose_altruism_02,52359,1.61328125,0.02029747040119778,40,40,probability of outcomes,60
ultimatum_response,dose_altruism_02,198,1.609375,0.33829117335329634,40,40,clauses starting with which,60
ultimatum_response,dose_altruism_02,46512,1.609375,0.0,40,40,non-empty or not equal,60
ultimatum_response,dose_altruism_02,18868,1.6015625,0.0,40,40,"implement, minimize, maximize",60
ultimatum_response,dose_altruism_02,48556,1.58203125,0.9133861680539002,30,40,cada uno de ellos,60
ultimatum_response,dose_altruism_02,39010,1.578125,0.0,40,40,state of attributes,60
ultimatum_response,dose_altruism_02,56617,1.5703125,0.33829117335329634,40,40,financial loss,60
ultimatum_response,dose_altruism_02,61228,1.5625,0.2976962325509008,40,40,explains consequences or importance,60
ultimatum_response,dose_altruism_02,43377,1.560546875,0.08457279333832408,40,40,business operations and decisions,60
ultimatum_response,dose_altruism_02,33209,1.546875,0.13531646934131855,40,40,"cause, reason, or indication",60
ultimatum_response,dose_altruism_02,40092,1.5390625,0.0,40,40,is followed by a description,60
ultimatum_response,dose_altruism_02,27386,1.537109375,0.030446205601796672,40,40,specific noun instances,60
ultimatum_response,dose_altruism_02,43308,1.525390625,0.030446205601796672,40,40,zero condition,60
ultimatum_response,dose_altruism_02,24257,1.5234375,0.0,40,40,guesses out of,60
ultimatum_response,dose_altruism_02,57019,1.515625,0.0,40,40,amount expressed or quantified,60
ultimatum_response,dose_altruism_02,1924,1.5078125,0.0,40,40,labels followed by colon,60
ultimatum_response,dose_altruism_02,29835,1.4921875,0.0,40,40,this followed by code or program,60
ultimatum_response,dose_altruism_02,55570,1.484375,0.0,40,40,although / despite / although,60
ultimatum_response,dose_altruism_02,40373,1.484375,0.0,40,40,"le livre, experienced secretary",60
ultimatum_response,dose_altruism_02,4136,1.4737548828125,0.8167617516648649,40,40,both or duality,60
ultimatum_response,dose_altruism_02,30261,1.4609375,0.0,40,40,actions ending in ing,60
ultimatum_response,dose_altruism_02,8249,1.44921875,0.08795570507185704,40,40,identifying what things mean,60
ultimatum_response,dose_altruism_02,17958,1.438232421875,0.7159086956089133,40,40,group pronouns like us/noi,60
ultimatum_response,dose_altruism_02,31515,1.4375,0.0,40,40,numbers and quantities,60
ultimatum_response,dose_altruism_02,33737,1.435546875,0.5040538482964115,40,40,anything or everything,60
ultimatum_response,dose_altruism_02,57383,1.4296875,0.0,40,40,saying something,60
ultimatum_response,dose_altruism_02,6330,1.4140625,0.0,40,40,not appropriate or meaningful,60
ultimatum_response,dose_altruism_02,18729,1.4140625,0.0,40,40,"alph, albu, arch, aut, apples, antigen, arous, asynchronous",60
ultimatum_response,dose_altruism_02,11328,1.41015625,0.3044620560179667,40,40,could or would be,60
ultimatum_response,dose_altruism_02,55473,1.40625,0.0,40,40,for various languages,60
ultimatum_response,dose_altruism_02,39377,1.40625,0.0,40,40,this followed by a word,60
ultimatum_response,dose_altruism_02,33192,1.3984375,0.0,40,40,intention of,60
ultimatum_response,dose_altruism_02,19312,1.3984375,0.0,40,40,benefits and privileges,60
ultimatum_response,dose_altruism_02,3049,1.39453125,0.03382911733532964,40,40,repository usage and context,60
ultimatum_response,dose_altruism_02,49777,1.392578125,0.08457279333832408,40,40,consequence or capability introduced by which,60
ultimatum_response,dose_altruism_02,65046,1.388671875,0.8017500808473124,30,40,desired outcome or format,60
ultimatum_response,dose_altruism_02,30099,1.388671875,0.023680382134730744,40,40,common nouns following articles,60
ultimatum_response,dose_altruism_02,37005,1.375,0.0,40,40,possessive + money/wealth,60
ultimatum_response,dose_altruism_02,14131,1.375,0.0,40,40,"if, ignore, assuming",60
ultimatum_response,dose_altruism_02,29850,1.369140625,0.01691455866766482,40,40,consequence or result,60
ultimatum_response,dose_altruism_02,18237,1.3671875,0.0,40,40,"preference, prefer, choices",60
ultimatum_response,dose_altruism_02,18497,1.359375,0.0,40,40,making profit,60
ultimatum_response,dose_altruism_02,54460,1.359375,0.0,40,40,been possible,60
ultimatum_response,dose_altruism_02,11809,1.34375,0.0,40,40,actions to perform,60
ultimatum_response,dose_altruism_02,17530,1.341796875,0.7746867869790486,30,40,actor or subject pronouns,60
ultimatum_response,dose_altruism_02,48048,1.3359375,0.0,40,40,actions and outcomes,60
ultimatum_response,dose_altruism_02,13615,1.328125,0.24356964481437338,40,40,sentence terminators,60
ultimatum_response,dose_altruism_02,38246,1.32421875,0.0067658234670659265,40,40,actions following specific qualifiers,60
ultimatum_response,dose_altruism_02,44545,1.32421875,0.7645380517784497,30,40,an important,60
ultimatum_response,dose_altruism_02,2090,1.314453125,0.4025664962904226,40,40,speculative benefit or beneficiary,60
ultimatum_response,dose_altruism_02,14573,1.3125,0.0,40,40,"as having, more interested",60
ultimatum_response,dose_altruism_02,42086,1.3125,0.0,40,40,sentence-ending punctuation,60
ultimatum_response,dose_altruism_02,17744,1.3125,0.0,40,40,numbers and calculations,60
ultimatum_response,dose_altruism_02,55209,1.3046875,0.0,40,40,yes/no/positive/negative classifications,60
ultimatum_response,dose_altruism_02,36544,1.296875,0.0,40,40,evenly distributed,60
ultimatum_response,dose_altruism_02,3766,1.2939453125,0.7324003903098866,40,40,no,60
ultimatum_response,dose_altruism_02,25058,1.2890625,0.0,40,40,"researching Amazon, deploying AWS",60
ultimatum_response,dose_altruism_02,64800,1.2890625,0.0,40,40,not followed by qualities,60
ultimatum_response,dose_altruism_02,27624,1.283203125,0.740857669643719,30,40,preventing from,60
ultimatum_response,dose_altruism_02,47349,1.2734375,0.0,40,40,"politics, cases, downloads, future",60
ultimatum_response,dose_altruism_02,45211,1.263671875,0.023680382134730744,40,40,words starting with j,60
ultimatum_response,dose_altruism_02,2790,1.2578125,0.0,40,40,temporal adverbs and states,60
ultimatum_response,dose_altruism_02,41445,1.2578125,0.0,40,40,"numbers following ""is"", ""are"", ""has"", ""have""",60
