task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,lite_steering,53332,1.4453125,0.0,40,40,identifying the same,100
safe_risky_choice,lite_steering,43564,1.4453125,0.0,40,40,method or approach involving,100
safe_risky_choice,lite_steering,44147,1.44052734375,0.07867233806576243,40,40,stating importance or necessity,100
safe_risky_choice,lite_steering,13951,5.625,0.0,40,40,sum of products for game outcomes,105
safe_risky_choice,lite_steering,60836,5.46875,0.0,40,40,multiplication and digits,105
safe_risky_choice,lite_steering,18259,4.84375,0.0,40,40,"comparisons with ""than""",105
safe_risky_choice,lite_steering,36960,4.78125,0.0,40,40,half and remaining counts,105
safe_risky_choice,lite_steering,57934,4.75,0.0,40,40,greater than,105
safe_risky_choice,lite_steering,57461,4.625,0.0,40,40,"expectation, anticipation, prediction",105
safe_risky_choice,lite_steering,5007,4.40625,0.0,40,40,mathematical expressions,105
safe_risky_choice,lite_steering,37116,4.28125,0.0,40,40,potentially negative outcomes,105
safe_risky_choice,lite_steering,12990,4.19296875,0.034152332803676744,40,40,discussing risks and guarantees,105
safe_risky_choice,lite_steering,17284,4.0,0.0,40,40,0.5 scaling and figures,105
safe_risky_choice,lite_steering,20504,3.994921875,0.0317128804605967,40,40,safe contexts,105
safe_risky_choice,lite_steering,26699,3.703125,0.0,40,40,making a choice,105
safe_risky_choice,lite_steering,6322,3.65625,0.0,40,40,calculations,105
safe_risky_choice,lite_steering,8838,3.65625,0.0,40,40,numbers starting with 0,105
safe_risky_choice,lite_steering,20778,3.655078125,0.007318357029261469,40,40,"returns, profit, rewards",105
safe_risky_choice,lite_steering,47380,3.546875,0.0,40,40,user's choice or preference,105
safe_risky_choice,lite_steering,48258,3.5,0.0,40,40,roles and fields,105
safe_risky_choice,lite_steering,22444,3.234375,0.0,40,40,intent or expected future,105
safe_risky_choice,lite_steering,16735,3.203125,0.0,40,40,lines following new lines,105
safe_risky_choice,lite_steering,62065,3.171875,0.0,40,40,zero or equals zero,105
safe_risky_choice,lite_steering,49226,3.1703125,0.009757809372490215,40,40,despite followed by contrasting information presentenced,105
safe_risky_choice,lite_steering,53370,3.1578125,0.009757809372581238,40,40,rewarding positive outcomes,105
safe_risky_choice,lite_steering,28895,3.140625,0.0,40,40,explanation or reason,105
safe_risky_choice,lite_steering,9262,3.09375,0.0,40,40,comparisons with than,105
safe_risky_choice,lite_steering,46963,3.046875,0.0,40,40,expressing certainty,105
safe_risky_choice,lite_steering,38927,3.046875,0.0,40,40,numbers and probability percentages,105
safe_risky_choice,lite_steering,63568,2.9759765625,0.24760441282712586,40,40,"period is 5 years, result of adding",105
safe_risky_choice,lite_steering,24356,2.84375,0.0,40,40,explaining a reason,105
safe_risky_choice,lite_steering,9403,2.77578125,0.06342576092122841,40,40,end of sentence punctuation,105
safe_risky_choice,lite_steering,17968,2.765625,0.0,40,40,potential risks and consequences,105
safe_risky_choice,lite_steering,1695,2.765625,0.0,40,40,comparison of magnitudes and states,105
safe_risky_choice,lite_steering,32446,2.71875,0.0,40,40,legal and business terms,105
safe_risky_choice,lite_steering,9353,2.703125,0.0,40,40,calculating defining meaning,105
safe_risky_choice,lite_steering,5941,2.671875,0.0,40,40,structural delimiters often preceding content,105
safe_risky_choice,lite_steering,47878,2.650390625,0.03659178514686561,40,40,"50 Shades, years, amounts",105
safe_risky_choice,lite_steering,19226,2.640625,0.0,40,40,indicating states or meanings,105
safe_risky_choice,lite_steering,9533,2.554296875,0.04634959451936924,40,40,end of sentence punctuation,105
safe_risky_choice,lite_steering,55570,2.544921875,0.012197261715621872,40,40,although / despite / although,105
safe_risky_choice,lite_steering,44411,2.53125,0.0,40,40,numbers following decimal points,105
safe_risky_choice,lite_steering,7931,2.515625,0.0,40,40,percentages and remaining parts,105
safe_risky_choice,lite_steering,50960,2.515625,0.0,40,40,comparative magnitudes,105
safe_risky_choice,lite_steering,45706,2.484375,0.0,40,40,mathematical expressions and equations,105
safe_risky_choice,lite_steering,27302,2.46875,0.0,40,40,decimal calculations with rates,105
safe_risky_choice,lite_steering,57001,2.46875,0.0,40,40,adjective comparisons with than,105
safe_risky_choice,lite_steering,12808,2.421875,0.0,40,40,value proposition creation,105
safe_risky_choice,lite_steering,23608,2.416796875,0.0317128804605967,40,40,option trading strategies,105
safe_risky_choice,lite_steering,63700,2.40625,0.0,40,40,the [specific noun/category],105
safe_risky_choice,lite_steering,37758,2.375,0.0,40,40,multiplication and code pointers,105
safe_risky_choice,lite_steering,2872,2.375,0.0,40,40,0 followed by punctuation or digits,105
safe_risky_choice,lite_steering,21661,2.375,0.0,40,40,numbers and units,105
safe_risky_choice,lite_steering,54718,2.359375,0.0,40,40,"Rapunzel, New York, cabinet, step, fine",105
safe_risky_choice,lite_steering,13815,2.359375,0.0,40,40,because followed by a reason,105
safe_risky_choice,lite_steering,44626,2.33203125,0.024394523431243743,40,40,slightly,105
safe_risky_choice,lite_steering,11007,2.3125,0.0,40,40,"gar, gu, guarantee, assure",105
safe_risky_choice,lite_steering,27138,2.296875,0.0,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,105
safe_risky_choice,lite_steering,28052,2.296875,0.0,40,40,mathematical multiplication,105
safe_risky_choice,lite_steering,4162,2.2765625,0.029273428117500985,40,40,risk or possibility,105
safe_risky_choice,lite_steering,50306,2.265625,0.0,40,40,closing parenthesis,105
safe_risky_choice,lite_steering,35908,2.25,0.0,40,40,past tense verbs,105
safe_risky_choice,lite_steering,39907,2.25,0.0,40,40,parenthesis followed by conjunction,105
safe_risky_choice,lite_steering,62143,2.21875,0.0,40,40,mathematical addition expressions,105
safe_risky_choice,lite_steering,23752,2.1875,0.0,40,40,choose or select,105
safe_risky_choice,lite_steering,40656,2.1875,0.0,40,40,role in processes,105
safe_risky_choice,lite_steering,39026,2.15625,0.0,40,40,higher values,105
safe_risky_choice,lite_steering,8641,2.124609375,0.09513864138185545,40,40,units of measurement,105
safe_risky_choice,lite_steering,17602,2.11015625,0.004878904686154086,40,40,people involved in events,105
safe_risky_choice,lite_steering,31634,2.109375,0.0,40,40,closing parenthesis or quotes,105
safe_risky_choice,lite_steering,64992,2.09375,0.0,40,40,"motion, location, or proper nouns",105
safe_risky_choice,lite_steering,44907,2.078125,0.0,40,40,articles followed by specific nouns,105
safe_risky_choice,lite_steering,41381,2.062890625,0.00243945234298602,40,40,also led to several negative impacts,105
safe_risky_choice,lite_steering,57325,2.04765625,0.004878904686154086,40,40,social dynamics and inclusivity,105
safe_risky_choice,lite_steering,59407,2.046875,0.0,40,40,"""the"" followed by specific nouns",105
safe_risky_choice,lite_steering,41428,2.015625,0.0,40,40,Structured lists with names,105
safe_risky_choice,lite_steering,43377,1.988671875,0.026833975774360506,40,40,business operations and decisions,105
safe_risky_choice,lite_steering,27701,1.96875,0.0,40,40,numerical totals and calculations,105
safe_risky_choice,lite_steering,24430,1.9646484375,0.02317479725968462,40,40,second place time velocity computer generation help discriminator qualification macros,105
safe_risky_choice,lite_steering,47279,1.9609375,0.0,40,40,"""This"" followed by a category",105
safe_risky_choice,lite_steering,7629,1.9609375,0.0,40,40,numbers and units/percentages,105
safe_risky_choice,lite_steering,44960,1.953125,0.0,40,40,numbers after commas or periods,105
safe_risky_choice,lite_steering,208,1.9453125,0.0,40,40,mathematical expressions,105
safe_risky_choice,lite_steering,20906,1.921875,0.0,40,40,taking risks and responsibility,105
safe_risky_choice,lite_steering,21582,1.921875,0.0,40,40,average or mean calculation,105
safe_risky_choice,lite_steering,9073,1.9115234375,0.01585644023029835,40,40,degree and size comparisons,105
safe_risky_choice,lite_steering,62236,1.90625,0.0,40,40,numbers followed by units,105
safe_risky_choice,lite_steering,5869,1.9044921875,0.03781151131842968,40,40,apple counts,105
safe_risky_choice,lite_steering,17651,1.8986328125,0.0012197261715840325,40,40,risk and reward,105
safe_risky_choice,lite_steering,54154,1.887744140625,0.26193619534298046,40,40,"powers, rate, and suffixes e.g. -itis",105
safe_risky_choice,lite_steering,1463,1.8828125,0.0,40,40,multiplication and equality,105
safe_risky_choice,lite_steering,769,1.882421875,0.002439452343168065,40,40,pay and efforts,105
safe_risky_choice,lite_steering,32828,1.875,0.0,40,40,explaining why,105
safe_risky_choice,lite_steering,49237,1.875,0.0,40,40,in the hope that,105
safe_risky_choice,lite_steering,65376,1.8658203125,0.00853808320093219,40,40,handsome reward,105
safe_risky_choice,lite_steering,6270,1.8525390625,0.14026850972965152,40,40,quantities and units,105
safe_risky_choice,lite_steering,7432,1.8515625,0.0,40,40,x + y expressions,105
safe_risky_choice,lite_steering,28802,1.84375,0.0,40,40,contrast conjunctions like while or although,105
safe_risky_choice,lite_steering,51890,1.840625,0.07806247497997862,40,40,use bricks to create,105
safe_risky_choice,lite_steering,2450,1.8359375,0.0,40,40,specific words after common prefixes,105
safe_risky_choice,lite_steering,27030,1.8359375,0.0,40,40,risk and its management,105
safe_risky_choice,lite_steering,6407,1.8359375,0.0,40,40,states is,105
safe_risky_choice,lite_steering,13303,1.78203125,0.0048789046862451075,40,40,relationship and social connection,105
safe_risky_choice,lite_steering,23963,1.7734375,0.0,40,40,numbers and separators,105
safe_risky_choice,lite_steering,7070,1.7734375,0.0,40,40,code and math expressions,105
safe_risky_choice,lite_steering,42794,1.7724609375,0.006098630857810936,40,40,"capital cities, cabinets, change, taking",105
safe_risky_choice,lite_steering,29369,1.76015625,0.0829413796662284,40,40,less than comparison,105
safe_risky_choice,lite_steering,26996,1.7578125,0.0,40,40,mathematical expressions and equations,105
safe_risky_choice,lite_steering,3275,1.7578125,0.0,40,40,estimating quantity or value,105
safe_risky_choice,lite_steering,51537,1.7578125,0.0,40,40,this + specific subject,105
safe_risky_choice,lite_steering,56180,1.7421875,0.0,40,40,comparisons with than,105
safe_risky_choice,lite_steering,6586,1.7421875,0.0,40,40,explaining why,105
safe_risky_choice,lite_steering,60470,1.7421875,0.0,40,40,mathematical expressions with multiplication,105
safe_risky_choice,lite_steering,35796,1.7265625,0.0,40,40,options,105
safe_risky_choice,lite_steering,65178,1.7255859375,0.006098630857810936,40,40,risk tolerance and management,105
safe_risky_choice,lite_steering,45534,1.725,0.00975780937246746,40,40,words followed by 'despite',105
safe_risky_choice,lite_steering,25022,1.6875,0.0,40,40,arithmetic equations,105
safe_risky_choice,lite_steering,49917,1.6865234375,0.006098630857810936,40,40,maximize value or reward,105
safe_risky_choice,lite_steering,10571,1.65625,0.0,40,40,arithmetic expressions and calculations,105
safe_risky_choice,lite_steering,49312,1.65625,0.0,40,40,R followed by common abbreviations,105
safe_risky_choice,lite_steering,37005,1.655859375,0.002439452343168065,40,40,possessive + money/wealth,105
safe_risky_choice,lite_steering,25937,1.6453125,0.26346085305743216,39,40,parenthetical explanations,105
safe_risky_choice,lite_steering,55446,1.640625,0.0,40,40,numbers and numerical sequences,105
safe_risky_choice,lite_steering,3072,1.640625,0.0,40,40,Greek and Latin prefixes,105
safe_risky_choice,lite_steering,45610,1.6396484375,0.006098630857810936,40,40,"generating profit, optimistic expectations",105
safe_risky_choice,lite_steering,62721,1.6337890625,0.006098630857810936,40,40,risks and associated factors,105
safe_risky_choice,lite_steering,16346,1.6328125,0.0,40,40,comparing amounts or age differences,105
safe_risky_choice,lite_steering,43621,1.626708984375,0.1844835834487808,40,40,"requirement, objective, story, directive, topic",105
safe_risky_choice,lite_steering,7315,1.6251953125,0.0012197261715840325,40,40,"existence, presence",105
safe_risky_choice,lite_steering,1353,1.609375,0.0,40,40,chemical compounds and names,105
safe_risky_choice,lite_steering,30861,1.5927734375,0.006098630857810936,40,40,potential applications and consequences,105
safe_risky_choice,lite_steering,17137,1.578125,0.0,40,40,technical or code syntax,105
safe_risky_choice,lite_steering,9733,1.5703125,0.0,40,40,selecting or choosing,105
safe_risky_choice,lite_steering,47715,1.5625,0.0,40,40,"type, subject, image, extension, genre",105
safe_risky_choice,lite_steering,53972,1.546875,0.0,40,40,middle,105
safe_risky_choice,lite_steering,1924,1.546875,0.0,40,40,labels followed by colon,105
safe_risky_choice,lite_steering,64296,1.5390625,0.0,40,40,"when, for, with, good",105
safe_risky_choice,lite_steering,14941,1.5390625,0.0,40,40,"describes captivating, interesting, unique qualities",105
safe_risky_choice,lite_steering,12373,1.5234375,0.0,40,40,a project or business idea,105
safe_risky_choice,lite_steering,47423,1.5181640625,0.015856440230312355,40,40,action followed by determiner,105
safe_risky_choice,lite_steering,10813,1.515625,0.0,40,40,preposition followed by the,105
safe_risky_choice,lite_steering,53758,1.5142578125,0.00853808320093219,40,40,parent/child/base class mappings,105
safe_risky_choice,lite_steering,50372,1.5125,0.17564056870495534,40,40,numbers in arithmetic expressions,105
safe_risky_choice,lite_steering,47054,1.509765625,0.012197261715621872,40,40,"but, although, though",105
safe_risky_choice,lite_steering,28191,1.5017578125,0.010977535544074248,40,40,"will move with, This could, This joke",105
safe_risky_choice,lite_steering,54726,1.5,0.0,40,40,conditions and comparisons,105
safe_risky_choice,lite_steering,57634,1.4982421875,0.03781151131842381,40,40,available and consumed than,105
safe_risky_choice,lite_steering,42024,1.49609375,0.07318357029373122,40,40,years or quantities,105
safe_risky_choice,lite_steering,11983,1.49609375,0.024394523431243743,40,40,wise and smart evaluations,105
safe_risky_choice,lite_steering,14792,1.484375,0.0,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",105
safe_risky_choice,lite_steering,18354,1.4833984375,0.006098630857810936,40,40,risk of,105
safe_risky_choice,lite_steering,27874,1.4783203125,0.01097753554405402,40,40,linking contrasting states,105
safe_risky_choice,lite_steering,33459,1.4775390625,0.006098630857810936,40,40,economic feasibility and costs,105
safe_risky_choice,lite_steering,4509,1.4765625,0.0,40,40,equal or greater than conditions,105
safe_risky_choice,lite_steering,49664,1.453125,0.0,40,40,on average,105
safe_risky_choice,lite_steering,43564,1.453125,0.0,40,40,method or approach involving,105
safe_risky_choice,lite_steering,39863,1.4462890625,0.006098630857810936,40,40,functional requirement,105
safe_risky_choice,lite_steering,36284,1.4453125,0.0,40,40,coin landing on heads,105
safe_risky_choice,lite_steering,58881,1.4453125,0.0,40,40,characteristics and properties,105
safe_risky_choice,lite_steering,4048,1.439453125,0.012197261715621872,40,40,diminishing marginal utility,105
safe_risky_choice,lite_steering,62827,1.4296875,0.0,40,40,arithmetic calculations,105
safe_risky_choice,lite_steering,6850,1.4193359375,0.032932606632175544,40,40,bang for the buck,105
safe_risky_choice,lite_steering,14032,1.4140625,0.0,40,40,"values, beliefs, and practices",105
safe_risky_choice,lite_steering,16666,1.3984375,0.0,40,40,because or unless,105
safe_risky_choice,lite_steering,46634,1.3984375,0.0,40,40,indicates 'this',105
safe_risky_choice,lite_steering,42354,1.3955078125,0.018295892573432806,40,40,more or longer,105
safe_risky_choice,lite_steering,47729,1.3912109375,0.003659178514721757,40,40,full potential,105
safe_risky_choice,lite_steering,35271,1.390625,0.0,40,40,numerical units and quantities,105
safe_risky_choice,lite_steering,58975,1.375,0.0,40,40,risks outweigh benefits,105
safe_risky_choice,lite_steering,27477,1.3671875,0.0,40,40,amounts and quantities,105
safe_risky_choice,lite_steering,18289,1.3669921875,0.05000877303405065,40,40,or e.g,105
safe_risky_choice,lite_steering,22845,1.366015625,0.056107403891860294,40,40,comma followed by conjunction/which,105
safe_risky_choice,lite_steering,49007,1.359375,0.0,40,40,business analysis and technical terms,105
safe_risky_choice,lite_steering,27341,1.3515625,0.0,40,40,is definition,105
safe_risky_choice,lite_steering,61643,1.3482421875,0.21589153236650813,39,40,entity possessive,105
safe_risky_choice,lite_steering,46779,1.338671875,0.01707616640187088,40,40,implies that,105
safe_risky_choice,lite_steering,32019,1.3359375,0.0,40,40,popular choices,105
safe_risky_choice,lite_steering,36854,1.3359375,0.0,40,40,specific items followed by newlines,105
safe_risky_choice,lite_steering,18345,1.3359375,0.0,40,40,the second number,105
safe_risky_choice,lite_steering,37255,1.3275390625,0.0036591785146307346,40,40,"willingness, unwillingness, and need",105
safe_risky_choice,lite_steering,42970,1.3216796875,0.008538083200919186,40,40,descriptive adjectives followed by nouns,105
safe_risky_choice,lite_steering,51138,1.3203125,0.0,40,40,values associated with data structures,105
safe_risky_choice,lite_steering,61456,1.3203125,0.0,40,40,numbers followed by . or %,105
safe_risky_choice,lite_steering,6006,1.31953125,0.004878904686222352,40,40,special characters and department,105
safe_risky_choice,lite_steering,61651,1.3125,0.0,40,40,multiplication symbol,105
safe_risky_choice,lite_steering,21219,1.3125,0.0,40,40,name is type,105
safe_risky_choice,lite_steering,48633,1.310546875,0.012197261715621872,40,40,possibility and potential,105
safe_risky_choice,lite_steering,38969,1.31015625,0.2097929015086968,39,40,"Unlike X, Y",105
safe_risky_choice,lite_steering,13721,1.3046875,0.0,40,40,"small to large, long and happy",105
safe_risky_choice,lite_steering,61661,1.296875,0.0,40,40,"NAME_1, biology, anything, rocks, users, plane",105
safe_risky_choice,lite_steering,9881,1.296875,0.0,40,40,Japanese culture,105
safe_risky_choice,lite_steering,25058,1.296875,0.0,40,40,"researching Amazon, deploying AWS",105
safe_risky_choice,lite_steering,32870,1.2890625,0.0,40,40,"companies do, might be, may prefer",105
safe_risky_choice,lite_steering,32703,1.28125,0.0,40,40,licensed mental health professionals,105
safe_risky_choice,lite_steering,55141,1.2736328125,0.00121972617149301,40,40,naturally occurring or newly permitted,105
safe_risky_choice,lite_steering,62689,1.2734375,0.0,40,40,abstract concepts and properties,105
safe_risky_choice,lite_steering,15682,1.26748046875,0.13477974195762082,40,40,"class, branch, function",105
safe_risky_choice,lite_steering,28410,1.265234375,0.002439452343168065,40,40,"environmental responsibility, some extra",105
safe_risky_choice,lite_steering,11580,1.2578125,0.0,40,40,providing the reason why,105
safe_risky_choice,lite_steering,16011,1.25,0.0,40,40,"This number, which implies, represents",105
safe_risky_choice,lite_steering,897,1.2412109375,0.006098630857810936,40,40,economic shifts and transformations,105
safe_risky_choice,lite_steering,34511,1.2373046875,0.030493154289054678,40,40,"Xavier, Ele, This",105
safe_risky_choice,lite_steering,60809,1.233984375,0.1975956397930752,39,40,parenthesized items followed by punctuation,105
safe_risky_choice,lite_steering,13951,5.6875,0.0,40,40,sum of products for game outcomes,110
safe_risky_choice,lite_steering,60836,5.59375,0.0,40,40,multiplication and digits,110
safe_risky_choice,lite_steering,7424,5.38671875,2.0359883135926733,35,40,comes with/in/from,110
safe_risky_choice,lite_steering,18259,4.75,0.0,40,40,"comparisons with ""than""",110
safe_risky_choice,lite_steering,57461,4.625,0.0,40,40,"expectation, anticipation, prediction",110
safe_risky_choice,lite_steering,5007,4.5,0.0,40,40,mathematical expressions,110
safe_risky_choice,lite_steering,36960,4.3125,0.0,40,40,half and remaining counts,110
safe_risky_choice,lite_steering,20504,4.059765625,0.017076166401916393,40,40,safe contexts,110
safe_risky_choice,lite_steering,17284,4.03125,0.0,40,40,0.5 scaling and figures,110
safe_risky_choice,lite_steering,6322,4.0,0.0,40,40,calculations,110
safe_risky_choice,lite_steering,12990,3.81640625,0.09560342383219075,40,40,discussing risks and guarantees,110
safe_risky_choice,lite_steering,8838,3.75,0.0,40,40,numbers starting with 0,110
safe_risky_choice,lite_steering,26699,3.71875,0.0,40,40,making a choice,110
safe_risky_choice,lite_steering,47380,3.546875,0.0,40,40,user's choice or preference,110
safe_risky_choice,lite_steering,48258,3.546875,0.0,40,40,roles and fields,110
safe_risky_choice,lite_steering,22444,3.25,0.0,40,40,intent or expected future,110
safe_risky_choice,lite_steering,16735,3.203125,0.0,40,40,lines following new lines,110
safe_risky_choice,lite_steering,62065,3.171875,0.0,40,40,zero or equals zero,110
safe_risky_choice,lite_steering,28895,3.140625,0.0,40,40,explanation or reason,110
safe_risky_choice,lite_steering,38927,3.09375,0.0,40,40,numbers and probability percentages,110
safe_risky_choice,lite_steering,9262,3.09375,0.0,40,40,comparisons with than,110
safe_risky_choice,lite_steering,55570,3.06484375,0.2014822393498659,40,40,although / despite / although,110
safe_risky_choice,lite_steering,46963,3.0625,0.0,40,40,expressing certainty,110
safe_risky_choice,lite_steering,21629,3.021484375,1.1420137495024894,35,40,even though,110
safe_risky_choice,lite_steering,17968,2.890625,0.0,40,40,potential risks and consequences,110
safe_risky_choice,lite_steering,63568,2.7935546875,0.21589153236650763,40,40,"period is 5 years, result of adding",110
safe_risky_choice,lite_steering,24356,2.765625,0.0,40,40,explaining a reason,110
safe_risky_choice,lite_steering,5941,2.703125,0.0,40,40,structural delimiters often preceding content,110
safe_risky_choice,lite_steering,9353,2.703125,0.0,40,40,calculating defining meaning,110
safe_risky_choice,lite_steering,1695,2.65625,0.0,40,40,comparison of magnitudes and states,110
safe_risky_choice,lite_steering,4162,2.632421875,0.14773631675085713,40,40,risk or possibility,110
safe_risky_choice,lite_steering,32446,2.625,0.0,40,40,legal and business terms,110
safe_risky_choice,lite_steering,13743,2.625,0.9921567416492215,35,40,"even if, even when",110
safe_risky_choice,lite_steering,50960,2.59375,0.0,40,40,comparative magnitudes,110
safe_risky_choice,lite_steering,45706,2.5,0.0,40,40,mathematical expressions and equations,110
safe_risky_choice,lite_steering,7931,2.484375,0.0,40,40,percentages and remaining parts,110
safe_risky_choice,lite_steering,20154,2.484375,0.0,40,40,numbers after `(`,110
safe_risky_choice,lite_steering,39907,2.484375,0.0,40,40,parenthesis followed by conjunction,110
safe_risky_choice,lite_steering,2872,2.46875,0.0,40,40,0 followed by punctuation or digits,110
safe_risky_choice,lite_steering,37758,2.46875,0.0,40,40,multiplication and code pointers,110
safe_risky_choice,lite_steering,57001,2.453125,0.0,40,40,adjective comparisons with than,110
safe_risky_choice,lite_steering,12808,2.4375,0.0,40,40,value proposition creation,110
safe_risky_choice,lite_steering,21661,2.421875,0.0,40,40,numbers and units,110
safe_risky_choice,lite_steering,13815,2.40625,0.0,40,40,because followed by a reason,110
safe_risky_choice,lite_steering,8641,2.396484375,0.03659178514686561,40,40,units of measurement,110
safe_risky_choice,lite_steering,54718,2.375,0.0,40,40,"Rapunzel, New York, cabinet, step, fine",110
safe_risky_choice,lite_steering,27302,2.375,0.0,40,40,decimal calculations with rates,110
safe_risky_choice,lite_steering,23608,2.35625,0.01951561874498043,40,40,option trading strategies,110
safe_risky_choice,lite_steering,28052,2.3125,0.0,40,40,mathematical multiplication,110
safe_risky_choice,lite_steering,27138,2.296875,0.0,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,110
safe_risky_choice,lite_steering,27030,2.2841796875,0.15760823239740238,40,40,risk and its management,110
safe_risky_choice,lite_steering,63700,2.265625,0.0,40,40,the [specific noun/category],110
safe_risky_choice,lite_steering,35908,2.25,0.0,40,40,past tense verbs,110
safe_risky_choice,lite_steering,20778,2.244140625,0.5220327173262078,40,40,"returns, profit, rewards",110
safe_risky_choice,lite_steering,39026,2.21875,0.0,40,40,higher values,110
safe_risky_choice,lite_steering,64992,2.203125,0.0,40,40,"motion, location, or proper nouns",110
safe_risky_choice,lite_steering,23752,2.1875,0.0,40,40,choose or select,110
safe_risky_choice,lite_steering,26618,2.16376953125,0.5588766680688102,40,40,"degree, element, or level",110
safe_risky_choice,lite_steering,62143,2.15625,0.0,40,40,mathematical addition expressions,110
safe_risky_choice,lite_steering,27701,2.140625,0.0,40,40,numerical totals and calculations,110
safe_risky_choice,lite_steering,57325,2.12421875,0.043910142176246426,40,40,social dynamics and inclusivity,110
safe_risky_choice,lite_steering,11007,2.09375,0.0,40,40,"gar, gu, guarantee, assure",110
safe_risky_choice,lite_steering,41428,2.03125,0.0,40,40,Structured lists with names,110
safe_risky_choice,lite_steering,57640,2.0021240234375,0.6971603660313221,40,40,though/although clauses,110
safe_risky_choice,lite_steering,44907,2.0,0.0,40,40,articles followed by specific nouns,110
safe_risky_choice,lite_steering,10571,1.9921875,0.0,40,40,arithmetic expressions and calculations,110
safe_risky_choice,lite_steering,20906,1.984375,0.0,40,40,taking risks and responsibility,110
safe_risky_choice,lite_steering,59407,1.9765625,0.0,40,40,"""the"" followed by specific nouns",110
safe_risky_choice,lite_steering,43377,1.9701171875,0.05732713006341923,40,40,business operations and decisions,110
safe_risky_choice,lite_steering,47279,1.9609375,0.0,40,40,"""This"" followed by a category",110
safe_risky_choice,lite_steering,24430,1.9505859375,0.032932606632175544,40,40,second place time velocity computer generation help discriminator qualification macros,110
safe_risky_choice,lite_steering,21582,1.9453125,0.0,40,40,average or mean calculation,110
safe_risky_choice,lite_steering,49237,1.9453125,0.0,40,40,in the hope that,110
safe_risky_choice,lite_steering,62236,1.9375,0.0,40,40,numbers followed by units,110
safe_risky_choice,lite_steering,35874,1.9150390625,0.6795240183691282,40,40,negation or absence,110
safe_risky_choice,lite_steering,208,1.9140625,0.0,40,40,mathematical expressions,110
safe_risky_choice,lite_steering,54154,1.910546875,0.26590030540055587,40,40,"powers, rate, and suffixes e.g. -itis",110
safe_risky_choice,lite_steering,17651,1.9052734375,0.02325367363240363,40,40,risk and reward,110
safe_risky_choice,lite_steering,50372,1.89375,0.7720963751371975,40,40,numbers in arithmetic expressions,110
safe_risky_choice,lite_steering,1463,1.890625,0.0,40,40,multiplication and equality,110
safe_risky_choice,lite_steering,7432,1.8828125,0.0,40,40,x + y expressions,110
safe_risky_choice,lite_steering,28802,1.859375,0.0,40,40,contrast conjunctions like while or although,110
safe_risky_choice,lite_steering,32828,1.84375,0.0,40,40,explaining why,110
safe_risky_choice,lite_steering,6407,1.84375,0.0,40,40,states is,110
safe_risky_choice,lite_steering,2450,1.8203125,0.0,40,40,specific words after common prefixes,110
safe_risky_choice,lite_steering,23963,1.7890625,0.0,40,40,numbers and separators,110
safe_risky_choice,lite_steering,60470,1.78125,0.0,40,40,mathematical expressions with multiplication,110
safe_risky_choice,lite_steering,57634,1.774609375,0.10428370703390943,40,40,available and consumed than,110
safe_risky_choice,lite_steering,12745,1.767822265625,0.5316048166518941,40,40,leaving or exiting,110
safe_risky_choice,lite_steering,7070,1.765625,0.0,40,40,code and math expressions,110
safe_risky_choice,lite_steering,14891,1.7591796875,0.32710214224673323,40,40,but will require,110
safe_risky_choice,lite_steering,36541,1.75322265625,0.5909063486555801,40,40,that come with challenges,110
safe_risky_choice,lite_steering,3275,1.75,0.0,40,40,estimating quantity or value,110
safe_risky_choice,lite_steering,51537,1.75,0.0,40,40,this + specific subject,110
safe_risky_choice,lite_steering,25022,1.75,0.0,40,40,arithmetic equations,110
safe_risky_choice,lite_steering,11851,1.7397705078125,0.6264979336355153,40,40,consider factors to understand,110
safe_risky_choice,lite_steering,47054,1.7396484375,0.0692935609938922,40,40,"but, although, though",110
safe_risky_choice,lite_steering,65178,1.73515625,0.019120684766446513,40,40,risk tolerance and management,110
safe_risky_choice,lite_steering,35796,1.734375,0.0,40,40,options,110
safe_risky_choice,lite_steering,6586,1.734375,0.0,40,40,explaining why,110
safe_risky_choice,lite_steering,47878,1.7228515625,0.07440329646529198,40,40,"50 Shades, years, amounts",110
safe_risky_choice,lite_steering,3997,1.72265625,0.6511028617073016,35,40,"poses risks, concerns, or challenges",110
safe_risky_choice,lite_steering,29369,1.719140625,0.04634959451935966,40,40,less than comparison,110
safe_risky_choice,lite_steering,26996,1.7109375,0.0,40,40,mathematical expressions and equations,110
safe_risky_choice,lite_steering,56180,1.703125,0.0,40,40,comparisons with than,110
safe_risky_choice,lite_steering,16346,1.6875,0.0,40,40,comparing amounts or age differences,110
safe_risky_choice,lite_steering,36006,1.68330078125,0.5279191648709691,40,40,pose potential risks,110
safe_risky_choice,lite_steering,37859,1.673583984375,0.5122267552915577,40,40,end up,110
safe_risky_choice,lite_steering,41381,1.6681640625,0.1762665826017216,40,40,also led to several negative impacts,110
safe_risky_choice,lite_steering,27720,1.6658203125,0.3706431783557086,40,40,"respectful towards, extensively elsewhere",110
