reward,agent_idx,choice,dominant_topic,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob,topic_6_prob,topic_7_prob,topic_8_prob,topic_9_prob,topic_10_prob,comment
165,27,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
165,28,Risky Option,Topic 6,0.003571512306792771,0.003572215358092961,0.0035718273693177683,0.003571695313494744,0.0035715266106153957,0.9678544827785952,0.0035714286737424977,0.0035718133196833038,0.003571754594985541,0.003571743674679784,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 165 tokens is worth the risk of possibly getting nothing."
165,29,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
165,30,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
165,31,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
165,32,Risky Option,Topic 6,0.003571512306792771,0.003572215358092961,0.0035718273693177683,0.003571695313494744,0.0035715266106153957,0.9678544827785952,0.0035714286737424977,0.0035718133196833038,0.003571754594985541,0.003571743674679784,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 165 tokens is worth the risk of possibly getting nothing."
165,33,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
165,34,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
165,35,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
165,36,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
165,37,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
165,38,Risky Option,Topic 6,0.003571512306792771,0.003572215358092961,0.0035718273693177683,0.003571695313494744,0.0035715266106153957,0.9678544827785952,0.0035714286737424977,0.0035718133196833038,0.003571754594985541,0.003571743674679784,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 165 tokens is worth the risk of possibly getting nothing."
165,39,Risky Option,Topic 6,0.003571490330824201,0.0035719564777938265,0.0035718780805393115,0.22420153050262404,0.003571684094746543,0.7472235405598077,0.00357142873099461,0.0035721856804921807,0.003572046095351339,0.003572259446826323,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 165 tokens could be worth it for a potentially greater gain."
170,0,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
170,1,Risky Option,Topic 6,0.0035715123069989317,0.003572215477231309,0.0035718273698005054,0.003571695313652102,0.0035715266122244367,0.9678544826278178,0.003571428698659045,0.00357181332049381,0.0035717545975503923,0.0035717436755716434,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 170 tokens is worth the risk of possibly getting nothing."
170,2,Risky Option,Topic 6,0.0035715123069989317,0.003572215477231309,0.0035718273698005054,0.003571695313652102,0.0035715266122244367,0.9678544826278178,0.003571428698659045,0.00357181332049381,0.0035717545975503923,0.0035717436755716434,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 170 tokens is worth the risk of possibly getting nothing."
170,3,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,4,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,5,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,6,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,7,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
170,8,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,9,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,10,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
170,11,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,12,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
170,13,Risky Option,Topic 6,0.0035715123069989317,0.003572215477231309,0.0035718273698005054,0.003571695313652102,0.0035715266122244367,0.9678544826278178,0.003571428698659045,0.00357181332049381,0.0035717545975503923,0.0035717436755716434,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 170 tokens is worth the risk of possibly getting nothing."
170,14,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,15,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,16,Risky Option,Topic 6,0.0035715123069989317,0.003572215477231309,0.0035718273698005054,0.003571695313652102,0.0035715266122244367,0.9678544826278178,0.003571428698659045,0.00357181332049381,0.0035717545975503923,0.0035717436755716434,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 170 tokens is worth the risk of possibly getting nothing."
170,17,Risky Option,Topic 6,0.0035715123069989317,0.003572215477231309,0.0035718273698005054,0.003571695313652102,0.0035715266122244367,0.9678544826278178,0.003571428698659045,0.00357181332049381,0.0035717545975503923,0.0035717436755716434,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 170 tokens is worth the risk of possibly getting nothing."
170,18,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
170,19,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,20,Risky Option,Topic 6,0.0035715123069989317,0.003572215477231309,0.0035718273698005054,0.003571695313652102,0.0035715266122244367,0.9678544826278178,0.003571428698659045,0.00357181332049381,0.0035717545975503923,0.0035717436755716434,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 170 tokens is worth the risk of possibly getting nothing."
170,21,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,22,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,23,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,24,Risky Option,Topic 6,0.0028582572836389594,0.0028576492658020708,0.3492101443625139,0.002857565682115673,0.0028576640731327865,0.44616487199678156,0.0028571431757890395,0.1846208803694179,0.0028581540728690636,0.0028576697179389394,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 170 tokens is a significant possibility, especially since the Safe Option only guarantees 50 tokens."
170,25,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
170,26,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,27,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,28,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,29,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,30,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,31,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,32,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
170,33,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,34,Risky Option,Topic 6,0.0027783463130078402,0.002778054365443034,0.002779587270249048,0.0027784898595509624,0.042541279580802574,0.6820040971342278,0.0027777786312924452,0.2560055994802577,0.002778256630620083,0.0027785107345484447,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 170 tokens is a significant possibility, especially if it means potentially winning a larger amount for a chance at a bigger gain."
170,35,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,36,Risky Option,Topic 6,0.0035715123069989317,0.003572215477231309,0.0035718273698005054,0.003571695313652102,0.0035715266122244367,0.9678544826278178,0.003571428698659045,0.00357181332049381,0.0035717545975503923,0.0035717436755716434,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 170 tokens is worth the risk of possibly getting nothing."
170,37,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
170,38,Risky Option,Topic 6,0.0035715123069989317,0.003572215477231309,0.0035718273698005054,0.003571695313652102,0.0035715266122244367,0.9678544826278178,0.003571428698659045,0.00357181332049381,0.0035717545975503923,0.0035717436755716434,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 170 tokens is worth the risk of possibly getting nothing."
170,39,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
175,0,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
175,1,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
175,2,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
175,3,Risky Option,Topic 6,0.003571512307032471,0.0035722154965638795,0.0035718273698763224,0.003571695313677792,0.0035715266124842415,0.9678544826033502,0.003571428702712928,0.0035718133206176584,0.003571754597967681,0.0035717436757167383,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 175 tokens is worth the risk of possibly getting nothing."
175,4,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
175,5,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
175,6,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
175,7,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
175,8,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
175,9,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
175,10,Risky Option,Topic 6,0.003571512307032471,0.0035722154965638795,0.0035718273698763224,0.003571695313677792,0.0035715266124842415,0.9678544826033502,0.003571428702712928,0.0035718133206176584,0.003571754597967681,0.0035717436757167383,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 175 tokens is worth the risk of possibly getting nothing."
175,11,Risky Option,Topic 6,0.003571512307032471,0.0035722154965638795,0.0035718273698763224,0.003571695313677792,0.0035715266124842415,0.9678544826033502,0.003571428702712928,0.0035718133206176584,0.003571754597967681,0.0035717436757167383,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 175 tokens is worth the risk of possibly getting nothing."
175,12,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
175,13,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
175,14,Risky Option,Topic 6,0.003571512307032471,0.0035722154965638795,0.0035718273698763224,0.003571695313677792,0.0035715266124842415,0.9678544826033502,0.003571428702712928,0.0035718133206176584,0.003571754597967681,0.0035717436757167383,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 175 tokens is worth the risk of possibly getting nothing."
175,15,Risky Option,Topic 6,0.003571512307032471,0.0035722154965638795,0.0035718273698763224,0.003571695313677792,0.0035715266124842415,0.9678544826033502,0.003571428702712928,0.0035718133206176584,0.003571754597967681,0.0035717436757167383,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 175 tokens is worth the risk of possibly getting nothing."
175,16,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
175,17,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
175,18,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
175,19,Risky Option,Topic 6,0.003571512307032471,0.0035722154965638795,0.0035718273698763224,0.003571695313677792,0.0035715266124842415,0.9678544826033502,0.003571428702712928,0.0035718133206176584,0.003571754597967681,0.0035717436757167383,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 175 tokens is worth the risk of possibly getting nothing."
175,20,Risky Option,Topic 6,0.003571512307032471,0.0035722154965638795,0.0035718273698763224,0.003571695313677792,0.0035715266124842415,0.9678544826033502,0.003571428702712928,0.0035718133206176584,0.003571754597967681,0.0035717436757167383,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 175 tokens is worth the risk of possibly getting nothing."
175,21,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
175,22,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
175,23,Risky Option,Topic 6,0.003571512307032471,0.0035722154965638795,0.0035718273698763224,0.003571695313677792,0.0035715266124842415,0.9678544826033502,0.003571428702712928,0.0035718133206176584,0.003571754597967681,0.0035717436757167383,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 175 tokens is worth the risk of possibly getting nothing."
175,24,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
175,25,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
175,26,Risky Option,Topic 6,0.003846175865439994,0.0038467454321960653,0.0038466162152926723,0.24610885955147493,0.003846433720722397,0.7231181324328312,0.003846154040634324,0.0038469441349500938,0.0038468655092748,0.0038470730971834834,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of gaining 175 tokens could be worth it for a potentially greater gain."
175,27,Risky Option,Topic 4,0.0045454608431913825,0.004545782526521244,0.004545681735891063,0.95908852767375,0.004545837802782069,0.004545731468750851,0.004545454573043237,0.004545779428817282,0.004545633350894309,0.004546110596358537,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a potentially greater gain."
175,28,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
175,29,Risky Option,Topic 6,0.003571512307032471,0.0035722154965638795,0.0035718273698763224,0.003571695313677792,0.0035715266124842415,0.9678544826033502,0.003571428702712928,0.0035718133206176584,0.003571754597967681,0.0035717436757167383,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 175 tokens is worth the risk of possibly getting nothing."
175,30,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
175,31,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
175,32,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
175,33,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
175,34,Risky Option,Topic 4,0.004545492322838155,0.0045457825082962115,0.004545749648779677,0.9590884008100953,0.00454582017516278,0.004545827040601081,0.004545454573510271,0.0045459183682645165,0.004545659914432408,0.004545894638019708,"I chose this option because the potential reward is significantly higher than the safe option, and I'm willing to take the risk for a chance at a greater gain."
