task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
ultimatum_response,dose_altruism_04,17286,3.033203125,0.17052693997095994,40,40,accepting invitations and meals,45
ultimatum_response,dose_altruism_04,28895,3.0,0.0,40,40,explanation or reason,45
ultimatum_response,dose_altruism_04,13951,2.994140625,0.10935755999351109,40,40,sum of products for game outcomes,45
ultimatum_response,dose_altruism_04,50372,2.989453125,0.16103560041062198,40,40,numbers in arithmetic expressions,45
ultimatum_response,dose_altruism_04,16068,2.965625,0.9581145017363527,37,40,"proportion, portion, fraction",45
ultimatum_response,dose_altruism_04,22111,2.9421875,0.06519576889069624,40,40,receive messages or notifications,45
ultimatum_response,dose_altruism_04,3217,2.901953125,0.25984021485493725,40,40,is better,45
ultimatum_response,dose_altruism_04,21112,2.875,0.0,40,40,deciding to act,45
ultimatum_response,dose_altruism_04,21030,2.857421875,1.080003953149413,35,40,gain and loss,45
ultimatum_response,dose_altruism_04,51890,2.8439453125,0.3127561816146636,40,40,use bricks to create,45
ultimatum_response,dose_altruism_04,21535,2.8328125,0.820364209679723,40,40,in your favor,45
ultimatum_response,dose_altruism_04,16735,2.8125,0.0,40,40,lines following new lines,45
ultimatum_response,dose_altruism_04,25180,2.7576171875,0.7676695387280364,40,40,quantifiers and extent adjectives,45
ultimatum_response,dose_altruism_04,62065,2.7185546875,0.33013006941496964,40,40,zero or equals zero,45
ultimatum_response,dose_altruism_04,22040,2.694140625,0.10203540740955294,40,40,choose to,45
ultimatum_response,dose_altruism_04,59990,2.6390625,0.06506457129267161,40,40,lose or continue,45
ultimatum_response,dose_altruism_04,5941,2.609375,0.0,40,40,structural delimiters often preceding content,45
ultimatum_response,dose_altruism_04,12423,2.582421875,0.5948487725933869,38,40,split the file,45
ultimatum_response,dose_altruism_04,43220,2.5516357421875,0.9382211375296187,40,40,"not as...as, not actively, not possible",45
ultimatum_response,dose_altruism_04,60181,2.54296875,0.8491153376835523,37,40,"noun after ""a""",45
ultimatum_response,dose_altruism_04,51357,2.52587890625,0.6343085418616767,40,40,is highly,45
ultimatum_response,dose_altruism_04,47380,2.515625,0.0,40,40,user's choice or preference,45
ultimatum_response,dose_altruism_04,51865,2.5,0.05344572305152376,40,40,i followed by comma or conjunction,45
ultimatum_response,dose_altruism_04,12826,2.4953125,0.04504229782938708,40,40,verbs followed by it or your,45
ultimatum_response,dose_altruism_04,18693,2.4603515625,0.10474851737418134,40,40,if you or they,45
ultimatum_response,dose_altruism_04,19622,2.4383544921875,0.7936786405521135,37,40,percentage of total,45
ultimatum_response,dose_altruism_04,42474,2.404296875,0.27802375922456585,40,40,sharing portions and equal amounts,45
ultimatum_response,dose_altruism_04,64921,2.392578125,0.90430953014903,35,40,significant amounts,45
ultimatum_response,dose_altruism_04,58342,2.392578125,0.90430953014903,35,40,providing opportunities and support,45
ultimatum_response,dose_altruism_04,53784,2.374267578125,0.7460553623729498,40,40,equal parts or ratios,45
ultimatum_response,dose_altruism_04,11566,2.34375,0.24803918541230538,40,40,offering products or services,45
ultimatum_response,dose_altruism_04,57001,2.341796875,0.07991599440730997,40,40,adjective comparisons with than,45
ultimatum_response,dose_altruism_04,55879,2.33369140625,0.8550904769319003,36,40,specific terms followed by descriptions,45
ultimatum_response,dose_altruism_04,57019,2.3146484375,0.4151996013044094,40,40,amount expressed or quantified,45
ultimatum_response,dose_altruism_04,57640,2.314453125,0.005167483029423029,40,40,though/although clauses,45
ultimatum_response,dose_altruism_04,57325,2.28974609375,0.5978208307781535,40,40,social dynamics and inclusivity,45
ultimatum_response,dose_altruism_04,6586,2.265625,0.0,40,40,explaining why,45
ultimatum_response,dose_altruism_04,36284,2.265625,0.0,40,40,coin landing on heads,45
ultimatum_response,dose_altruism_04,53415,2.258203125,0.16792286800673797,40,40,"practice, invasive, times, innovation, solution, specific",45
ultimatum_response,dose_altruism_04,12745,2.238671875,0.07380538671005556,40,40,leaving or exiting,45
ultimatum_response,dose_altruism_04,18345,2.19765625,0.13955976752251179,40,40,the second number,45
ultimatum_response,dose_altruism_04,29172,2.1875,0.8267972847076845,35,40,top choices for,45
ultimatum_response,dose_altruism_04,6270,2.185546875,0.3055314333863365,40,40,quantities and units,45
ultimatum_response,dose_altruism_04,4048,2.1740234375,0.45056858169868585,40,40,diminishing marginal utility,45
ultimatum_response,dose_altruism_04,17968,2.16318359375,0.6476431077974313,40,40,potential risks and consequences,45
ultimatum_response,dose_altruism_04,48232,2.15390625,0.4196018038904566,40,40,"walk away, make, better",45
ultimatum_response,dose_altruism_04,13815,2.150390625,0.015502449088269086,40,40,because followed by a reason,45
ultimatum_response,dose_altruism_04,21728,2.1328125,0.8061273525899925,35,40,making it/them,45
ultimatum_response,dose_altruism_04,37468,2.124267578125,0.7874842430233772,38,40,in terms of / in sense,45
ultimatum_response,dose_altruism_04,3766,2.120703125,0.0674538235428275,40,40,no,45
ultimatum_response,dose_altruism_04,17016,2.119140625,0.8009598695605694,35,40,own after possessive pronouns,45
ultimatum_response,dose_altruism_04,54172,2.109375,0.0,40,40,to + verb,45
ultimatum_response,dose_altruism_04,42024,2.1015625,0.2687091175299975,40,40,years or quantities,45
ultimatum_response,dose_altruism_04,22551,2.072265625,0.34661778716744956,40,40,game theory variations,45
ultimatum_response,dose_altruism_04,16737,2.0498046875,0.40564741780970776,40,40,be to / is not,45
ultimatum_response,dose_altruism_04,32296,2.0494140625,0.2758342918848022,40,40,comma followed by pronoun,45
ultimatum_response,dose_altruism_04,56141,2.0416015625,0.14867771989134954,40,40,but still,45
ultimatum_response,dose_altruism_04,1369,2.03857421875,0.4628314402926976,40,40,distribution of wealth and power,45
ultimatum_response,dose_altruism_04,37859,2.0240234375,0.07581320806488603,40,40,end up,45
ultimatum_response,dose_altruism_04,27066,2.0234375,0.7647874883546082,35,40,in terms of,45
ultimatum_response,dose_altruism_04,35908,2.015625,0.0,40,40,past tense verbs,45
ultimatum_response,dose_altruism_04,19250,2.014697265625,0.5853153822176664,40,40,selfish,45
ultimatum_response,dose_altruism_04,1133,1.9884765625,0.2787376257369368,40,40,agreement and continuation,45
ultimatum_response,dose_altruism_04,40790,1.9541015625,0.43665231598624593,40,40,a good,45
ultimatum_response,dose_altruism_04,34935,1.94786376953125,0.7170760397431167,37,40,my possessives,45
ultimatum_response,dose_altruism_04,11097,1.94736328125,0.5116486619314328,40,40,maximize or achieve goals,45
ultimatum_response,dose_altruism_04,56932,1.94140625,0.73378259017807,35,40,possessive pronouns followed by nouns,45
ultimatum_response,dose_altruism_04,16286,1.933203125,0.035628340715080385,40,40,verb + following word,45
ultimatum_response,dose_altruism_04,24437,1.93291015625,0.3432745819069251,40,40,one-off payment,45
ultimatum_response,dose_altruism_04,63650,1.900390625,0.718280141089801,35,40,make it,45
ultimatum_response,dose_altruism_04,12477,1.900390625,0.718280141089801,35,40,possessives and related verbs,45
ultimatum_response,dose_altruism_04,43377,1.8947265625,0.03378341715845409,40,40,business operations and decisions,45
ultimatum_response,dose_altruism_04,53135,1.894140625,0.1166648501300185,40,40,situation or context nouns,45
ultimatum_response,dose_altruism_04,11874,1.880859375,0.02755221871028493,40,40,"that arises, satisfaction she",45
ultimatum_response,dose_altruism_04,54718,1.880859375,0.13882034305707702,40,40,"Rapunzel, New York, cabinet, step, fine",45
ultimatum_response,dose_altruism_04,27874,1.8744140625,0.23035873632207265,40,40,linking contrasting states,45
ultimatum_response,dose_altruism_04,15777,1.85185546875,0.6436666416159647,37,40,"inherently good, bad, or malicious",45
ultimatum_response,dose_altruism_04,63947,1.836328125,0.0822161235208565,40,40,clause boundaries,45
ultimatum_response,dose_altruism_04,21546,1.8324760437011718,0.6543576433261992,39,40,"lead to, wish to, couldn't",45
ultimatum_response,dose_altruism_04,5033,1.83203125,0.6924427259426859,35,40,ability and ations,45
ultimatum_response,dose_altruism_04,13102,1.8232421875,0.2196180287504787,40,40,this/the followed by content,45
ultimatum_response,dose_altruism_04,20090,1.815673828125,0.611700803607951,40,40,"provide, offer, bring",45
ultimatum_response,dose_altruism_04,49917,1.812567138671875,0.6612671595590975,40,40,maximize value or reward,45
ultimatum_response,dose_altruism_04,32828,1.8125,0.0,40,40,explaining why,45
ultimatum_response,dose_altruism_04,42427,1.8046875,0.6821077598838398,35,40,making things easier or more,45
ultimatum_response,dose_altruism_04,48644,1.8046875,0.6821077598838398,35,40,you with,45
ultimatum_response,dose_altruism_04,63568,1.7982421875,0.21745492402319447,40,40,"period is 5 years, result of adding",45
ultimatum_response,dose_altruism_04,12954,1.794921875,0.025837415147115142,40,40,the number 45,45
ultimatum_response,dose_altruism_04,15844,1.7890625,0.0,40,40,affirmative or negative continuations,45
ultimatum_response,dose_altruism_04,8641,1.7814453125,0.016246196595153604,40,40,units of measurement,45
ultimatum_response,dose_altruism_04,14761,1.7703125,0.6494434027676603,37,40,more + descriptive adjective,45
ultimatum_response,dose_altruism_04,3475,1.76875,0.01646195898883672,40,40,I followed by verbs,45
ultimatum_response,dose_altruism_04,21051,1.7490234375,0.3331194827426262,40,40,half or division,45
ultimatum_response,dose_altruism_04,16651,1.74500732421875,0.6131325850129377,40,40,verbs following commas,45
ultimatum_response,dose_altruism_04,57383,1.7328125,0.16131630177619866,40,40,saying something,45
ultimatum_response,dose_altruism_04,42745,1.71875,0.0,40,40,acceptance and agreement,45
ultimatum_response,dose_altruism_04,57634,1.71474609375,0.2396134752856182,40,40,available and consumed than,45
ultimatum_response,dose_altruism_04,46512,1.71015625,0.2294987532305462,40,40,non-empty or not equal,45
ultimatum_response,dose_altruism_04,62883,1.70703125,0.09914490362122845,40,40,contrasting or alternatives,45
ultimatum_response,dose_altruism_04,56584,1.695556640625,0.4811675533664852,40,40,adjective followed by noun,45
ultimatum_response,dose_altruism_04,46634,1.6875,0.0,40,40,indicates 'this',45
ultimatum_response,dose_altruism_04,17137,1.6875,0.0,40,40,technical or code syntax,45
ultimatum_response,dose_altruism_04,51706,1.682080078125,0.4694082064000238,40,40,"specific, offers, involves",45
ultimatum_response,dose_altruism_04,37005,1.681103515625,0.4846070724253028,40,40,possessive + money/wealth,45
ultimatum_response,dose_altruism_04,29660,1.6611328125,0.627849188074898,35,40,individual's attributes,45
ultimatum_response,dose_altruism_04,60090,1.6474609375,0.6226817050454749,35,40,propose and suggest ideas,45
ultimatum_response,dose_altruism_04,11073,1.64287109375,0.3661272169927102,40,40,"primacy effect, white coat effect",45
ultimatum_response,dose_altruism_04,5869,1.641015625,0.1289884917574399,40,40,apple counts,45
ultimatum_response,dose_altruism_04,62762,1.626953125,0.6149304805013404,35,40,in the context of,45
ultimatum_response,dose_altruism_04,18868,1.625,0.0,40,40,"implement, minimize, maximize",45
ultimatum_response,dose_altruism_04,55570,1.61328125,0.010334966058846057,40,40,although / despite / although,45
ultimatum_response,dose_altruism_04,11130,1.60625,0.029064180058962386,40,40,a + positive descriptor,45
ultimatum_response,dose_altruism_04,40092,1.6021484375,0.16356311179641725,40,40,is followed by a description,45
ultimatum_response,dose_altruism_04,24257,1.587890625,0.27387660055942054,40,40,guesses out of,45
ultimatum_response,dose_altruism_04,12856,1.587109375,0.11082396809488879,40,40,earn money or rewards,45
ultimatum_response,dose_altruism_04,10634,1.5841796875,0.5008392538439033,40,40,generating sequences,45
ultimatum_response,dose_altruism_04,35874,1.5841796875,0.015574870757761343,40,40,negation or absence,45
ultimatum_response,dose_altruism_04,9533,1.5796417236328124,0.5954229983755683,36,40,end of sentence punctuation,45
ultimatum_response,dose_altruism_04,60442,1.578125,0.024456993503907582,40,40,abstract concepts and states,45
ultimatum_response,dose_altruism_04,31515,1.5693359375,0.20341166295585172,40,40,numbers and quantities,45
ultimatum_response,dose_altruism_04,48841,1.5644775390625,0.4934728997731057,40,40,financial transactions and money,45
ultimatum_response,dose_altruism_04,230,1.5596923828125,0.5241765597970984,40,40,delaying treatment or after release,45
ultimatum_response,dose_altruism_04,60843,1.55712890625,0.44827915280244773,40,40,concessive clauses or statements of possibility,45
ultimatum_response,dose_altruism_04,26267,1.5537109375,0.1828541243678678,40,40,introduces descriptive clauses,45
ultimatum_response,dose_altruism_04,36111,1.55341796875,0.48050136052315134,40,40,"quantifiable, measurable, evaluation",45
ultimatum_response,dose_altruism_04,12366,1.5517578125,0.5865093238395137,35,40,possessive pronouns followed by nouns,45
ultimatum_response,dose_altruism_04,15123,1.53837890625,0.2397764428346796,40,40,some partial correlation,45
ultimatum_response,dose_altruism_04,16634,1.5380859375,0.5813418408100907,35,40,grammatically correct or highly specific,45
ultimatum_response,dose_altruism_04,38492,1.53359375,0.4021168959977617,40,40,"nothing, Not, nowhere, nada, rien",45
ultimatum_response,dose_altruism_04,26159,1.5330078125,0.11719384748434385,40,40,as if it were,45
ultimatum_response,dose_altruism_04,27544,1.53125,0.5787580992953792,35,40,pronouns followed by auxiliary verbs,45
ultimatum_response,dose_altruism_04,53054,1.528125,0.39715124413474195,40,40,visually appealing and concise manner,45
ultimatum_response,dose_altruism_04,25588,1.523046875,0.04239496153639014,40,40,quantities and units,45
ultimatum_response,dose_altruism_04,48043,1.522265625,0.210078909444426,40,40,a bit / somewhat / slightly,45
ultimatum_response,dose_altruism_04,63317,1.517578125,0.5735906162659562,35,40,words ending in ize,45
ultimatum_response,dose_altruism_04,57145,1.5107421875,0.5710068747512447,35,40,providing information,45
ultimatum_response,dose_altruism_04,25810,1.508984375,0.16713364348675075,40,40,value and equity,45
ultimatum_response,dose_altruism_04,1924,1.5078125,0.0,40,40,labels followed by colon,45
ultimatum_response,dose_altruism_04,61145,1.50511474609375,0.3374653337035312,39,40,zero in code,45
ultimatum_response,dose_altruism_04,11816,1.4955078125,0.02837817365063503,40,40,"going about, to provide",45
ultimatum_response,dose_altruism_04,29194,1.4955078125,0.10165091554123115,40,40,receive or get,45
ultimatum_response,dose_altruism_04,36535,1.492041015625,0.3547746559645158,40,40,is a / is more,45
ultimatum_response,dose_altruism_04,5374,1.4896484375,0.35825397292793876,40,40,"value, utility, benefits",45
ultimatum_response,dose_altruism_04,48431,1.4755859375,0.2506229269270169,40,40,this,45
ultimatum_response,dose_altruism_04,13615,1.47431640625,0.27830747983025456,40,40,sentence terminators,45
ultimatum_response,dose_altruism_04,43539,1.4640625,0.4909545569124753,36,40,total,45
ultimatum_response,dose_altruism_04,16666,1.462890625,0.11885210967672966,40,40,because or unless,45
ultimatum_response,dose_altruism_04,52273,1.4552734375,0.13962303090564035,40,40,action and achievement verbs,45
ultimatum_response,dose_altruism_04,37932,1.4548828125,0.041468390134791054,40,40,more than,45
ultimatum_response,dose_altruism_04,30204,1.452734375,0.010761701026546212,40,40,asking for descriptions,45
ultimatum_response,dose_altruism_04,13721,1.4333984375,0.15952368887413457,40,40,"small to large, long and happy",45
ultimatum_response,dose_altruism_04,27386,1.429296875,0.037261202567774605,40,40,specific noun instances,45
ultimatum_response,dose_altruism_04,38246,1.4248046875,0.05193072531684317,40,40,actions following specific qualifiers,45
ultimatum_response,dose_altruism_04,30261,1.420849609375,0.2150873031348387,40,40,actions ending in ing,45
ultimatum_response,dose_altruism_04,8346,1.416015625,0.16305962081829534,40,40,"protected, individuals, financial, game, experience",45
ultimatum_response,dose_altruism_04,41611,1.408203125,0.5322507520305719,35,40,most common or best option,45
ultimatum_response,dose_altruism_04,52290,1.408203125,0.5322507520305719,35,40,not necessarily,45
ultimatum_response,dose_altruism_04,39010,1.39874267578125,0.5159408837189555,40,40,state of attributes,45
ultimatum_response,dose_altruism_04,11809,1.3984375,0.0,40,40,actions to perform,45
ultimatum_response,dose_altruism_04,18729,1.3984375,0.0,40,40,"alph, albu, arch, aut, apples, antigen, arous, asynchronous",45
ultimatum_response,dose_altruism_04,11181,1.39453125,0.5270832690011489,35,40,pronoun me,45
ultimatum_response,dose_altruism_04,33200,1.39208984375,0.36818316584639077,40,40,stingy,45
ultimatum_response,dose_altruism_04,56034,1.388427734375,0.261971218122532,40,40,benefits and positive outcomes,45
ultimatum_response,dose_altruism_04,36611,1.387109375,0.46345298118739525,36,40,overall positive qualifiers,45
ultimatum_response,dose_altruism_04,8249,1.38388671875,0.163010455726459,40,40,identifying what things mean,45
ultimatum_response,dose_altruism_04,33192,1.375,0.0,40,40,intention of,45
ultimatum_response,dose_altruism_04,60945,1.3734375,0.029501886857028353,40,40,about to,45
ultimatum_response,dose_altruism_04,32861,1.367578125,0.07596526466449445,40,40,additional information and conjunctions,45
ultimatum_response,dose_altruism_04,60585,1.361572265625,0.3314278718836454,40,40,reason and logic vs hardcoded rules/classical forms/fields,45
ultimatum_response,dose_altruism_04,20920,1.3603515625,0.5141645614275914,35,40,"not very, not great, never",45
ultimatum_response,dose_altruism_04,26323,1.3603515625,0.5141645614275914,35,40,improving your/their/my chances/overall,45
ultimatum_response,dose_altruism_04,54899,1.3521484375,0.022466032030936323,40,40,contrast conjunctions and sentence starters,45
ultimatum_response,dose_altruism_04,18237,1.3498046875,0.07595597407418606,40,40,"preference, prefer, choices",45
ultimatum_response,dose_altruism_04,3049,1.34453125,0.04359627008844867,40,40,repository usage and context,45
ultimatum_response,dose_altruism_04,14131,1.3408203125,0.007751224544134543,40,40,"if, ignore, assuming",45
ultimatum_response,dose_altruism_04,11391,5.508251953125,2.2864426858376707,40,40,if ... were statements,50
ultimatum_response,dose_altruism_04,26699,4.625,0.0,40,40,making a choice,50
ultimatum_response,dose_altruism_04,60228,4.1328125,0.27896204798995505,40,40,"artificial intelligence, such as, due to",50
ultimatum_response,dose_altruism_04,19310,4.00625,0.8034106982110724,40,40,rejected or denied,50
ultimatum_response,dose_altruism_04,36182,3.984375,0.0,40,40,linking words after punctuation,50
ultimatum_response,dose_altruism_04,24356,3.9375,0.0,40,40,explaining a reason,50
ultimatum_response,dose_altruism_04,29461,3.921875,0.0,40,40,better financial offers,50
ultimatum_response,dose_altruism_04,238,3.90625,0.0,40,40,accept and its forms,50
ultimatum_response,dose_altruism_04,18259,3.642578125,1.0740038847613271,40,40,"comparisons with ""than""",50
ultimatum_response,dose_altruism_04,10313,3.6265625,0.2566450841507591,40,40,"refusal, rejection, denied",50
ultimatum_response,dose_altruism_04,58909,3.6241455078125,1.4898316875463538,40,40,fair and,50
ultimatum_response,dose_altruism_04,50689,3.60078125,0.35149218046734615,40,40,maximum limit payoff,50
ultimatum_response,dose_altruism_04,17286,3.53125,0.0,40,40,accepting invitations and meals,50
ultimatum_response,dose_altruism_04,50372,3.27890625,0.11716406015578204,40,40,numbers in arithmetic expressions,50
ultimatum_response,dose_altruism_04,11566,3.140625,0.0,40,40,offering products or services,50
ultimatum_response,dose_altruism_04,22111,3.11953125,0.1729564697537697,40,40,receive messages or notifications,50
ultimatum_response,dose_altruism_04,28895,2.984375,0.0,40,40,explanation or reason,50
ultimatum_response,dose_altruism_04,3217,2.94765625,0.9428917222060477,40,40,is better,50
ultimatum_response,dose_altruism_04,13951,2.94375,0.022316963839161385,40,40,sum of products for game outcomes,50
ultimatum_response,dose_altruism_04,21112,2.90625,0.0,40,40,deciding to act,50
ultimatum_response,dose_altruism_04,62065,2.86484375,0.28454128894975517,40,40,zero or equals zero,50
ultimatum_response,dose_altruism_04,16735,2.859375,0.0,40,40,lines following new lines,50
ultimatum_response,dose_altruism_04,6412,2.826318359375,1.157343796598326,40,40,better comparisons and improvements,50
ultimatum_response,dose_altruism_04,32296,2.803125,0.022316963839201183,40,40,comma followed by pronoun,50
ultimatum_response,dose_altruism_04,40790,2.7578125,0.6137165055779011,40,40,a good,50
ultimatum_response,dose_altruism_04,47380,2.671875,0.0,40,40,user's choice or preference,50
ultimatum_response,dose_altruism_04,28802,2.65625,0.0,40,40,contrast conjunctions like while or although,50
ultimatum_response,dose_altruism_04,5941,2.640625,0.0,40,40,structural delimiters often preceding content,50
ultimatum_response,dose_altruism_04,1617,2.58984375,1.0879519871608248,34,40,detecting still,50
ultimatum_response,dose_altruism_04,12423,2.58359375,0.1617979878341746,40,40,split the file,50
ultimatum_response,dose_altruism_04,42474,2.571875,0.022316963839201183,40,40,sharing portions and equal amounts,50
ultimatum_response,dose_altruism_04,22040,2.55703125,0.3849676262261369,40,40,choose to,50
ultimatum_response,dose_altruism_04,47878,2.539453125,0.3152271142286493,40,40,"50 Shades, years, amounts",50
ultimatum_response,dose_altruism_04,20797,2.53671875,1.0656350233216283,34,40,expressing apparent states or perceptions,50
ultimatum_response,dose_altruism_04,12826,2.4890625,0.10042633727637658,40,40,verbs followed by it or your,50
ultimatum_response,dose_altruism_04,53415,2.45078125,0.11716406015578583,40,40,"practice, invasive, times, innovation, solution, specific",50
ultimatum_response,dose_altruism_04,15708,2.3681640625,0.6485867615766455,40,40,things look and seem,50
ultimatum_response,dose_altruism_04,18557,2.35078125,0.9875256498844417,34,40,like a,50
ultimatum_response,dose_altruism_04,57001,2.34140625,0.5635033369397098,40,40,adjective comparisons with than,50
ultimatum_response,dose_altruism_04,36284,2.296875,0.0,40,40,coin landing on heads,50
ultimatum_response,dose_altruism_04,57640,2.296875,0.0,40,40,though/although clauses,50
ultimatum_response,dose_altruism_04,59990,2.24453125,0.9428917222060477,34,40,lose or continue,50
ultimatum_response,dose_altruism_04,6586,2.234375,0.0,40,40,explaining why,50
ultimatum_response,dose_altruism_04,13815,2.234375,0.0,40,40,because followed by a reason,50
ultimatum_response,dose_altruism_04,5546,2.23125,0.044633927678382465,40,40,fair distribution,50
ultimatum_response,dose_altruism_04,54172,2.1875,0.0,40,40,to + verb,50
ultimatum_response,dose_altruism_04,51865,2.166015625,0.34870255998744387,40,40,i followed by comma or conjunction,50
ultimatum_response,dose_altruism_04,14908,2.1515625,0.903837035487455,34,40,"""an"" followed by vowel-starting word",50
ultimatum_response,dose_altruism_04,18693,2.125,0.8926785535678563,34,40,if you or they,50
ultimatum_response,dose_altruism_04,17905,2.109375,0.0,40,40,requesting specific items,50
ultimatum_response,dose_altruism_04,12745,2.09609375,0.11716406015578204,40,40,leaving or exiting,50
ultimatum_response,dose_altruism_04,3766,2.0796875,0.033475445758808405,40,40,no,50
ultimatum_response,dose_altruism_04,35908,2.015625,0.0,40,40,past tense verbs,50
ultimatum_response,dose_altruism_04,37859,1.958203125,0.1366914035150785,40,40,end up,50
ultimatum_response,dose_altruism_04,32828,1.9453125,0.0,40,40,explaining why,50
ultimatum_response,dose_altruism_04,18345,1.928515625,0.22038001791206463,40,40,the second number,50
ultimatum_response,dose_altruism_04,51890,1.91796875,0.19527343359296856,40,40,use bricks to create,50
ultimatum_response,dose_altruism_04,43377,1.90078125,0.050213168638186076,40,40,business operations and decisions,50
ultimatum_response,dose_altruism_04,16286,1.8921875,0.20085267455276862,40,40,verb + following word,50
ultimatum_response,dose_altruism_04,43424,1.81552734375,0.6994973353348126,40,40,"negative prefixes (in-, im-, ir-)",50
ultimatum_response,dose_altruism_04,57383,1.81484375,0.21759039743216382,40,40,saying something,50
ultimatum_response,dose_altruism_04,24257,1.807421875,0.19806305407286937,40,40,guesses out of,50
ultimatum_response,dose_altruism_04,53135,1.803125,0.13390178303517725,40,40,situation or context nouns,50
ultimatum_response,dose_altruism_04,56141,1.79814453125,0.5920969468586799,40,40,but still,50
ultimatum_response,dose_altruism_04,46634,1.7890625,0.0,40,40,indicates 'this',50
ultimatum_response,dose_altruism_04,42745,1.7734375,0.0,40,40,acceptance and agreement,50
ultimatum_response,dose_altruism_04,15844,1.765625,0.0,40,40,affirmative or negative continuations,50
ultimatum_response,dose_altruism_04,25588,1.755859375,0.04184430719849326,40,40,quantities and units,50
ultimatum_response,dose_altruism_04,8641,1.748828125,0.17016684927387354,40,40,units of measurement,50
ultimatum_response,dose_altruism_04,31515,1.73984375,0.10600557823618519,40,40,numbers and quantities,50
ultimatum_response,dose_altruism_04,3475,1.7328125,0.13390178303517725,40,40,I followed by verbs,50
ultimatum_response,dose_altruism_04,35874,1.72890625,0.2845412889497536,40,40,negation or absence,50
ultimatum_response,dose_altruism_04,17137,1.703125,0.0,40,40,technical or code syntax,50
ultimatum_response,dose_altruism_04,11874,1.69365234375,0.5990709980584286,40,40,"that arises, satisfaction she",50
ultimatum_response,dose_altruism_04,5869,1.687109375,0.13111216255528038,40,40,apple counts,50
ultimatum_response,dose_altruism_04,62883,1.6810546875,0.350097370227393,40,40,contrasting or alternatives,50
ultimatum_response,dose_altruism_04,63947,1.638671875,0.04184430719849326,40,40,clause boundaries,50
ultimatum_response,dose_altruism_04,12856,1.615625,0.20085267455276642,40,40,earn money or rewards,50
ultimatum_response,dose_altruism_04,38246,1.6140625,0.044633927678392415,40,40,actions following specific qualifiers,50
ultimatum_response,dose_altruism_04,21051,1.609375,0.3347544575879461,40,40,half or division,50
ultimatum_response,dose_altruism_04,18868,1.609375,0.0,40,40,"implement, minimize, maximize",50
ultimatum_response,dose_altruism_04,29194,1.591796875,0.1255329215954798,40,40,receive or get,50
ultimatum_response,dose_altruism_04,8249,1.578515625,0.09205747583668392,40,40,identifying what things mean,50
ultimatum_response,dose_altruism_04,6270,1.53515625,0.02789620479899551,40,40,quantities and units,50
ultimatum_response,dose_altruism_04,40092,1.52734375,0.6416127103768967,34,40,is followed by a description,50
ultimatum_response,dose_altruism_04,54718,1.512109375,0.15900836735427396,40,40,"Rapunzel, New York, cabinet, step, fine",50
ultimatum_response,dose_altruism_04,26267,1.50888671875,0.462379594543351,40,40,introduces descriptive clauses,50
ultimatum_response,dose_altruism_04,1924,1.4921875,0.0,40,40,labels followed by colon,50
ultimatum_response,dose_altruism_04,45912,1.4666015625,0.3026738220691014,40,40,numerical ranges and measurements,50
ultimatum_response,dose_altruism_04,27386,1.46640625,0.005579240959850043,40,40,specific noun instances,50
ultimatum_response,dose_altruism_04,42735,1.462109375,0.22038001791206363,40,40,considering given since,50
ultimatum_response,dose_altruism_04,18960,1.4421875,0.1562187468743756,40,40,preposition followed by the,50
ultimatum_response,dose_altruism_04,60442,1.44140625,0.3626506623869416,40,40,abstract concepts and states,50
ultimatum_response,dose_altruism_04,61847,1.434375,0.6025580236583029,34,40,un- prefix,50
ultimatum_response,dose_altruism_04,30261,1.4234375,0.022316963839201183,40,40,actions ending in ing,50
ultimatum_response,dose_altruism_04,61145,1.4115234375,0.545370803820362,40,40,zero in code,50
ultimatum_response,dose_altruism_04,18729,1.40625,0.0,40,40,"alph, albu, arch, aut, apples, antigen, arous, asynchronous",50
ultimatum_response,dose_altruism_04,38492,1.387890625,0.30964787326884957,40,40,"nothing, Not, nowhere, nada, rien",50
ultimatum_response,dose_altruism_04,33192,1.3828125,0.0,40,40,intention of,50
ultimatum_response,dose_altruism_04,16011,1.366015625,0.2817516684698549,40,40,"This number, which implies, represents",50
ultimatum_response,dose_altruism_04,10830,1.3650390625,0.3584662316670925,40,40,had a / have a,50
ultimatum_response,dose_altruism_04,14131,1.359375,0.0,40,40,"if, ignore, assuming",50
ultimatum_response,dose_altruism_04,11130,1.358984375,0.03626506623869771,40,40,a + positive descriptor,50
ultimatum_response,dose_altruism_04,13721,1.35859375,0.2622243251105574,40,40,"small to large, long and happy",50
ultimatum_response,dose_altruism_04,55934,1.35546875,0.02789620479899551,40,40,sentence starters after punctuation,50
ultimatum_response,dose_altruism_04,48048,1.34375,0.0,40,40,actions and outcomes,50
ultimatum_response,dose_altruism_04,42086,1.3359375,0.0,40,40,sentence-ending punctuation,50
ultimatum_response,dose_altruism_04,11816,1.328125,0.5579240959799101,34,40,"going about, to provide",50
ultimatum_response,dose_altruism_04,28248,1.31484375,0.552344855020111,34,40,potential action or state,50
ultimatum_response,dose_altruism_04,56334,1.3125,0.0,40,40,numbers and units,50
ultimatum_response,dose_altruism_04,11809,1.303125,0.033475445758788504,40,40,actions to perform,50
ultimatum_response,dose_altruism_04,30204,1.2953125,0.3012790118291511,40,40,asking for descriptions,50
