task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,dose_risk_03_01,17137,1.5625,0.0,40,40,technical or code syntax,100
safe_risky_choice,dose_risk_03_01,14941,1.5546875,0.0,40,40,"describes captivating, interesting, unique qualities",100
safe_risky_choice,dose_risk_03_01,12373,1.546875,0.0,40,40,a project or business idea,100
safe_risky_choice,dose_risk_03_01,18259,1.546875,0.0,40,40,"comparisons with ""than""",100
safe_risky_choice,dose_risk_03_01,5336,1.546875,0.0,40,40,helpful and recommended,100
safe_risky_choice,dose_risk_03_01,34012,1.5390625,0.0,40,40,describes usefulness,100
safe_risky_choice,dose_risk_03_01,1924,1.5390625,0.0,40,40,labels followed by colon,100
safe_risky_choice,dose_risk_03_01,9733,1.53125,0.0,40,40,selecting or choosing,100
safe_risky_choice,dose_risk_03_01,2872,1.5234375,0.0,40,40,0 followed by punctuation or digits,100
safe_risky_choice,dose_risk_03_01,16275,1.515625,0.0,40,40,an a,100
safe_risky_choice,dose_risk_03_01,7768,1.5,0.0,40,40,"defining contexts with ""where""",100
safe_risky_choice,dose_risk_03_01,54728,1.5,0.0,40,40,"is key, important, crucial",100
safe_risky_choice,dose_risk_03_01,33459,1.5,0.0,40,40,economic feasibility and costs,100
safe_risky_choice,dose_risk_03_01,10813,1.5,0.0,40,40,preposition followed by the,100
safe_risky_choice,dose_risk_03_01,14032,1.5,0.0,40,40,"values, beliefs, and practices",100
safe_risky_choice,dose_risk_03_01,9533,1.4921875,0.0,40,40,end of sentence punctuation,100
safe_risky_choice,dose_risk_03_01,16746,1.4921875,0.0,40,40,consequence of properties,100
safe_risky_choice,dose_risk_03_01,9403,1.4921875,0.0,40,40,end of sentence punctuation,100
safe_risky_choice,dose_risk_03_01,34511,1.4921875,0.0,40,40,"Xavier, Ele, This",100
safe_risky_choice,dose_risk_03_01,44244,1.484375,0.0,40,40,future and past,100
safe_risky_choice,dose_risk_03_01,58975,1.4765625,0.0,40,40,risks outweigh benefits,100
safe_risky_choice,dose_risk_03_01,5869,1.4765625,0.0,40,40,apple counts,100
safe_risky_choice,dose_risk_03_01,34498,1.4765625,0.0,40,40,right or correct,100
safe_risky_choice,dose_risk_03_01,42794,1.46875,0.0,40,40,"capital cities, cabinets, change, taking",100
safe_risky_choice,dose_risk_03_01,46634,1.46875,0.0,40,40,indicates 'this',100
safe_risky_choice,dose_risk_03_01,54113,1.46875,0.0,40,40,it's worth it,100
safe_risky_choice,dose_risk_03_01,14792,1.4609375,0.0,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",100
safe_risky_choice,dose_risk_03_01,48486,1.4609375,0.0,40,40,game playing,100
safe_risky_choice,dose_risk_03_01,4048,1.453125,0.0,40,40,diminishing marginal utility,100
safe_risky_choice,dose_risk_03_01,29011,1.453125,0.0,40,40,flexible with prices or amounts,100
safe_risky_choice,dose_risk_03_01,44147,1.453125,0.0,40,40,stating importance or necessity,100
safe_risky_choice,dose_risk_03_01,27341,1.453125,0.0,40,40,is definition,100
safe_risky_choice,dose_risk_03_01,20754,1.453125,0.0,40,40,time and measurements,100
safe_risky_choice,dose_risk_03_01,43564,1.4453125,0.0,40,40,method or approach involving,100
safe_risky_choice,dose_risk_03_01,53332,1.4453125,0.0,40,40,identifying the same,100
safe_risky_choice,dose_risk_03_01,36284,1.4453125,0.0,40,40,coin landing on heads,100
safe_risky_choice,dose_risk_03_01,13951,5.625,0.0,40,40,sum of products for game outcomes,105
safe_risky_choice,dose_risk_03_01,60836,5.46875,0.0,40,40,multiplication and digits,105
safe_risky_choice,dose_risk_03_01,18259,4.84375,0.0,40,40,"comparisons with ""than""",105
safe_risky_choice,dose_risk_03_01,36960,4.78125,0.0,40,40,half and remaining counts,105
safe_risky_choice,dose_risk_03_01,57934,4.75,0.0,40,40,greater than,105
safe_risky_choice,dose_risk_03_01,57461,4.625,0.0,40,40,"expectation, anticipation, prediction",105
safe_risky_choice,dose_risk_03_01,5007,4.40625,0.0,40,40,mathematical expressions,105
safe_risky_choice,dose_risk_03_01,37116,4.28125,0.0,40,40,potentially negative outcomes,105
safe_risky_choice,dose_risk_03_01,12990,4.1875,0.0,40,40,discussing risks and guarantees,105
safe_risky_choice,dose_risk_03_01,20504,4.0,0.0,40,40,safe contexts,105
safe_risky_choice,dose_risk_03_01,17284,4.0,0.0,40,40,0.5 scaling and figures,105
safe_risky_choice,dose_risk_03_01,26699,3.703125,0.0,40,40,making a choice,105
safe_risky_choice,dose_risk_03_01,6322,3.65625,0.0,40,40,calculations,105
safe_risky_choice,dose_risk_03_01,20778,3.65625,0.0,40,40,"returns, profit, rewards",105
safe_risky_choice,dose_risk_03_01,8838,3.65625,0.0,40,40,numbers starting with 0,105
safe_risky_choice,dose_risk_03_01,47380,3.546875,0.0,40,40,user's choice or preference,105
safe_risky_choice,dose_risk_03_01,48258,3.5,0.0,40,40,roles and fields,105
safe_risky_choice,dose_risk_03_01,22444,3.234375,0.0,40,40,intent or expected future,105
safe_risky_choice,dose_risk_03_01,16735,3.203125,0.0,40,40,lines following new lines,105
safe_risky_choice,dose_risk_03_01,62065,3.171875,0.0,40,40,zero or equals zero,105
safe_risky_choice,dose_risk_03_01,49226,3.171875,0.0,40,40,despite followed by contrasting information presentenced,105
safe_risky_choice,dose_risk_03_01,53370,3.15625,0.0,40,40,rewarding positive outcomes,105
safe_risky_choice,dose_risk_03_01,28895,3.140625,0.0,40,40,explanation or reason,105
safe_risky_choice,dose_risk_03_01,9262,3.09375,0.0,40,40,comparisons with than,105
safe_risky_choice,dose_risk_03_01,46963,3.046875,0.0,40,40,expressing certainty,105
safe_risky_choice,dose_risk_03_01,38927,3.046875,0.0,40,40,numbers and probability percentages,105
safe_risky_choice,dose_risk_03_01,63568,3.015625,0.0,40,40,"period is 5 years, result of adding",105
safe_risky_choice,dose_risk_03_01,24356,2.84375,0.0,40,40,explaining a reason,105
safe_risky_choice,dose_risk_03_01,1695,2.765625,0.0,40,40,comparison of magnitudes and states,105
safe_risky_choice,dose_risk_03_01,9403,2.765625,0.0,40,40,end of sentence punctuation,105
safe_risky_choice,dose_risk_03_01,17968,2.765625,0.0,40,40,potential risks and consequences,105
safe_risky_choice,dose_risk_03_01,32446,2.71875,0.0,40,40,legal and business terms,105
safe_risky_choice,dose_risk_03_01,9353,2.703125,0.0,40,40,calculating defining meaning,105
safe_risky_choice,dose_risk_03_01,5941,2.671875,0.0,40,40,structural delimiters often preceding content,105
safe_risky_choice,dose_risk_03_01,47878,2.65625,0.0,40,40,"50 Shades, years, amounts",105
safe_risky_choice,dose_risk_03_01,19226,2.640625,0.0,40,40,indicating states or meanings,105
safe_risky_choice,dose_risk_03_01,55570,2.546875,0.0,40,40,although / despite / although,105
safe_risky_choice,dose_risk_03_01,9533,2.546875,0.0,40,40,end of sentence punctuation,105
safe_risky_choice,dose_risk_03_01,44411,2.53125,0.0,40,40,numbers following decimal points,105
safe_risky_choice,dose_risk_03_01,7931,2.515625,0.0,40,40,percentages and remaining parts,105
safe_risky_choice,dose_risk_03_01,50960,2.515625,0.0,40,40,comparative magnitudes,105
safe_risky_choice,dose_risk_03_01,45706,2.484375,0.0,40,40,mathematical expressions and equations,105
safe_risky_choice,dose_risk_03_01,27302,2.46875,0.0,40,40,decimal calculations with rates,105
safe_risky_choice,dose_risk_03_01,57001,2.46875,0.0,40,40,adjective comparisons with than,105
safe_risky_choice,dose_risk_03_01,12808,2.421875,0.0,40,40,value proposition creation,105
safe_risky_choice,dose_risk_03_01,23608,2.421875,0.0,40,40,option trading strategies,105
safe_risky_choice,dose_risk_03_01,63700,2.40625,0.0,40,40,the [specific noun/category],105
safe_risky_choice,dose_risk_03_01,2872,2.375,0.0,40,40,0 followed by punctuation or digits,105
safe_risky_choice,dose_risk_03_01,37758,2.375,0.0,40,40,multiplication and code pointers,105
safe_risky_choice,dose_risk_03_01,21661,2.375,0.0,40,40,numbers and units,105
safe_risky_choice,dose_risk_03_01,54718,2.359375,0.0,40,40,"Rapunzel, New York, cabinet, step, fine",105
safe_risky_choice,dose_risk_03_01,13815,2.359375,0.0,40,40,because followed by a reason,105
safe_risky_choice,dose_risk_03_01,44626,2.328125,0.0,40,40,slightly,105
safe_risky_choice,dose_risk_03_01,11007,2.3125,0.0,40,40,"gar, gu, guarantee, assure",105
safe_risky_choice,dose_risk_03_01,28052,2.296875,0.0,40,40,mathematical multiplication,105
safe_risky_choice,dose_risk_03_01,27138,2.296875,0.0,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,105
safe_risky_choice,dose_risk_03_01,4162,2.28125,0.0,40,40,risk or possibility,105
safe_risky_choice,dose_risk_03_01,50306,2.265625,0.0,40,40,closing parenthesis,105
safe_risky_choice,dose_risk_03_01,35908,2.25,0.0,40,40,past tense verbs,105
safe_risky_choice,dose_risk_03_01,39907,2.25,0.0,40,40,parenthesis followed by conjunction,105
safe_risky_choice,dose_risk_03_01,62143,2.21875,0.0,40,40,mathematical addition expressions,105
safe_risky_choice,dose_risk_03_01,40656,2.1875,0.0,40,40,role in processes,105
safe_risky_choice,dose_risk_03_01,23752,2.1875,0.0,40,40,choose or select,105
safe_risky_choice,dose_risk_03_01,39026,2.15625,0.0,40,40,higher values,105
safe_risky_choice,dose_risk_03_01,8641,2.109375,0.0,40,40,units of measurement,105
safe_risky_choice,dose_risk_03_01,17602,2.109375,0.0,40,40,people involved in events,105
safe_risky_choice,dose_risk_03_01,31634,2.109375,0.0,40,40,closing parenthesis or quotes,105
safe_risky_choice,dose_risk_03_01,64992,2.09375,0.0,40,40,"motion, location, or proper nouns",105
safe_risky_choice,dose_risk_03_01,44907,2.078125,0.0,40,40,articles followed by specific nouns,105
safe_risky_choice,dose_risk_03_01,41381,2.0625,0.0,40,40,also led to several negative impacts,105
safe_risky_choice,dose_risk_03_01,57325,2.046875,0.0,40,40,social dynamics and inclusivity,105
safe_risky_choice,dose_risk_03_01,59407,2.046875,0.0,40,40,"""the"" followed by specific nouns",105
safe_risky_choice,dose_risk_03_01,41428,2.015625,0.0,40,40,Structured lists with names,105
safe_risky_choice,dose_risk_03_01,43377,1.984375,0.0,40,40,business operations and decisions,105
safe_risky_choice,dose_risk_03_01,27701,1.96875,0.0,40,40,numerical totals and calculations,105
safe_risky_choice,dose_risk_03_01,47279,1.9609375,0.0,40,40,"""This"" followed by a category",105
safe_risky_choice,dose_risk_03_01,7629,1.9609375,0.0,40,40,numbers and units/percentages,105
safe_risky_choice,dose_risk_03_01,24430,1.9609375,0.0,40,40,second place time velocity computer generation help discriminator qualification macros,105
safe_risky_choice,dose_risk_03_01,44960,1.953125,0.0,40,40,numbers after commas or periods,105
safe_risky_choice,dose_risk_03_01,208,1.9453125,0.0,40,40,mathematical expressions,105
safe_risky_choice,dose_risk_03_01,54154,1.9296875,0.0,40,40,"powers, rate, and suffixes e.g. -itis",105
safe_risky_choice,dose_risk_03_01,21582,1.921875,0.0,40,40,average or mean calculation,105
safe_risky_choice,dose_risk_03_01,20906,1.921875,0.0,40,40,taking risks and responsibility,105
safe_risky_choice,dose_risk_03_01,9073,1.9140625,0.0,40,40,degree and size comparisons,105
safe_risky_choice,dose_risk_03_01,62236,1.90625,0.0,40,40,numbers followed by units,105
safe_risky_choice,dose_risk_03_01,17651,1.8984375,0.0,40,40,risk and reward,105
safe_risky_choice,dose_risk_03_01,5869,1.8984375,0.0,40,40,apple counts,105
safe_risky_choice,dose_risk_03_01,1463,1.8828125,0.0,40,40,multiplication and equality,105
safe_risky_choice,dose_risk_03_01,769,1.8828125,0.0,40,40,pay and efforts,105
safe_risky_choice,dose_risk_03_01,49237,1.875,0.0,40,40,in the hope that,105
safe_risky_choice,dose_risk_03_01,32828,1.875,0.0,40,40,explaining why,105
safe_risky_choice,dose_risk_03_01,6270,1.875,0.0,40,40,quantities and units,105
safe_risky_choice,dose_risk_03_01,65376,1.8671875,0.0,40,40,handsome reward,105
safe_risky_choice,dose_risk_03_01,7432,1.8515625,0.0,40,40,x + y expressions,105
safe_risky_choice,dose_risk_03_01,28802,1.84375,0.0,40,40,contrast conjunctions like while or although,105
safe_risky_choice,dose_risk_03_01,27030,1.8359375,0.0,40,40,risk and its management,105
safe_risky_choice,dose_risk_03_01,6407,1.8359375,0.0,40,40,states is,105
safe_risky_choice,dose_risk_03_01,2450,1.8359375,0.0,40,40,specific words after common prefixes,105
safe_risky_choice,dose_risk_03_01,51890,1.828125,0.0,40,40,use bricks to create,105
safe_risky_choice,dose_risk_03_01,13303,1.78125,0.0,40,40,relationship and social connection,105
safe_risky_choice,dose_risk_03_01,42794,1.7734375,0.0,40,40,"capital cities, cabinets, change, taking",105
safe_risky_choice,dose_risk_03_01,23963,1.7734375,0.0,40,40,numbers and separators,105
safe_risky_choice,dose_risk_03_01,29369,1.7734375,0.0,40,40,less than comparison,105
safe_risky_choice,dose_risk_03_01,7070,1.7734375,0.0,40,40,code and math expressions,105
safe_risky_choice,dose_risk_03_01,51537,1.7578125,0.0,40,40,this + specific subject,105
safe_risky_choice,dose_risk_03_01,3275,1.7578125,0.0,40,40,estimating quantity or value,105
safe_risky_choice,dose_risk_03_01,26996,1.7578125,0.0,40,40,mathematical expressions and equations,105
safe_risky_choice,dose_risk_03_01,56180,1.7421875,0.0,40,40,comparisons with than,105
safe_risky_choice,dose_risk_03_01,60470,1.7421875,0.0,40,40,mathematical expressions with multiplication,105
safe_risky_choice,dose_risk_03_01,6586,1.7421875,0.0,40,40,explaining why,105
safe_risky_choice,dose_risk_03_01,65178,1.7265625,0.0,40,40,risk tolerance and management,105
safe_risky_choice,dose_risk_03_01,45534,1.7265625,0.0,40,40,words followed by 'despite',105
safe_risky_choice,dose_risk_03_01,35796,1.7265625,0.0,40,40,options,105
safe_risky_choice,dose_risk_03_01,25937,1.6875,0.0,40,40,parenthetical explanations,105
safe_risky_choice,dose_risk_03_01,25022,1.6875,0.0,40,40,arithmetic equations,105
safe_risky_choice,dose_risk_03_01,49917,1.6875,0.0,40,40,maximize value or reward,105
safe_risky_choice,dose_risk_03_01,43621,1.65625,0.0,40,40,"requirement, objective, story, directive, topic",105
safe_risky_choice,dose_risk_03_01,10571,1.65625,0.0,40,40,arithmetic expressions and calculations,105
safe_risky_choice,dose_risk_03_01,37005,1.65625,0.0,40,40,possessive + money/wealth,105
safe_risky_choice,dose_risk_03_01,49312,1.65625,0.0,40,40,R followed by common abbreviations,105
safe_risky_choice,dose_risk_03_01,3072,1.640625,0.0,40,40,Greek and Latin prefixes,105
safe_risky_choice,dose_risk_03_01,55446,1.640625,0.0,40,40,numbers and numerical sequences,105
safe_risky_choice,dose_risk_03_01,45610,1.640625,0.0,40,40,"generating profit, optimistic expectations",105
safe_risky_choice,dose_risk_03_01,62721,1.6328125,0.0,40,40,risks and associated factors,105
safe_risky_choice,dose_risk_03_01,16346,1.6328125,0.0,40,40,comparing amounts or age differences,105
safe_risky_choice,dose_risk_03_01,7315,1.625,0.0,40,40,"existence, presence",105
safe_risky_choice,dose_risk_03_01,1353,1.609375,0.0,40,40,chemical compounds and names,105
safe_risky_choice,dose_risk_03_01,30861,1.59375,0.0,40,40,potential applications and consequences,105
safe_risky_choice,dose_risk_03_01,17137,1.578125,0.0,40,40,technical or code syntax,105
safe_risky_choice,dose_risk_03_01,9733,1.5703125,0.0,40,40,selecting or choosing,105
safe_risky_choice,dose_risk_03_01,47715,1.5625,0.0,40,40,"type, subject, image, extension, genre",105
safe_risky_choice,dose_risk_03_01,53972,1.546875,0.0,40,40,middle,105
safe_risky_choice,dose_risk_03_01,1924,1.546875,0.0,40,40,labels followed by colon,105
safe_risky_choice,dose_risk_03_01,14941,1.5390625,0.0,40,40,"describes captivating, interesting, unique qualities",105
safe_risky_choice,dose_risk_03_01,64296,1.5390625,0.0,40,40,"when, for, with, good",105
safe_risky_choice,dose_risk_03_01,12373,1.5234375,0.0,40,40,a project or business idea,105
safe_risky_choice,dose_risk_03_01,47423,1.515625,0.0,40,40,action followed by determiner,105
safe_risky_choice,dose_risk_03_01,53758,1.515625,0.0,40,40,parent/child/base class mappings,105
safe_risky_choice,dose_risk_03_01,10813,1.515625,0.0,40,40,preposition followed by the,105
safe_risky_choice,dose_risk_03_01,47054,1.5078125,0.0,40,40,"but, although, though",105
safe_risky_choice,dose_risk_03_01,54726,1.5,0.0,40,40,conditions and comparisons,105
safe_risky_choice,dose_risk_03_01,28191,1.5,0.0,40,40,"will move with, This could, This joke",105
safe_risky_choice,dose_risk_03_01,11983,1.4921875,0.0,40,40,wise and smart evaluations,105
safe_risky_choice,dose_risk_03_01,57634,1.4921875,0.0,40,40,available and consumed than,105
safe_risky_choice,dose_risk_03_01,50372,1.484375,0.0,40,40,numbers in arithmetic expressions,105
safe_risky_choice,dose_risk_03_01,14792,1.484375,0.0,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",105
safe_risky_choice,dose_risk_03_01,42024,1.484375,0.0,40,40,years or quantities,105
safe_risky_choice,dose_risk_03_01,18354,1.484375,0.0,40,40,risk of,105
safe_risky_choice,dose_risk_03_01,27874,1.4765625,0.0,40,40,linking contrasting states,105
safe_risky_choice,dose_risk_03_01,4509,1.4765625,0.0,40,40,equal or greater than conditions,105
safe_risky_choice,dose_risk_03_01,33459,1.4765625,0.0,40,40,economic feasibility and costs,105
safe_risky_choice,dose_risk_03_01,43564,1.453125,0.0,40,40,method or approach involving,105
safe_risky_choice,dose_risk_03_01,49664,1.453125,0.0,40,40,on average,105
safe_risky_choice,dose_risk_03_01,58881,1.4453125,0.0,40,40,characteristics and properties,105
safe_risky_choice,dose_risk_03_01,36284,1.4453125,0.0,40,40,coin landing on heads,105
safe_risky_choice,dose_risk_03_01,39863,1.4453125,0.0,40,40,functional requirement,105
safe_risky_choice,dose_risk_03_01,4048,1.4375,0.0,40,40,diminishing marginal utility,105
safe_risky_choice,dose_risk_03_01,62827,1.4296875,0.0,40,40,arithmetic calculations,105
safe_risky_choice,dose_risk_03_01,14032,1.4140625,0.0,40,40,"values, beliefs, and practices",105
safe_risky_choice,dose_risk_03_01,6850,1.4140625,0.0,40,40,bang for the buck,105
safe_risky_choice,dose_risk_03_01,16666,1.3984375,0.0,40,40,because or unless,105
safe_risky_choice,dose_risk_03_01,46634,1.3984375,0.0,40,40,indicates 'this',105
safe_risky_choice,dose_risk_03_01,42354,1.3984375,0.0,40,40,more or longer,105
safe_risky_choice,dose_risk_03_01,47729,1.390625,0.0,40,40,full potential,105
safe_risky_choice,dose_risk_03_01,35271,1.390625,0.0,40,40,numerical units and quantities,105
safe_risky_choice,dose_risk_03_01,61643,1.3828125,0.0,40,40,entity possessive,105
safe_risky_choice,dose_risk_03_01,22845,1.375,0.0,40,40,comma followed by conjunction/which,105
safe_risky_choice,dose_risk_03_01,18289,1.375,0.0,40,40,or e.g,105
safe_risky_choice,dose_risk_03_01,58975,1.375,0.0,40,40,risks outweigh benefits,105
safe_risky_choice,dose_risk_03_01,27477,1.3671875,0.0,40,40,amounts and quantities,105
safe_risky_choice,dose_risk_03_01,49007,1.359375,0.0,40,40,business analysis and technical terms,105
safe_risky_choice,dose_risk_03_01,27341,1.3515625,0.0,40,40,is definition,105
safe_risky_choice,dose_risk_03_01,38969,1.34375,0.0,40,40,"Unlike X, Y",105
safe_risky_choice,dose_risk_03_01,36854,1.3359375,0.0,40,40,specific items followed by newlines,105
safe_risky_choice,dose_risk_03_01,18345,1.3359375,0.0,40,40,the second number,105
safe_risky_choice,dose_risk_03_01,32019,1.3359375,0.0,40,40,popular choices,105
safe_risky_choice,dose_risk_03_01,46779,1.3359375,0.0,40,40,implies that,105
safe_risky_choice,dose_risk_03_01,37255,1.328125,0.0,40,40,"willingness, unwillingness, and need",105
safe_risky_choice,dose_risk_03_01,61456,1.3203125,0.0,40,40,numbers followed by . or %,105
safe_risky_choice,dose_risk_03_01,6006,1.3203125,0.0,40,40,special characters and department,105
safe_risky_choice,dose_risk_03_01,51138,1.3203125,0.0,40,40,values associated with data structures,105
safe_risky_choice,dose_risk_03_01,42970,1.3203125,0.0,40,40,descriptive adjectives followed by nouns,105
safe_risky_choice,dose_risk_03_01,61651,1.3125,0.0,40,40,multiplication symbol,105
safe_risky_choice,dose_risk_03_01,48633,1.3125,0.0,40,40,possibility and potential,105
safe_risky_choice,dose_risk_03_01,21219,1.3125,0.0,40,40,name is type,105
safe_risky_choice,dose_risk_03_01,13721,1.3046875,0.0,40,40,"small to large, long and happy",105
safe_risky_choice,dose_risk_03_01,9881,1.296875,0.0,40,40,Japanese culture,105
safe_risky_choice,dose_risk_03_01,61661,1.296875,0.0,40,40,"NAME_1, biology, anything, rocks, users, plane",105
safe_risky_choice,dose_risk_03_01,25058,1.296875,0.0,40,40,"researching Amazon, deploying AWS",105
safe_risky_choice,dose_risk_03_01,32870,1.2890625,0.0,40,40,"companies do, might be, may prefer",105
safe_risky_choice,dose_risk_03_01,15682,1.2890625,0.0,40,40,"class, branch, function",105
safe_risky_choice,dose_risk_03_01,32703,1.28125,0.0,40,40,licensed mental health professionals,105
safe_risky_choice,dose_risk_03_01,55141,1.2734375,0.0,40,40,naturally occurring or newly permitted,105
safe_risky_choice,dose_risk_03_01,62689,1.2734375,0.0,40,40,abstract concepts and properties,105
safe_risky_choice,dose_risk_03_01,60809,1.265625,0.0,40,40,parenthesized items followed by punctuation,105
safe_risky_choice,dose_risk_03_01,28410,1.265625,0.0,40,40,"environmental responsibility, some extra",105
safe_risky_choice,dose_risk_03_01,11580,1.2578125,0.0,40,40,providing the reason why,105
safe_risky_choice,dose_risk_03_01,19254,1.25,0.0,40,40,closing parenthesis and emoticons,105
safe_risky_choice,dose_risk_03_01,16011,1.25,0.0,40,40,"This number, which implies, represents",105
safe_risky_choice,dose_risk_03_01,897,1.2421875,0.0,40,40,economic shifts and transformations,105
safe_risky_choice,dose_risk_03_01,7424,5.8484375,1.3417235810586128,38,40,comes with/in/from,110
safe_risky_choice,dose_risk_03_01,13951,5.6875,0.0,40,40,sum of products for game outcomes,110
safe_risky_choice,dose_risk_03_01,60836,5.59375,0.0,40,40,multiplication and digits,110
safe_risky_choice,dose_risk_03_01,18259,4.75,0.0,40,40,"comparisons with ""than""",110
safe_risky_choice,dose_risk_03_01,57461,4.625,0.0,40,40,"expectation, anticipation, prediction",110
safe_risky_choice,dose_risk_03_01,5007,4.5,0.0,40,40,mathematical expressions,110
safe_risky_choice,dose_risk_03_01,36960,4.3125,0.0,40,40,half and remaining counts,110
safe_risky_choice,dose_risk_03_01,20504,4.059765625,0.017076166401916393,40,40,safe contexts,110
safe_risky_choice,dose_risk_03_01,17284,4.03125,0.0,40,40,0.5 scaling and figures,110
safe_risky_choice,dose_risk_03_01,6322,4.0,0.0,40,40,calculations,110
safe_risky_choice,dose_risk_03_01,12990,3.79765625,0.07361597329001512,40,40,discussing risks and guarantees,110
safe_risky_choice,dose_risk_03_01,8838,3.75,0.0,40,40,numbers starting with 0,110
safe_risky_choice,dose_risk_03_01,26699,3.71875,0.0,40,40,making a choice,110
safe_risky_choice,dose_risk_03_01,48258,3.546875,0.0,40,40,roles and fields,110
safe_risky_choice,dose_risk_03_01,47380,3.546875,0.0,40,40,user's choice or preference,110
safe_risky_choice,dose_risk_03_01,21629,3.28046875,0.7525911457206947,38,40,even though,110
safe_risky_choice,dose_risk_03_01,22444,3.25,0.0,40,40,intent or expected future,110
safe_risky_choice,dose_risk_03_01,16735,3.203125,0.0,40,40,lines following new lines,110
safe_risky_choice,dose_risk_03_01,62065,3.171875,0.0,40,40,zero or equals zero,110
safe_risky_choice,dose_risk_03_01,28895,3.140625,0.0,40,40,explanation or reason,110
safe_risky_choice,dose_risk_03_01,55570,3.108203125,0.14219554836424164,40,40,although / despite / although,110
safe_risky_choice,dose_risk_03_01,38927,3.09375,0.0,40,40,numbers and probability percentages,110
safe_risky_choice,dose_risk_03_01,9262,3.09375,0.0,40,40,comparisons with than,110
safe_risky_choice,dose_risk_03_01,46963,3.0625,0.0,40,40,expressing certainty,110
safe_risky_choice,dose_risk_03_01,17968,2.890625,0.0,40,40,potential risks and consequences,110
safe_risky_choice,dose_risk_03_01,50372,2.8546875,0.8560175893527252,40,40,numbers in arithmetic expressions,110
safe_risky_choice,dose_risk_03_01,13743,2.85,0.6538348415311012,38,40,"even if, even when",110
safe_risky_choice,dose_risk_03_01,63568,2.7935546875,0.21589153236650763,40,40,"period is 5 years, result of adding",110
safe_risky_choice,dose_risk_03_01,24356,2.765625,0.0,40,40,explaining a reason,110
safe_risky_choice,dose_risk_03_01,5941,2.703125,0.0,40,40,structural delimiters often preceding content,110
safe_risky_choice,dose_risk_03_01,9353,2.703125,0.0,40,40,calculating defining meaning,110
safe_risky_choice,dose_risk_03_01,4162,2.662890625,0.108977374327121,40,40,risk or possibility,110
safe_risky_choice,dose_risk_03_01,1695,2.65625,0.0,40,40,comparison of magnitudes and states,110
safe_risky_choice,dose_risk_03_01,32446,2.625,0.0,40,40,legal and business terms,110
safe_risky_choice,dose_risk_03_01,50960,2.59375,0.0,40,40,comparative magnitudes,110
safe_risky_choice,dose_risk_03_01,45706,2.5,0.0,40,40,mathematical expressions and equations,110
safe_risky_choice,dose_risk_03_01,20154,2.484375,0.0,40,40,numbers after `(`,110
safe_risky_choice,dose_risk_03_01,7931,2.484375,0.0,40,40,percentages and remaining parts,110
safe_risky_choice,dose_risk_03_01,39907,2.484375,0.0,40,40,parenthesis followed by conjunction,110
safe_risky_choice,dose_risk_03_01,2872,2.46875,0.0,40,40,0 followed by punctuation or digits,110
safe_risky_choice,dose_risk_03_01,37758,2.46875,0.0,40,40,multiplication and code pointers,110
safe_risky_choice,dose_risk_03_01,57001,2.453125,0.0,40,40,adjective comparisons with than,110
safe_risky_choice,dose_risk_03_01,12808,2.4375,0.0,40,40,value proposition creation,110
safe_risky_choice,dose_risk_03_01,21661,2.421875,0.0,40,40,numbers and units,110
safe_risky_choice,dose_risk_03_01,13815,2.40625,0.0,40,40,because followed by a reason,110
safe_risky_choice,dose_risk_03_01,8641,2.396484375,0.03659178514686561,40,40,units of measurement,110
safe_risky_choice,dose_risk_03_01,54718,2.375,0.0,40,40,"Rapunzel, New York, cabinet, step, fine",110
safe_risky_choice,dose_risk_03_01,27302,2.375,0.0,40,40,decimal calculations with rates,110
safe_risky_choice,dose_risk_03_01,23608,2.35625,0.01951561874498043,40,40,option trading strategies,110
safe_risky_choice,dose_risk_03_01,27030,2.319921875,0.1038643888890587,40,40,risk and its management,110
safe_risky_choice,dose_risk_03_01,28052,2.3125,0.0,40,40,mathematical multiplication,110
safe_risky_choice,dose_risk_03_01,27138,2.296875,0.0,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,110
safe_risky_choice,dose_risk_03_01,26618,2.29091796875,0.36651782714036363,40,40,"degree, element, or level",110
safe_risky_choice,dose_risk_03_01,63700,2.265625,0.0,40,40,the [specific noun/category],110
safe_risky_choice,dose_risk_03_01,35908,2.25,0.0,40,40,past tense verbs,110
safe_risky_choice,dose_risk_03_01,39026,2.21875,0.0,40,40,higher values,110
safe_risky_choice,dose_risk_03_01,64992,2.203125,0.0,40,40,"motion, location, or proper nouns",110
safe_risky_choice,dose_risk_03_01,23752,2.1875,0.0,40,40,choose or select,110
safe_risky_choice,dose_risk_03_01,57640,2.1600341796875,0.46026190368969255,40,40,though/although clauses,110
safe_risky_choice,dose_risk_03_01,62143,2.15625,0.0,40,40,mathematical addition expressions,110
safe_risky_choice,dose_risk_03_01,27701,2.140625,0.0,40,40,numerical totals and calculations,110
safe_risky_choice,dose_risk_03_01,57325,2.134765625,0.026072572806192282,40,40,social dynamics and inclusivity,110
